-0.631124,0.0127644,-1.53861,2.50495,1.31826,-0.324126,-1.78333,1.56715,-0.609098,-2.58358,2.03676,0.469858,1.84041,-2.62589,94
-0.8355,0.15113,0.189353,2.29936,-0.865859,-0.116684,-3.04845,-0.256342,-1.26997,-0.733108,0.632563,1.30279,0.787315,1.3396,94
0.676378,0.615646,-2.00393,0.131435,0.492809,0.813026,-1.30807,-0.318354,-0.396074,-0.384253,2.29584,-0.503326,1.08655,-1.77199,94
-0.859493,-0.236456,2.04025,0.713286,2.06555,-0.406468,2.15406,1.45143,-1.53758,1.98646,1.72939,2.33634,1.20916,-1.60817,94
1.17146,-2.07722,-2.77983,1.81266,0.070825,1.08807,0.514972,0.308357,-0.572287,1.14827,2.06275,1.15124,-0.0251279,-1.40052,94
-1.17573,-1.15128,-2.12711,1.9839,0.431444,-1.20601,-0.592167,-0.648304,-0.952387,1.21878,1.88058,0.260821,1.19926,2.14559,94
-0.169438,0.169018,3.05101,0.989173,1.58996,1.64683,0.926577,1.19587,-1.66416,1.76045,0.631203,2.77785,1.37482,-0.475348,94
-0.424492,0.785297,0.2921,0.486935,1.51917,-0.866439,-2.15722,0.317597,-0.310191,-0.627037,1.81718,-0.633546,-1.39763,0.25543,94
-1.10866,-1.42647,2.52645,1.57638,2.86517,-1.28974,0.456736,0.809931,-1.74017,-0.467789,2.59618,-1.95588,-0.955829,-2.12693,94
0.429794,-0.443131,-2.82459,0.411518,2.4413,-1.41871,1.03999,0.62604,-2.02752,-0.0827471,-0.0404789,-3.00775,1.46569,-0.573873,94
-1.50081,-0.41945,2.38478,1.2871,1.92694,0.823447,1.32743,-0.0336288,-0.197013,-1.93092,0.599523,-1.79189,0.194333,-1.32026,94
-0.23463,-1.35236,2.25216,2.04733,2.73156,-0.83593,0.535628,1.26115,-1.22701,1.57046,1.57071,1.16034,1.66572,1.02402,94
-0.336763,-1.04653,-0.833248,0.075478,-0.532273,-1.26665,-2.90304,-0.539348,-0.466705,-1.29862,2.43395,-1.14722,1.48035,0.105622,94
-0.913399,-0.983614,-0.77975,2.57464,-0.870958,0.669266,-2.80218,0.738155,-0.691512,-1.51628,0.714784,-1.2972,0.219918,-2.30498,94
-1.59587,-0.700103,0.911706,1.97756,-1.19891,-0.324138,0.96142,-0.0948107,-0.598688,1.83953,-0.0492627,-0.6764,-1.26421,-1.10426,94
1.25111,-0.770248,1.83631,1.16812,0.394966,1.69399,-0.808126,0.998598,-0.121002,-0.671596,2.19447,3.01241,0.305307,1.74146,94
0.251671,0.395711,0.587503,1.5022,-0.478387,1.32421,2.02771,-1.30546,0.799801,-1.81218,0.552068,-2.78129,-1.49322,2.36285,94
0.967075,0.272488,-0.760531,0.856273,-3.02077,-0.00388708,-0.735659,-0.413904,0.250987,0.102228,0.0724523,-0.096092,-0.0874107,1.96063,94
0.597128,0.262411,0.128335,1.89325,1.72007,-0.402424,0.368472,0.120031,-1.92872,1.81621,1.88539,-1.93802,1.68267,-1.47605,94
0.14343,-0.679756,1.92985,2.59611,-1.8846,0.0891573,-2.76705,-0.188255,-0.774124,-0.613296,0.418261,-1.9033,1.11106,1.17757,94
0.168931,0.946994,-1.40475,-0.0497993,-1.36778,0.831582,1.26193,-0.732837,-1.44125,2.43416,1.61469,-1.60848,-1.02736,-0.172144,94
1.10455,-0.217509,3.03494,1.21107,2.39792,0.277988,1.84934,-0.614447,-1.38523,1.19924,0.211466,-2.60656,1.10718,3.02939,94
-0.642052,0.302172,1.34098,0.485028,-2.21817,1.9722,-2.09022,0.766506,-1.0688,-1.71231,0.336972,2.31798,-1.53723,1.48653,94
1.47936,-1.99873,-2.96212,0.681076,-2.65933,-0.957421,-2.45118,0.946451,-1.98805,0.684083,1.92708,1.48937,1.34335,-2.50507,94
1.4425,0.12791,0.0639964,1.56975,-1.79828,1.18779,2.6456,0.94094,-0.148878,1.96437,0.983007,1.60063,1.27346,-2.51007,94
0.070538,0.181879,2.5621,1.00645,1.84208,0.803281,1.56214,-1.57349,-1.37208,-0.539677,1.0721,0.469912,1.19433,1.68727,94
-0.841958,0.671547,-2.47973,0.540697,2.64631,1.12008,-1.17422,0.851547,-0.230165,-1.9785,1.72136,-2.71054,0.555955,1.70785,94
0.444232,-0.44898,-1.75502,-0.00677369,-1.62057,-1.0518,-1.91039,-0.335749,-1.68792,-1.45628,1.44455,1.07332,1.03017,-1.49366,94
1.03448,-2.07375,-1.854,2.04707,-2.01032,0.519781,-0.928452,-0.907921,-1.78688,-2.02776,1.37592,3.0279,1.84458,2.99071,94
-1.45245,-1.3181,2.53358,1.77191,2.67156,0.55856,-1.33107,-1.20509,-0.761032,2.12662,0.648971,-0.825609,0.053793,-1.12242,94
1.21695,0.484883,-0.88435,1.71765,0.0487366,-0.215574,-1.74119,-1.18115,0.364769,-0.857128,0.744262,-0.998343,2.01739,0.17391,94
-1.0095,-0.945345,-1.48592,1.784,-1.67979,0.746557,1.7161,0.866963,-0.860149,-0.11724,1.01554,1.6574,0.839306,-1.64062,94
0.12396,-0.846663,2.20573,2.13677,-2.00588,0.844698,1.07696,0.0977616,-2.12125,-0.327156,1.16169,-1.72552,-0.0177063,-1.67085,94
-0.0664591,-0.239029,0.53669,0.320233,-0.729696,2.06696,1.30125,0.72138,0.680646,-0.234663,2.00069,2.30048,1.03781,-1.55171,94
-0.59656,-1.55265,-1.71413,1.4664,2.6467,0.405223,-2.33749,-1.52032,0.338396,2.46162,0.384761,-2.79765,-1.39731,-1.99216,94
0.64653,0.222489,0.363404,1.54682,0.164887,1.52328,-2.43055,-1.33882,0.538419,0.206695,2.03701,1.42456,0.796907,-2.71026,94
-0.511244,-0.826125,1.6773,1.38195,1.12024,1.95373,-0.521859,-0.811533,-1.10369,-2.6126,1.01402,-0.787481,-1.52242,-0.628203,94
-1.67802,0.0897724,0.505465,0.859869,0.942699,-0.501237,-0.0850883,1.16862,-0.296302,-2.99988,2.51029,0.450452,-1.06039,2.29544,94
1.68064,0.824001,-0.799645,0.458613,-1.46027,-0.238344,-1.82205,0.813131,-0.761608,-1.94032,1.85709,2.08748,0.921176,-2.54101,94
-0.97928,0.0240104,1.30285,2.42044,-1.44265,-1.0451,-2.64455,-0.437198,-0.138536,-1.71299,0.777678,2.84923,1.14083,-2.79796,94
-1.51825,0.0357778,-2.48711,0.844632,-2.57903,1.85198,1.87118,0.336311,-0.454884,1.8621,1.43752,0.0789359,-0.788512,2.8061,94
-1.3586,0.124928,-1.95127,-0.0463024,1.23845,0.885871,-2.03301,-1.19964,-1.95185,-1.98393,-0.0425958,0.928916,1.63817,0.030074,94
