-1.08396,0.0973215,1.02292,0.0754387,0.580843,2.06639,-2.60695,-0.0641045,0.682472,0.886657,0.4157,-2.02478,1.23079,-0.767132,49
1.31751,-0.747287,1.66037,0.0273156,0.153128,1.84148,-0.520296,-1.55189,-1.81768,1.43855,1.99995,1.19351,1.63708,2.47501,49
0.986888,-0.0135125,2.76012,1.56243,-1.62521,0.475726,2.00388,-1.03604,0.552535,-0.513638,0.936189,-2.92935,-0.788907,1.49093,49
-0.0366456,-1.62084,-0.539489,-0.0233886,0.786761,1.24718,-0.00985593,-0.00165055,-0.586735,0.76255,2.2271,-1.49285,2.0628,-1.35446,49
0.213715,-1.22973,-1.4791,2.34154,0.00721999,-1.20872,-1.48856,-0.498043,-1.78149,-1.77229,2.57634,-2.56832,-0.776098,-1.86698,49
-0.0430889,-0.125466,-0.815799,1.64452,-0.195609,0.234089,0.320544,0.425948,-1.80949,-3.0507,1.1275,-2.70854,-1.411,-1.45104,49
-0.667745,-1.34075,-0.688896,0.520357,-0.674398,1.50662,-1.91153,0.373598,-1.86996,1.68147,2.39927,0.0835699,1.73954,2.14464,49
-0.360393,0.49237,0.700614,-0.046979,-0.231753,-1.18678,2.36315,1.10358,-1.14279,0.930039,1.61299,0.720391,1.41351,3.01919,49
0.889878,0.54271,2.23957,2.14832,-0.756243,-0.00661784,2.89577,-1.42577,0.0691237,-1.64283,-0.012904,-0.290145,1.80303,-0.306956,49
1.17183,-0.524781,0.105677,2.00574,2.0831,1.34103,2.51705,-1.46201,0.626409,0.619062,1.5348,0.897394,1.14484,0.67466,49
0.658077,0.564336,2.06521,0.872158,-1.18741,-1.10368,-0.794858,-0.992042,-0.413355,-0.150351,0.391958,-1.60289,0.552667,2.47495,49
-0.989717,-0.213099,1.97157,0.153545,2.79408,1.033,-0.216163,-1.44321,0.442413,1.5199,1.35165,2.22406,2.0233,-2.02579,49
-1.0869,0.152836,-1.50304,0.227089,2.48933,-0.223901,-0.584894,0.567789,0.338003,-0.794489,0.948241,1.10993,1.95777,2.88797,49
0.278492,-0.988033,-1.54911,0.184535,2.88663,0.839856,-0.915858,-0.512406,-1.8291,-0.885155,0.4942,-1.8052,0.905692,1.43955,49
0.613449,-0.45542,-2.59085,1.49766,1.3836,-0.678863,1.90574,0.502397,-1.87733,2.17897,0.34237,2.75933,-1.56396,0.451696,49
0.0843914,0.17929,-0.527508,1.57084,2.44171,2.02966,1.59165,-0.779214,-0.618001,-1.05081,1.42653,1.65824,1.55934,-2.71402,49
-0.549204,0.467493,2.04323,-0.022375,-1.26246,0.881837,-0.302077,-0.938634,-0.650558,-1.40893,2.09556,2.94222,0.453691,1.27434,49
1.57739,-0.104468,-0.510436,1.18001,-0.48791,0.324693,-1.72651,1.61185,-1.31483,-0.448539,1.38553,-0.582609,-0.893095,-1.99411,49
0.00328349,-1.80243,-1.52551,1.61778,-1.04303,1.36141,-2.80471,-1.06605,-1.21749,-0.874504,0.163882,2.08283,0.160556,-0.803019,49
-1.4489,0.65971,0.817476,2.41917,-0.789857,0.976803,1.55642,-1.31753,0.642958,-1.21058,1.35833,-0.0664034,1.40768,-0.452513,49
0.228014,-1.07877,-1.73391,1.6825,2.8477,0.748067,-0.672482,-1.51071,-1.09572,-2.1453,0.0271853,1.41424,0.786349,1.66122,49
1.62758,0.808992,2.66546,0.700695,-0.609346,-0.81211,2.71526,0.37544,-2.09444,1.83829,1.20451,1.09424,1.88316,0.416901,49
-1.41233,0.270599,1.76595,1.82742,-3.02417,0.831588,1.20756,0.625096,0.647025,1.18029,1.10141,-0.0753333,0.143423,-2.64938,49
0.0189762,-1.40117,-1.87357,0.653131,1.20936,0.709541,-2.17026,-1.21184,0.070344,-1.02315,2.3031,-2.96144,0.620238,-0.110426,49
0.250336,-0.421104,-0.0340175,0.900964,-0.808452,2.06259,0.487809,0.186903,-1.58045,-2.99082,0.457722,1.65481,-0.872393,1.50388,49
1.46823,0.167394,1.18299,1.19308,1.85641,-0.00311528,1.69673,-1.67297,-1.33972,0.977834,1.59485,0.450563,-0.970412,1.48469,49
0.325532,-0.947787,-1.43309,1.93587,2.41651,1.98723,-1.70667,1.64369,-1.62941,-2.84448,2.26767,-1.03404,1.30298,2.65471,49
0.669456,-1.39039,1.42989,1.32377,-0.0418343,0.911853,0.94351,-1.66916,0.856347,-0.536127,1.64703,-1.83365,0.132828,2.4462,49
0.587694,-1.32662,-1.95506,2.36874,-1.52988,0.840238,2.23452,-1.35251,0.31066,0.336112,0.973372,2.34092,-1.54625,0.848949,49
0.173521,-0.318931,-2.44504,1.5718,2.89915,1.56078,2.0457,0.384274,0.871501,-2.31657,2.53436,-0.544154,-0.808696,1.98014,49
0.676572,-1.13474,0.678059,0.773567,2.64548,1.57632,-0.371672,1.23225,-1.67624,-2.22348,0.345342,2.3794,1.65021,-0.285443,49
-0.0321705,-0.794939,0.511448,0.158419,-1.6584,1.21839,0.475261,-0.516754,0.650237,-2.91997,2.0195,-0.626258,-1.42839,1.48855,49
-1.38944,-0.404215,1.57792,1.19277,1.44265,-1.01195,2.55298,0.0851226,0.53285,1.09353,0.147886,0.626108,-1.33089,1.38591,49
-0.427075,0.821952,-2.71123,0.676395,-2.82859,0.621114,2.22084,-0.286465,-0.126743,-2.94741,2.47698,0.361112,-0.331231,-0.838816,49
-1.40309,-0.0826559,1.93547,2.25436,2.04197,-0.655957,2.64172,-0.840201,0.692451,2.30208,0.998263,2.85106,-0.543497,-2.80181,49
0.392805,-1.24137,-3.04665,0.946824,-2.05403,1.98919,-0.402641,-0.00437348,0.398692,-2.99596,0.651614,2.56203,-0.392862,1.60953,49
-0.10758,-0.476279,-0.977964,2.29172,-1.58377,-1.56011,0.130513,-0.22588,0.0537957,-0.40411,1.74176,-1.85649,-0.159155,-0.35259,49
-0.736726,0.553765,1.21962,1.96904,-0.203718,-1.43607,-0.924956,-0.0877814,-0.238292,2.97378,0.46954,2.9217,-1.04197,-0.482954,49
-1.2888,-1.70804,-1.37572,1.93096,-1.13396,-1.47566,2.87495,0.975382,-1.04115,-0.800297,1.90118,-0.292352,-1.30225,-0.564519,49
1.24293,0.785055,0.294031,2.08607,2.59975,1.04258,-1.53277,0.327225,-0.593476,1.71762,0.837874,2.2268,-1.05535,-0.285914,49
-0.236199,0.861237,0.08023,1.11832,-0.823113,0.79766,0.623682,-0.245647,-1.25677,-2.42076,0.917442,2.64229,-0.109505,-1.80665,49
1.44603,-0.6591,-2.66131,1.48241,-1.46672,0.832762,0.272131,1.05686,-1.36493,-2.69886,2.22882,0.221121,0.546715,1.01147,49
0.723877,0.910002,2.78393,1.38018,0.726304,1.28141,-2.85811,-1.36109,-1.55754,2.27423,1.43832,2.63952,-0.638343,-0.163829,49
-0.808383,1.00148,-1.59299,1.28753,2.51059,1.2979,0.623413,-1.58847,-1.89306,1.24116,1.13302,-1.38384,-1.25226,-2.40848,49
-0.191705,-0.42389,2.72233,1.20229,-2.0666,0.0670732,-0.963932,0.614983,0.999619,1.3516,1.30852,-2.55807,-0.430615,1.81862,49
-1.02231,0.938685,0.171479,1.34808,-1.63064,-1.01255,2.9108,-1.13232,-0.30894,0.728674,1.78751,-1.85551,1.23999,-1.53377,49
-0.293915,0.44174,1.91743,2.00638,-2.67174,0.301111,1.69573,-0.458412,0.0758232,-0.19482,-0.0357352,1.57741,0.703505,-1.04903,49
-0.963062,-0.60755,-0.598991,2.60786,0.0977231,0.702817,0.934007,1.57461,0.455831,-1.6043,1.86523,-0.952779,-0.194252,0.722202,49
-1.28444,-1.7268,1.26222,2.15567,2.59979,-1.27351,2.4749,1.04773,-1.36203,-2.34955,2.14831,-2.21984,1.85485,2.86973,49
-1.67328,-0.138234,2.41198,1.94893,0.350325,1.44735,-1.43521,-0.199035,0.501877,-1.41796,1.28729,-0.0528966,-0.210593,-0.998337,49
1.18415,0.558199,-1.83661,1.12802,-1.15892,1.28221,-1.84099,0.603388,-0.704243,1.60668,2.55536,1.13882,0.505083,-0.555965,49
-0.459067,0.295365,-0.874432,1.30198,2.09444,0.0177518,-1.71132,0.768674,-0.116715,1.16712,1.54303,-1.30826,1.37586,2.82633,49
-0.754255,-0.871154,1.91136,0.42866,-2.37118,0.427735,2.61657,-0.551307,0.391198,1.92493,1.60714,2.18114,-0.214892,0.368741,49
1.53011,-0.705201,-2.67579,2.06149,-1.67308,1.5341,-2.20078,1.20968,-1.85534,0.850273,1.89204,-2.94239,0.919487,1.89324,49
1.04617,-0.467847,-2.70638,1.92316,1.91438,-0.444727,-1.25378,-0.37351,0.112014,0.897771,0.783632,2.27711,1.8734,2.63095,49
0.959001,-0.280988,0.452541,1.51914,2.79446,-0.76171,0.48805,-0.893313,0.0190685,0.613829,0.482378,2.67273,-1.4589,1.41167,49
0.271614,0.276434,2.65967,2.51651,1.07369,1.45614,-0.340061,-0.718545,-1.59982,0.934227,0.597445,-2.79712,1.26132,-1.6996,49
