1.02363,-0.197003,2.00141,2.45307,2.84247,1.42188,1.67052,-0.455079,-0.431357,0.734136,0.647324,1.61114,-0.0097885,-0.0511566,11
-0.827103,0.903267,2.0325,1.03411,-0.16335,1.813,0.926704,-0.252344,-0.728223,-1.0725,1.29856,2.82242,-0.605663,0.661065,11
-0.772839,0.0438409,-0.236551,0.085356,-1.33019,-0.609426,-0.486667,-1.40234,-0.33572,-2.54969,1.96298,1.10093,-1.36467,-1.3256,11
-1.44516,0.628128,0.290876,2.53897,-1.79797,-0.275804,2.69796,-0.184284,-0.609654,0.281547,1.8508,-1.75202,-0.733342,-1.68181,11
-0.556113,0.198538,-1.36016,0.754593,2.81059,1.35556,-0.751033,-0.321967,-0.914463,-3.04884,1.44356,0.770603,0.019007,-2.4022,11
0.49894,-0.200787,-2.39202,1.79468,-0.342678,1.1539,2.34273,0.0541535,-1.32752,1.33839,0.850673,-1.81789,0.734596,2.5486,11
-0.991108,-0.00125532,-1.49134,0.056222,0.41051,1.76967,2.95662,1.20662,-0.730858,-0.296576,2.23617,3.03035,0.426426,1.71862,11
0.0287842,-0.224338,-2.67736,0.992221,-1.40985,1.86298,-1.82669,0.511803,-1.75507,1.2815,0.870389,-0.959008,0.245529,1.20719,11
1.11995,-1.85884,-1.76506,2.54086,0.890781,-0.237731,-0.556597,0.45259,-2.00186,-0.909775,2.17195,1.8317,0.936551,-1.62362,11
0.248433,0.307763,-2.78963,0.800351,2.92362,1.03835,2.64931,1.05568,0.98347,0.981074,2.53183,2.00319,2.02385,-2.22631,11
-1.56053,0.565255,-1.32215,0.908393,-1.8908,1.08429,-0.891811,0.131843,-0.643572,0.924296,2.14616,-1.3613,-1.27881,1.90378,11
-1.63228,0.05571,0.722071,0.361093,-2.8482,-0.46719,-2.31252,-1.21088,-0.506479,1.77742,0.257509,-0.240028,-1.31293,0.876307,11
-0.69584,0.0320689,0.670176,0.396694,0.64297,1.5979,-1.17307,1.13094,-1.949,0.551803,0.10625,1.96372,1.00699,-1.63531,11
1.15756,0.214094,-0.425633,1.33171,-0.810339,1.64615,-1.95304,-1.19979,-1.21594,-2.50234,1.56545,1.9458,0.682544,0.846099,11
-1.02052,0.66521,0.0532396,0.266609,-0.665249,-0.153185,-0.157566,-0.615556,-1.75064,0.216443,1.35096,2.82332,0.73409,-0.627501,11
0.0444628,-1.71605,-0.620204,0.105704,0.78685,1.109,-2.87224,-1.13288,-0.227589,-0.474047,1.03933,-1.52922,-1.03642,-1.13527,11
0.514223,-0.976718,0.775475,2.04869,0.397211,1.55526,-2.20705,-0.0426338,0.274968,1.32504,2.31395,-2.51737,0.155927,1.20182,11
-1.30097,-1.50323,0.0870351,0.871576,0.70564,1.81952,-3.01338,0.958372,-0.153182,0.894788,2.48483,-1.47775,1.25299,-2.98428,11
1.00442,-1.93792,-2.13375,2.04216,-2.81609,-0.0242251,0.342067,0.501731,-0.417339,-1.91047,2.13368,0.332149,-0.948077,1.20471,11
