-0.100141,-1.17268,1.51678,0.828081,-0.514559,1.23302,-2.00205,-0.688528,-0.175518,-2.99096,1.4889,-2.94241,1.65756,-2.17375,2
1.02536,-1.43094,-1.63736,0.455151,-1.22063,-0.583792,-1.55254,1.26335,-0.499046,2.00622,1.12775,0.6558,-0.140511,-0.773944,2
-1.61606,-1.5719,0.585969,0.592585,-2.60485,1.96491,1.76715,-0.801874,-0.468523,2.51828,0.76117,0.899999,0.273593,-2.8802,2
-1.15547,0.883521,-1.6142,0.606172,1.59802,1.01047,1.63076,-1.58768,0.299691,-2.20104,2.24873,-0.0908513,1.44375,1.8689,2
0.914174,-0.278849,-0.649425,2.25403,-2.24992,1.61411,-0.290557,-1.6292,-0.746037,2.39793,1.24274,0.344446,0.337379,2.82138,2
-1.53036,0.697987,2.31805,2.40321,2.79616,0.874332,-2.11836,-1.46592,-1.36093,0.936278,1.02247,-1.12934,-1.28336,0.493741,2
-0.650671,-0.0933466,-2.53982,0.333751,0.899521,-1.04508,-1.02802,0.334319,-1.84032,2.98298,0.258616,-1.38154,-0.905978,2.07314,2
0.853678,-0.704419,0.207079,-0.0440639,1.36661,0.288263,2.96729,-1.37296,-1.52286,-0.468449,1.28613,-1.16406,-0.213321,-3.03433,2
-0.83551,-0.0585894,-2.20598,1.78463,3.01805,1.34472,-2.73099,0.998456,0.114296,0.351883,1.5732,-0.147911,-1.09988,2.85626,2
-0.820313,1.0263,0.478281,0.255891,-1.53641,0.350584,-0.142898,0.304026,-1.68135,2.79388,1.24672,0.0117748,-0.311267,-2.19664,2
1.05794,0.771946,2.04873,1.66437,1.78456,0.0448763,2.66723,-0.437485,-0.386632,1.23435,0.530776,-1.19012,-0.808964,0.723763,2
0.657009,0.229061,2.54598,2.36192,2.74376,-0.0604117,-1.31395,-1.23732,0.910511,2.60643,2.06411,0.103882,-1.33331,1.95712,2
-1.11334,-1.60193,2.18797,1.36584,2.39053,-0.837249,0.276844,0.413265,-0.910466,0.0788108,2.31192,-0.671646,-0.750697,1.06231,2
0.31637,-0.384447,2.28777,1.11252,-0.101081,0.73081,-2.60383,-1.25402,-1.24184,-2.45142,1.4936,-1.41332,-0.8391,1.23894,2
0.238433,0.497972,-3.04818,0.483749,1.29428,-1.01008,-2.54299,0.910056,-1.62159,-2.51792,1.57265,2.59133,1.88667,1.10279,2
0.788177,-0.942135,-1.94446,2.038,1.33707,-1.49914,2.5504,0.145522,-1.71642,2.27794,0.432452,2.56846,-0.637238,0.834788,2
-0.306122,-0.699057,-1.21253,-0.0393279,2.21966,0.965907,2.10341,1.31581,-0.563456,1.01375,2.30184,2.38193,-0.252714,0.0824947,2
0.226778,-0.690348,-0.192284,0.563228,2.34375,1.81688,-0.443451,-1.35829,-0.517721,-1.1608,2.48708,-2.00908,1.49066,-1.34364,2
-0.580958,-0.728807,-1.6245,1.90599,-2.27279,2.06972,-1.06147,-1.33114,-1.20965,0.704954,1.48794,1.72554,0.389489,0.59266,2
-1.56104,-0.0651236,-0.916139,0.166329,2.30903,0.180989,1.19491,-0.782154,1.02113,-1.55641,0.913998,-1.17987,1.60607,2.64835,2
-1.59718,0.653159,2.36855,1.38766,-0.507505,0.472255,-1.78972,0.636275,-0.79948,-1.57007,0.948591,0.881777,0.454928,-2.64161,2
-0.609872,-0.358323,1.00702,1.58655,2.30557,-0.88731,-2.35893,-0.0578019,0.568757,-1.89155,2.13483,1.52278,1.92175,-2.93478,2
1.35308,-0.476915,1.09702,0.160189,1.58142,0.2937,-0.504549,0.182824,0.199275,-2.42759,0.805931,-2.08201,1.3898,1.59336,2
-1.38602,0.303122,-0.49142,2.34097,1.77273,1.71815,-1.80671,1.33747,-1.99857,-1.45838,0.227785,-0.923767,-0.804125,1.33304,2
-0.220374,-0.6284,-1.59643,1.02721,-2.21366,0.392888,-0.372188,1.22246,0.519403,-1.75001,1.43151,1.04375,-1.19339,1.23997,2
-1.20046,-1.23286,1.89968,1.9265,2.70744,-1.2403,0.401415,0.156374,-1.85326,-2.57374,1.84331,2.73307,1.27125,-0.373819,2
0.726533,0.128366,0.767052,1.71528,-2.86122,0.93318,-2.82559,-0.516736,0.101203,0.686852,0.732563,-1.99783,1.69893,-1.32865,2
0.3585,0.846595,-2.82058,2.22192,0.0289419,1.9556,-1.32967,-0.588345,-1.16263,-2.42287,2.33214,2.98125,-1.21375,1.93861,2
-0.658579,-0.759315,-1.07895,1.42349,-2.99545,-0.225069,-2.40874,0.511951,0.508445,-2.15468,1.65506,0.111303,1.45342,-2.13408,2
1.12275,-0.130382,1.24234,1.12288,1.78919,1.86764,1.47147,0.135921,0.810286,1.78693,1.12309,-0.805421,0.773748,-2.94413,2
1.37228,-0.231784,-0.196069,2.1621,-2.12419,1.61156,0.959561,-1.16577,-0.53489,0.762286,0.561344,-1.25715,0.965302,-2.34416,2
0.447761,-0.696586,-2.09473,2.22083,-0.420749,-0.0358412,-0.0105228,-1.42534,-2.00972,0.289464,1.37828,0.168762,-1.22902,-1.24571,2
0.234364,-1.71,-2.25466,2.44418,-2.24765,0.430922,-0.702065,-0.501929,-2.02568,0.817679,1.05808,1.98397,1.06583,1.69282,2
-0.841748,-0.442687,1.4366,1.92874,0.543718,1.04508,0.717117,-1.27039,-1.44742,2.44529,2.38757,2.01401,-0.630385,0.047607,2
0.798628,0.226089,1.61453,0.316146,0.177857,0.171184,-2.20587,0.785002,0.780156,1.70393,1.64995,-2.14619,0.0313818,1.54217,2
-0.267333,0.836297,2.12499,1.432,0.718447,0.784586,2.43816,1.00013,0.930592,2.90667,1.16333,0.544238,-1.52137,-2.56825,2
0.479731,-0.940344,-1.44922,1.36157,2.7013,1.4511,-2.389,-0.358897,-1.23271,0.729014,2.00908,2.09039,1.86469,-1.10721,2
0.796217,0.395419,-1.73739,0.0631223,1.60116,-0.876684,-0.729287,-1.67651,-0.279213,-0.826271,1.56081,-2.04847,-0.404743,-1.76944,2
0.70866,0.579063,2.46011,0.027884,1.79805,-0.585242,-1.85433,-0.128101,-1.93207,-2.5047,1.20793,2.20303,0.884362,2.36278,2
-1.05193,0.617636,-2.21528,1.93906,-2.4475,1.24275,0.706767,0.737448,-0.0498628,-2.28657,0.0639064,0.773089,-0.903307,-2.3406,2
-0.161203,-0.405692,3.00829,1.90511,-1.47502,2.03082,1.6544,1.28271,-1.93353,2.54683,-0.0397163,2.98932,0.588202,-1.64377,2
-0.53553,-1.03819,0.359616,1.96535,1.23699,-0.669898,0.76004,0.857081,0.937028,2.49197,1.48291,-1.15402,-1.42131,-1.82545,2
-1.13082,-0.714457,-0.249924,-0.0224759,-0.480498,1.11574,-1.07933,0.320374,-1.44817,-1.89296,2.29616,1.30697,-1.52268,0.262574,2
-0.94485,0.866684,-2.98059,0.108212,-2.28716,-0.861641,-1.19573,-0.499652,-0.0144242,-1.94966,2.56717,-2.1111,0.381761,0.411385,2
0.135166,0.229029,2.32411,1.91501,-1.54211,1.25213,-1.11664,0.208075,0.654379,0.138095,0.625357,-2.81993,1.32365,0.898025,2
1.4005,0.40161,1.91199,0.329462,2.93644,1.89743,3.04369,-0.921215,0.69645,0.639154,2.46998,-0.239001,1.77895,1.89506,2
-1.26445,-0.856924,1.75693,2.00247,-3.05224,1.62433,-1.77084,1.37547,0.894379,-0.297441,0.267145,-0.265691,-1.31102,0.928783,2
