0.559377,-0.123081,-0.244899,1.50521,-2.75918,1.7122,-2.84402,0.952409,0.774122,-2.95648,0.814252,2.23468,0.484839,-2.9472,6
-0.213679,0.908702,-2.13867,1.45613,0.329806,-0.745133,-2.1114,1.25123,-1.19697,-1.71372,1.94173,-0.54799,1.81511,0.340497,6
-0.638863,0.409655,2.22304,1.11986,0.556726,0.858497,-1.15564,-1.47201,-0.0412169,-2.91705,1.38556,-0.987614,0.0722132,-2.124,6
1.29904,-0.250826,0.17673,1.14658,0.964193,1.23344,2.4577,1.69706,-1.73197,-2.47402,2.07559,2.0049,0.18955,-2.29616,6
0.529433,0.37629,-1.61647,0.640376,-1.31145,-0.89038,1.55224,1.15796,-1.24426,1.73844,2.39475,-1.62666,-0.00949219,0.685516,6
1.56042,-1.70634,-1.57228,1.57674,0.907667,1.37712,3.03281,1.45693,0.978437,-2.97538,2.56685,-1.2737,0.777128,1.10574,6
1.13874,-0.987369,-1.5051,0.160244,-2.20272,0.572883,0.555065,0.139401,-1.92707,0.0791331,1.02613,-0.899677,1.49956,-2.83387,6
-1.43294,0.513151,1.16098,1.23572,-2.55052,-0.789105,1.06841,-1.03392,-0.992929,-1.39097,2.07463,-1.27118,-1.19361,2.07735,6
-0.930396,-0.0540353,-1.94303,1.08255,-1.0047,-0.0980631,-0.402899,1.02294,-0.596905,1.24798,1.18927,-0.756875,1.48933,-1.94923,6
-0.275536,0.197274,-1.92737,0.312098,1.88286,1.41699,0.741782,-1.63478,-0.219646,-3.04047,0.169794,1.95461,2.00196,-1.35203,6
-0.94553,-0.955039,2.29662,0.32124,-0.24354,0.218262,-2.05062,0.0930099,-0.0906583,1.35152,2.59221,-2.74742,0.302263,-1.28185,6
0.973115,0.45404,0.498074,1.92918,2.76146,-0.849703,-1.44728,-0.648896,0.298607,-2.31418,1.70957,0.855237,0.229012,2.50263,6
1.42377,-0.51972,-1.9608,0.0768054,2.95508,0.859344,0.157941,-1.14384,-0.794182,-2.5476,1.82114,-2.51409,-1.20617,2.2846,6
-1.36639,0.735945,2.05968,0.98599,-1.55517,0.293424,-1.82869,0.26499,-1.40952,2.52082,2.27061,0.783913,-1.4577,-2.28823,6
-1.32575,-0.0318706,2.24613,0.166132,-2.62041,-0.129683,1.3492,-0.520768,0.442004,0.0253827,1.89517,-2.7789,-1.37037,1.2063,6
-1.12957,-1.26022,-2.28682,1.09979,1.41457,-0.0437995,-1.06487,-0.00481888,-1.87498,-2.01847,0.584248,-2.75345,-0.723083,1.13836,6
-0.54582,-1.5937,1.82974,0.607918,2.40868,0.934309,1.33181,1.28986,0.448122,1.62357,0.329091,-1.8466,0.0690516,-0.735796,6
0.62334,0.973603,-0.12336,1.63569,0.531089,-0.0394194,2.99157,1.62354,0.33942,1.39585,0.509893,-1.06455,0.849267,-1.19534,6
0.266692,-0.515871,0.62077,0.84456,2.04271,-0.170829,0.802412,0.568486,-0.862345,1.31428,0.0732552,-1.86072,-1.34145,-2.65461,6
-0.655574,0.0438434,-2.80201,0.183787,2.09936,-1.26563,2.13913,0.566039,0.678251,-1.48611,0.439075,2.20597,0.342547,2.97013,6
