1.40078,-0.378152,-1.80741,0.56666,-0.64571,-1.11991,0.212326,-1.43378,0.00569142,-0.995652,2.17607,-0.962561,1.15949,-0.854775,36
-1.27165,-0.663899,-1.62643,0.648833,-2.07827,0.622188,0.954667,1.10449,-0.855,-0.55025,2.09462,-3.04967,-1.43625,2.75147,36
-1.45315,-0.11475,2.19714,1.89264,2.96265,0.0200869,2.09899,-0.853525,0.984613,2.13837,2.27246,2.68883,-0.444514,-0.800278,36
-0.97836,-0.339347,1.13419,1.91502,0.27904,1.28593,-2.78582,-0.306257,-1.02647,-2.79668,1.55917,-2.57086,-1.3428,0.818264,36
-0.79435,0.657362,3.02879,0.742598,-0.208442,-0.232781,-2.72923,-0.318163,-0.610306,1.74075,1.34791,1.94904,1.27766,-1.29617,36
1.35519,0.697432,2.53993,1.68884,0.610932,-0.807657,-0.0810107,0.420851,-1.60791,-0.484569,0.877126,0.714651,1.51422,0.83148,36
-1.4674,0.128593,0.896992,2.55151,2.05986,-1.35404,0.277784,-1.09129,-0.341535,-1.35018,0.337872,2.28353,0.882938,-0.373438,36
-1.13251,-0.287517,1.52,1.25437,1.05067,0.189779,2.83148,1.42544,-0.196427,-1.56219,1.78006,0.373642,1.55222,-0.942531,36
0.630135,-0.688401,0.51595,0.729074,-0.133686,0.145717,2.55142,0.877725,0.813814,1.59833,1.97131,0.185327,0.792147,1.35526,36
-0.616305,0.547722,2.41359,1.67589,-2.94875,0.349707,1.6314,0.798441,-0.862903,2.43085,0.504966,1.25223,1.04732,3.00683,36
-1.36328,-0.80056,0.327894,1.9168,-1.26102,1.24612,-1.23861,-1.5372,-0.044319,0.166592,2.32887,-2.70026,-1.56142,-1.4774,36
0.525815,-0.820569,0.761765,2.4506,0.638654,-0.587506,-2.5495,0.509913,-0.215178,-1.91625,0.451918,1.50284,0.305381,-0.662941,36
-1.12853,0.472614,2.94032,1.76876,0.298499,0.601876,-2.46493,1.6348,1.00585,-1.91568,1.24967,-0.195034,0.242624,-2.60743,36
-1.67951,-0.51579,-0.339826,0.639852,-1.76941,0.723318,0.126911,-0.383022,0.481853,-3.02139,1.51483,0.649899,1.27698,1.0003,36
-1.31524,0.571463,-2.90481,0.622699,2.40645,-1.36325,-2.41159,-1.44026,-1.1232,2.32045,1.87489,2.56071,1.07275,-2.07978,36
-1.38312,-0.693653,1.85495,2.60903,0.761381,-0.766556,0.770372,-1.60569,0.0964126,-0.725508,2.40508,-1.62198,-0.823707,2.85772,36
0.465181,-0.643208,0.197639,1.58645,2.37035,-0.147808,1.77592,-1.39388,-0.751363,-0.859505,1.67841,2.37081,1.16564,-2.83917,36
-1.18914,-0.0303268,2.81112,2.19076,2.91984,0.965373,0.391025,0.880892,-1.09126,1.00563,2.10814,-0.29418,0.931542,-0.208323,36
-0.945978,0.2269,-1.56364,1.35375,-1.37629,0.903643,1.53847,0.729398,-1.71051,2.3456,2.37509,2.29762,-1.02171,-0.276384,36
0.983077,0.564477,-0.42587,1.89621,-1.46385,1.92953,-1.5877,-0.411534,-1.19596,-0.830744,1.00951,1.92597,-0.335563,-2.15945,36
-1.33791,-0.22409,-2.3489,2.29597,-1.69652,0.3061,-0.475978,0.422902,0.582014,-0.593007,0.254463,-1.9665,0.514875,1.31,36
-1.01241,-1.0523,0.366418,0.731992,2.37426,0.848729,2.41582,0.0874418,-1.279,-0.592739,2.07121,0.51698,2.02521,-0.395301,36
0.674915,0.567131,-2.72453,0.401674,-0.870617,-0.449584,-2.72902,-0.791403,0.737968,0.769671,0.975307,-2.61341,-0.862997,-2.82643,36
-0.089264,0.693891,-2.37485,1.19454,-2.32009,-1.29151,1.40673,-0.587373,-0.518456,-1.13798,0.170282,2.62304,0.500731,1.97435,36
-1.16888,0.221335,-1.9159,1.98296,0.020655,1.96184,-1.39376,0.875265,-0.713511,-1.51228,0.841627,-1.0853,-0.215056,0.820847,36
1.15718,0.0296728,1.09869,1.87045,2.52156,1.04619,2.60681,1.45902,0.0918205,1.09487,0.917965,0.963744,-1.22705,1.89902,36
-1.3932,0.430165,2.34901,1.07817,1.21118,-0.1802,-1.67277,-1.41388,-1.61812,-1.75546,0.479695,0.237203,1.4328,2.74394,36
0.658381,0.32161,-2.83305,0.0304682,-1.74057,1.56647,2.56261,0.690333,-0.00203882,-1.5,0.290559,2.62998,-0.832435,-0.0363854,36
0.328351,0.924679,-0.854887,0.820548,1.01207,2.08498,-1.32455,0.772093,-1.36089,-0.230032,0.0479888,0.185377,-0.766786,-0.79852,36
-0.701701,0.926851,-1.87489,0.564255,-0.215749,-1.23148,1.87256,1.11373,-0.461507,-1.1258,1.41087,2.81677,0.920982,-0.729294,36
-1.02819,-0.856234,2.18845,1.85457,-0.48129,-0.370261,-1.2163,0.976404,0.742839,2.53588,2.59729,-1.24408,0.740934,1.77539,36
1.675,0.619958,0.955902,0.635172,-2.9614,-0.34936,2.07708,1.37224,0.351206,-2.05914,0.0908276,1.44143,1.11402,3.01993,36
0.817135,0.945887,-1.94063,0.387689,2.81251,0.733449,2.76128,-0.635955,0.354695,2.10403,1.17796,-2.17098,1.97089,2.57482,36
-1.42523,-1.13975,0.720342,2.31238,2.00689,1.06442,-0.440264,1.62595,-0.553872,0.00240212,2.32682,2.58071,-0.153252,-1.78186,36
-0.818379,0.617063,-0.240421,1.37011,1.29927,1.11418,-2.34815,-0.294157,-1.3896,-1.19836,0.196891,-2.32655,1.13019,1.99037,36
