0.673276,0.652179,1.58422,1.74963,2.41857,-1.36713,2.13045,1.32171,-0.106762,0.0433857,0.528552,0.547589,1.37043,-2.20908,67
0.157711,-1.05495,2.62401,0.394153,-1.68617,-0.380603,-1.62556,1.11848,-1.10178,1.25677,1.69457,-2.80777,1.30071,-1.09548,67
1.35624,0.163481,-0.521641,0.342281,0.676288,-1.51248,-0.988786,1.67216,-0.911246,1.21753,1.96822,2.71541,0.411328,-2.88645,67
-0.912179,0.735469,-0.892804,2.51178,1.40904,2.02403,-0.935864,0.845302,-0.628394,-0.359333,0.210218,-0.63064,1.39326,1.95549,67
-0.103964,-0.105894,-0.558301,0.316665,-1.19105,0.84906,1.39519,1.19508,-1.38751,2.88114,1.40901,0.95605,-0.238512,-0.328021,67
-0.103666,-0.012758,0.619994,1.11892,-2.73523,-0.970373,-0.505066,-0.903105,0.116065,2.96863,0.137386,-2.40059,-1.49486,-2.21914,67
-0.240713,-0.0216933,0.434533,1.3923,1.9044,1.90985,-0.61361,-0.330316,-0.141401,0.682012,0.681107,0.109345,-1.07947,1.53171,67
0.757258,-0.60425,-1.32961,1.07009,1.57641,-0.200775,2.996,-0.741872,0.991002,2.27963,1.14886,1.51854,-0.993962,1.81993,67
0.167165,0.100553,0.568086,1.3331,2.87131,-0.854947,-2.51258,-1.06666,-1.43996,1.7622,2.15606,-2.61774,1.39738,-2.7706,67
-0.44133,-0.237097,1.39469,1.13965,0.326661,-1.14561,2.06039,-1.57433,0.994263,0.548677,1.57904,0.868381,-0.37451,0.836321,67
0.799706,0.296408,2.81725,1.40341,2.62117,-0.531918,2.4702,0.915973,-0.87233,2.46579,2.53261,1.04175,2.07206,2.86954,67
-1.38254,0.463351,1.82168,0.0424754,-2.56633,-1.40262,-1.87368,0.441716,-0.102499,-1.25012,0.00233261,-0.457455,0.968208,0.855581,67
1.09236,0.520026,2.3044,0.651887,-2.54596,1.62971,-1.12174,1.10602,0.361339,-0.971336,2.24634,-2.56519,-0.69746,-1.26214,67
-0.15105,-1.66238,-0.568633,0.863182,0.455086,-0.624964,-2.16346,0.497501,0.654342,-2.85339,1.18029,2.80082,-0.218746,0.40663,67
-0.500096,0.166362,-2.48074,2.60008,0.835598,0.819878,1.81696,-0.97971,-0.441609,0.454169,2.14051,-1.71155,0.609753,0.43839,67
1.31863,-0.33746,-2.45552,2.41891,2.44326,-0.503447,-2.04341,-0.555764,-0.189024,0.612086,1.34149,0.955591,0.85857,-0.563971,67
1.14329,-0.625715,-0.655107,2.56931,1.80878,0.838769,1.87948,1.61968,0.762656,1.5505,0.817489,-1.47169,1.42303,0.823809,67
0.658734,-0.42862,1.38785,2.58646,1.39147,0.29538,0.729043,-0.10285,1.03321,-2.33176,0.621626,-0.194066,-1.01597,0.236361,67
0.556924,0.490288,-2.58482,0.68248,0.941172,0.595164,0.756817,1.24706,0.432403,-2.89669,0.241748,-2.34512,2.07626,0.527859,67
1.08378,0.677035,2.90006,1.68855,1.54794,1.94421,0.0410082,0.662516,-1.46178,-0.121598,0.812981,0.11585,0.647357,-0.0586627,67
1.24378,-0.849743,-0.944964,0.755047,-1.36593,0.293906,-0.253768,0.784126,-1.19884,-1.21644,2.1399,-1.71741,-1.56483,0.395535,67
0.225337,0.722048,-2.15379,1.62282,-1.40442,1.66021,-1.94111,-0.815539,-1.05029,-1.22033,0.465193,-1.34739,-0.0590298,2.47089,67
0.54487,-1.02099,-0.228585,2.19734,0.515033,0.404471,-2.65079,-1.43842,-1.79252,-2.11908,0.888025,-2.61186,1.5369,-2.46406,67
-1.39897,1.02246,-2.81199,0.966696,1.25101,1.40795,1.50508,0.0928207,-1.02329,-0.67468,2.20602,2.39413,1.48734,-0.481146,67
-0.32721,-0.233333,-0.178081,0.939044,-1.17181,-1.30717,0.415822,1.25469,0.00514719,1.34042,1.21109,0.835045,1.23263,-2.30703,67
-0.334762,-0.623319,2.16681,0.672302,1.93613,1.78193,-0.579322,-0.653035,-1.40056,-1.06169,1.856,-1.44164,-1.50584,1.19662,67
1.14056,-0.464442,-2.62889,1.44025,-0.839636,0.762255,0.565869,-0.290601,-0.927961,2.78014,0.0282015,-2.41918,0.651541,1.79654,67
-1.16218,-1.20641,1.94998,0.896679,-2.49434,1.47484,3.03062,1.2355,0.490461,-2.68718,1.87292,-2.96595,-0.570473,0.0541458,67
-1.33107,-1.44429,2.01893,1.33559,-2.39732,-0.643471,-1.93088,-0.289656,-0.999527,0.791822,1.12371,2.58284,0.519883,-2.45624,67
0.440278,0.0179964,1.3938,-0.0335667,-2.7939,0.422934,1.58301,0.503705,-0.436698,-1.57932,1.22576,0.499561,1.34426,-1.63017,67
-1.56938,-1.04654,0.591568,1.56401,-0.973198,-0.323538,-0.416194,-1.21337,0.607339,-0.880834,0.563961,-2.09659,-1.04361,2.48211,67
-1.49799,1.01833,-2.37508,0.808875,-0.717003,0.916066,3.02508,-1.02769,-0.994174,-2.40916,1.32012,-2.51678,-0.194953,0.872979,67
-0.396237,-1.80066,0.717791,1.56091,1.37749,-0.964556,-1.85653,1.29941,-1.26628,-2.25787,2.47976,2.93584,-1.34928,-0.602953,67
-0.0407321,-1.31263,-1.7582,0.236117,0.358023,-0.261665,0.35133,-1.64711,-0.83167,2.4825,0.292575,-2.67341,0.828779,2.76749,67
0.680159,-0.554229,1.50544,0.953307,1.99318,0.731705,0.193778,0.50657,-2.00608,-1.22116,-0.0188187,1.9422,-0.591973,0.326392,67
-1.06678,-1.47428,-0.290634,1.77986,0.287082,-1.32148,0.732106,-0.662503,-0.309589,-1.67621,2.40856,0.81431,0.642717,2.34782,67
-0.149922,-1.57324,-2.42477,-0.0298757,0.648068,0.398668,1.94463,-0.373458,-1.35469,1.03081,0.333748,1.08531,0.670599,-2.14472,67
0.0897852,0.831864,-1.80601,2.60959,2.22065,-1.23707,-2.77688,0.00196244,-1.42583,-0.523592,1.66332,2.29678,1.59078,-2.76105,67
