0.811659,-1.32135,0.130486,0.193267,0.630473,-0.396746,0.010526,-0.889158,-1.28373,-1.67396,2.12662,1.78049,-0.107603,-1.50168,47
1.65382,-0.663625,2.7336,1.03405,-2.14238,0.319725,2.66489,0.539115,-1.15688,1.5808,1.28137,-0.617108,-0.436059,1.93082,47
-0.351333,-0.884943,0.574866,0.225283,2.6356,0.275589,2.6877,1.32979,0.765355,0.664666,1.18201,0.821757,-0.492333,1.78904,47
-0.322408,-0.215089,-1.53242,2.03291,0.798319,-1.24175,1.56964,0.327242,-1.39625,0.0833115,1.10586,2.27595,1.91519,0.0209727,47
-1.48835,-0.347852,0.294955,2.11304,-1.4831,2.00333,-2.19007,0.301118,-1.44872,2.25229,2.58561,1.09243,-0.167516,0.548191,47
0.195032,0.787848,0.468637,1.93068,-2.02003,-1.32174,-1.01546,1.57571,-0.832095,-0.582977,1.08393,0.441395,0.427562,-2.32341,47
0.109024,0.883876,-2.83118,2.09802,-0.563256,0.132875,0.939263,0.659485,-1.76994,1.16691,1.10981,2.9307,-0.592486,1.89707,47
-0.328133,-1.19396,-0.0126334,1.94671,2.13316,1.09109,0.634691,1.4268,0.249763,-2.69317,2.47238,2.4038,-1.54062,-1.08365,47
-1.60991,-0.383784,-1.51634,2.13393,0.600889,-0.55825,-0.304389,-1.15909,-0.346872,-1.62528,0.311938,0.207969,-0.920293,2.8344,47
0.74879,0.648653,0.638444,0.943259,0.723018,0.971319,1.46871,-0.379066,-0.955095,-0.0567106,1.35332,2.65267,-1.17281,0.87357,47
1.26921,0.511795,0.139511,1.93705,-2.84439,-1.15192,0.165948,-0.0243629,0.655919,2.72265,1.84798,0.941594,1.13824,1.34713,47
-1.51803,-1.23001,-1.5774,0.273112,-2.25098,0.972178,1.51555,1.55092,-0.570297,-1.58029,1.44985,-0.258875,-1.45099,2.37856,47
-0.51971,0.0784104,1.93433,2.52861,0.833177,-0.617414,-1.92267,0.215178,-1.49481,-2.83783,1.68779,2.80674,0.376632,2.8282,47
1.12155,-0.0728607,1.08365,2.1273,2.58048,1.70098,2.30848,-0.53901,-1.92057,0.213034,0.186655,2.5942,1.61238,1.91422,47
-1.14086,0.129418,2.74104,0.120785,-0.434858,0.535639,-2.85253,0.850536,-1.48504,-0.128016,1.21887,-2.27556,-0.965442,2.48363,47
