-0.594652,-0.384986,2.05361,2.5413,-1.3513,1.52426,1.58307,-0.529963,-0.0984748,-1.88504,1.74824,1.0607,-0.902732,0.494304,7
-0.90372,-0.975434,-2.00114,0.936212,2.26489,0.12158,-1.37945,0.740975,-1.79323,-1.96922,0.613804,1.69029,1.72358,1.17984,7
-0.0533395,0.817578,-2.26992,1.01599,-2.8444,0.0638689,-2.63413,0.314081,-1.42927,2.10368,0.545814,-3.05399,-0.435636,-1.4122,7
-1.10782,-0.0627763,-0.820284,0.527888,-0.934511,-0.181461,3.04366,0.809007,-1.70988,0.727811,1.62319,-1.85826,-1.21363,2.57711,7
-1.16558,0.483573,-2.77756,1.38897,-0.251225,-0.109004,2.98813,0.743443,-0.83461,-2.24401,0.491305,-2.95602,0.988089,0.616379,7
1.23312,-0.11835,2.66044,1.39465,2.44625,1.91126,0.680237,-0.205827,-2.12767,-1.31305,1.66589,2.32597,-0.421423,-2.00543,7
-0.752557,0.709361,-3.04427,1.66607,-0.419489,0.230301,-0.234722,0.687293,0.200501,2.42306,2.45769,0.243223,0.849077,-2.87949,7
-1.57465,0.534399,-1.65321,2.52671,-1.17197,0.858339,-2.1114,-1.1815,0.132846,0.358957,0.612136,-0.349427,-0.525778,-2.22137,7
1.12317,-2.03621,-0.829076,-0.000140216,2.81382,-0.255701,0.0702728,0.767864,-1.80801,2.43087,0.722084,-1.50439,1.81008,-0.994416,7
-0.830276,-0.505823,3.0453,0.960957,-2.43826,1.50852,1.66119,1.19316,-0.112987,-0.901679,2.24778,-1.64509,0.343184,-0.365713,7
0.935373,-0.705288,-2.20906,1.70428,0.996224,0.881712,-1.00495,0.47123,-1.5631,-1.74834,0.155523,-1.03216,1.14159,-0.784468,7
-0.817622,-0.505262,-1.60306,0.799422,-0.598462,-1.5064,0.81775,0.354475,-1.68502,-1.93577,0.997589,-2.20018,-1.24657,-2.52051,7
-0.296883,-1.43821,-1.70644,0.105664,2.61486,0.899554,-0.494712,-1.40752,-1.67816,-2.29502,1.95491,2.64706,-0.804349,-0.41404,7
-0.0135264,0.273875,0.507627,2.38105,1.397,0.643208,0.593065,0.725796,-1.40101,0.613877,0.242377,1.72356,-0.216428,-0.836669,7
0.281808,-1.54224,1.47553,0.732917,-2.36046,-0.186141,-1.93219,-0.161552,-1.61696,-2.64282,1.43453,-2.28372,0.0950634,-2.01373,7
-1.09454,-1.2149,0.645127,0.30818,0.39431,0.252071,-0.544012,-0.100315,0.565835,2.75649,0.248641,1.08608,1.60171,-2.09993,7
-1.05444,-1.22181,-0.341783,0.0448685,-2.82331,0.267374,-0.176108,-0.201368,0.117496,-1.21196,1.64992,1.66136,-0.335738,-0.586017,7
0.187573,-0.659446,2.53831,1.27887,-2.67421,0.818204,-2.72137,-1.38549,0.829106,-1.96558,0.462555,1.42272,1.1623,-2.70883,7
-1.50147,0.37983,2.08445,0.469551,2.89193,0.376246,-2.83757,0.483056,0.238248,-0.111203,1.74597,-1.63244,-1.46398,0.988721,7
-0.85424,0.247237,-0.82198,0.685703,-1.21296,0.00685433,2.53586,-1.50529,-2.13604,-1.83956,1.09672,-0.959299,1.01282,-1.79753,7
0.5786,-1.16482,-1.85127,1.41864,2.69998,-1.15028,-1.44195,-0.344565,-0.962692,2.28295,2.489,-1.44783,1.5788,-0.251038,7
-0.906369,-0.153551,1.04311,2.36978,2.50501,0.0388456,2.20178,-1.24936,-0.388943,0.099223,1.55442,-1.35958,1.61033,-1.27594,7
-1.55596,0.126593,-0.533245,1.82997,2.99746,1.31904,-2.66356,-1.52666,0.887911,-0.313354,0.468259,-1.46615,-1.3943,1.40194,7
1.11297,0.112044,0.528191,1.67113,0.308756,0.00671692,-1.32479,0.949879,0.346033,-2.24827,2.60393,-0.309292,1.56177,-2.62495,7
-0.548278,-1.29191,0.655281,2.15455,-2.57617,0.0529773,-0.995439,0.397239,0.609493,-1.07308,1.48956,1.69767,0.830194,-2.54062,7
1.16169,0.495446,-0.320648,2.44816,-2.77424,0.68405,-1.64003,-1.5909,-0.416336,-0.456982,0.45137,1.6793,1.81823,-1.26046,7
0.297449,-0.169842,-2.61001,1.01549,-2.60694,-0.762648,-0.918774,1.48652,-2.06762,-0.337221,1.44306,-1.6137,1.49914,1.97838,7
-1.47191,-1.52372,0.21659,1.04796,-0.757393,1.44695,-2.78332,-1.63385,-1.00487,-1.63245,0.788856,-0.987083,-0.578856,-3.00027,7
-1.10984,0.294437,2.94315,2.48549,-2.38964,-0.114915,-2.59666,1.40095,1.00908,2.02522,1.79279,1.28534,0.575643,0.673346,7
-1.29607,1.02547,2.95571,1.51929,2.79253,-0.528829,0.474945,-1.4284,-0.366778,1.78743,1.80773,-0.211497,-0.441168,-0.520314,7
-0.0893655,-1.29541,-0.460243,1.00799,2.41022,1.43231,-2.40956,-1.03836,0.384277,2.4421,0.795486,1.65249,0.569824,0.71576,7
