-0.396266,-0.192276,-0.536913,0.921292,1.12617,0.863776,-0.753735,0.979916,-0.865379,1.58173,2.46206,0.410217,1.45936,0.544441,39
-1.52014,-0.161979,-3.01437,1.20967,-2.87288,-1.05722,0.548387,-0.82718,0.283062,-1.554,1.61365,-0.939227,0.20489,0.203187,39
1.08074,0.445854,0.709305,0.282229,-1.82439,0.220437,2.37066,-0.209386,0.952266,-2.97081,0.132089,0.426415,1.78722,-2.77798,39
-1.05243,-0.408604,-1.13284,1.54535,1.29141,2.0869,2.24423,0.610825,-0.799534,2.4333,0.917687,0.728135,1.26338,2.11999,39
1.09366,-0.787805,-2.36625,0.69161,-2.14874,-0.911711,-1.50096,-1.1391,0.115284,-0.225335,1.10444,-1.61409,-0.765179,-1.42354,39
-1.66214,-0.585653,-1.64028,1.15045,1.80684,-1.15219,-1.29124,0.384572,-1.74996,-2.41731,1.89334,0.037996,-0.294696,-2.77541,39
-0.123672,-0.394286,2.15297,2.38979,-2.96758,-0.433708,-0.417367,0.289384,-0.954165,-2.16198,0.796036,-0.350186,-0.70261,2.79303,39
-1.42304,0.647433,-2.82421,0.811171,-2.17422,-0.6966,-2.56416,0.630023,0.778187,0.121682,1.87122,0.735693,0.321278,0.1988,39
-0.330342,-0.489365,1.13241,0.195382,0.0618931,1.25239,3.00326,-1.17495,-1.66348,1.4813,2.48492,-0.0534784,1.10928,0.252407,39
-0.847067,-1.08602,2.27447,1.72215,-1.72401,-0.308756,1.84879,1.55871,0.310719,-1.42323,0.702554,-0.249483,1.41255,-0.492268,39
0.630293,-1.37669,1.65498,2.19932,-1.13659,1.21986,0.37851,-0.158574,-1.71168,-0.157716,0.0601703,0.0889261,0.575371,-1.98521,39
0.59955,-0.724078,-0.782744,1.2452,1.13387,1.39847,1.04493,0.643132,-1.04632,0.788473,1.89969,1.42605,0.448595,2.71103,39
-1.64629,-0.169143,-1.78872,2.43987,1.14611,0.792843,1.69374,0.864487,-0.910993,-0.891788,2.11379,-2.50131,-0.45442,1.48254,39
0.642196,-0.304718,-2.26919,1.70089,-0.204646,-0.214247,1.88988,-1.32341,-1.3884,-1.91269,2.33638,1.35648,1.59064,2.37561,39
0.561775,0.496827,2.10705,0.666673,-0.968604,1.69522,-0.935449,-1.4147,0.739385,2.42027,1.92853,-1.12518,-1.4582,-0.572092,39
0.483872,-0.192623,2.20528,0.400616,1.94004,0.684014,1.92549,0.761541,-0.591967,-2.43679,2.1985,2.42952,0.596093,-2.85802,39
0.17813,0.973365,1.74755,1.56204,1.71013,1.14427,-1.58833,-0.53242,-0.72507,2.54463,0.97259,1.17449,1.24226,0.115128,39
0.617669,-0.321385,1.86977,-0.0477021,0.246031,0.988943,-2.36686,-1.28716,-0.0925265,-1.51277,0.505779,-0.853584,0.718188,-0.234677,39
1.12571,-0.546334,0.872575,2.26318,-0.843031,0.870867,-2.29555,1.57115,-0.279227,2.18299,0.80488,-1.76078,-0.00664908,1.62032,39
0.51489,0.143141,1.23106,2.24581,-0.51891,0.617984,2.66974,1.37559,0.240597,-2.411,1.60555,0.957784,1.64488,-1.62525,39
-1.68788,-1.50811,1.10499,2.44153,1.01229,0.410109,1.26753,1.33251,-1.38044,-1.02182,0.139776,-1.73939,-0.129516,-2.08647,39
0.741408,-1.24346,0.445869,0.861673,2.84907,0.325387,-2.05431,0.816691,0.942247,-0.438304,0.575192,2.3914,0.357506,0.94733,39
-0.619171,-0.613032,0.291266,0.94971,1.93788,0.0610385,-2.43189,0.642366,-1.34841,1.15914,0.526845,1.15836,1.1706,2.41578,39
-1.44708,-1.20211,-0.870701,1.57085,-0.209333,-0.129595,2.05829,1.51774,-1.82485,1.79113,2.55903,-1.60864,-1.26108,0.786856,39
-1.40148,-0.576957,1.0094,1.1006,-0.0605795,1.72791,2.51107,1.69513,-1.41875,-0.497094,-0.00790586,1.95271,1.19794,-2.60858,39
-1.12951,-1.69901,0.518177,1.12644,-2.81468,1.06983,2.35388,-1.09727,0.470894,-0.406954,1.82519,1.43285,2.061,2.79373,39
1.00144,0.599427,-1.80551,0.567228,-1.67823,1.70032,-2.91738,-0.839253,0.877878,2.62807,0.00694008,2.64093,0.364047,1.32102,39
0.318502,0.77733,-2.86353,1.83324,1.25245,1.51901,-0.940602,-1.08236,-1.99782,0.267338,0.0456957,-1.38682,0.262475,2.6985,39
1.44348,-0.95603,-1.50674,2.16946,2.84244,0.285427,-0.811641,-1.60317,0.285272,2.33076,1.42059,1.99348,0.14864,1.90132,39
-0.629244,-0.804611,1.94008,0.0856176,1.18773,1.3379,0.460367,-1.59362,-1.13607,1.78317,2.00457,-0.847568,1.44136,-0.348916,39
0.549752,-0.490539,0.281504,0.308643,-2.3184,1.03012,0.45525,-0.583803,-0.00102089,-2.15755,2.16337,1.18925,1.10848,1.99338,39
0.427843,0.389511,2.22248,0.891537,2.51012,1.01185,1.50411,-1.67803,1.03627,0.534459,0.772686,2.27518,-1.28633,1.09227,39
0.391493,0.907122,2.53691,1.40685,0.470051,-1.3943,1.97205,-1.56883,-0.0600029,1.1888,1.66915,2.92248,-0.182781,2.08199,39
-1.59997,-0.0161645,-0.751222,0.531567,-0.496971,1.1749,-0.692578,0.650622,-1.5079,0.141955,2.13558,-2.66482,-1.50318,-2.4184,39
-1.20298,0.0169667,2.94193,0.986719,2.48707,1.76679,2.95846,-1.43994,0.315314,1.13535,0.32187,1.41629,-1.07125,0.154667,39
0.233074,-0.930561,-0.475307,1.0675,-1.7478,1.3815,0.282931,-0.178392,1.00817,0.258484,2.49684,-0.191175,1.21843,0.962605,39
-1.06015,0.342166,-1.34486,1.52919,-2.77854,1.05239,0.445162,-1.13458,-1.61453,-2.75636,2.30942,-1.20692,-0.322313,2.38664,39
1.59706,-0.311352,-2.73596,1.6526,-2.92031,-1.44685,0.823072,-0.654072,-2.07045,1.0199,1.79347,1.42516,0.593657,-2.18201,39
0.280289,0.440987,0.989515,1.91156,0.049549,1.09026,0.709529,1.66796,-1.69789,-2.79386,-0.0137885,1.80659,-0.737681,1.39836,39
-0.28681,0.724451,-1.44351,0.725721,-1.31384,-1.1806,2.16488,-1.58966,-1.12029,-0.30607,0.040479,-2.06469,-0.793729,-1.07503,39
0.217661,0.529554,2.51874,2.41216,2.6119,0.916102,2.69161,0.31269,0.381785,-1.70696,0.499299,-2.15053,-0.2608,2.15677,39
0.0193733,-0.42595,-0.750936,1.29779,-0.440775,0.510403,-1.38182,0.877626,-1.62779,0.213564,1.13423,-1.17884,0.664158,0.34833,39
0.40676,-1.06838,-0.961317,2.43716,-2.70072,2.0023,1.59998,-1.55339,0.035612,2.41012,1.9376,-0.840926,0.185058,0.252244,39
1.09797,0.293962,2.19296,0.348621,-2.72294,0.450637,2.00325,-1.66745,-2.09475,-1.52574,0.545395,-0.537096,0.880155,1.63289,39
-0.478487,-1.59556,0.785088,1.78628,2.85272,-1.5345,2.30122,0.33756,-1.58988,-2.97784,0.111247,-2.26125,-1.00116,-2.83472,39
0.51359,-0.231693,0.474679,0.893051,-1.81734,0.0960121,-2.66425,0.603456,-1.12942,-1.64454,1.58288,2.23066,-0.942316,-2.72673,39
0.513992,-0.614667,1.82036,0.010873,-2.2231,2.04046,-2.33415,-1.32146,-0.748877,-0.347938,1.4421,1.57957,-1.54632,1.45317,39
