1.0359,-0.0848244,-1.97533,1.78788,-2.42564,1.37878,1.45503,1.08908,-0.922183,-2.8153,1.61542,0.633392,1.50463,0.895749,20
0.794882,-1.33549,-1.04828,0.738532,-0.757994,0.695328,-1.678,-0.993331,-1.76984,2.53808,0.896919,0.588715,-0.349717,0.747421,20
0.923433,-0.398256,0.51193,0.427158,0.226216,-1.04666,2.82737,-1.40119,-0.347874,1.66101,1.15427,-0.947562,-0.21686,2.74096,20
-1.04059,-1.18194,-1.55771,0.2465,0.765155,-1.41984,-1.73074,1.25056,0.658106,-2.31206,1.67361,-1.16229,-0.35028,1.76114,20
1.01713,0.686685,1.54371,0.594656,0.230152,0.661771,-1.5391,-0.028278,-1.19965,-2.05871,2.42792,-0.219262,0.0160245,-1.0329,20
-1.08503,0.733218,-0.168972,2.03039,-2.55938,1.58844,-2.78188,-1.66164,-1.46169,-0.833914,1.51765,2.41821,0.495886,-1.27662,20
1.44558,-1.12397,-1.77998,1.84269,2.70008,-1.43578,0.948987,-0.573733,0.523699,1.59001,0.0363853,-2.879,1.79877,-2.36649,20
-0.103355,-0.708666,-2.76257,2.33064,-2.69358,0.993357,0.415764,-1.06959,0.844359,-1.82954,1.72278,2.27879,1.88319,-1.46699,20
0.54616,0.320844,-0.675076,0.702872,0.980309,-0.871862,2.30435,-0.70364,-1.3887,-2.26934,2.36526,-0.320037,1.23655,0.345195,20
1.34963,-0.122489,-2.37465,1.7788,2.92336,0.0705857,1.61189,-1.12875,0.288416,-0.722627,2.59021,2.66601,0.481113,0.807095,20
0.250451,-0.738106,0.904555,1.7305,0.842615,-0.138312,-2.23456,0.364208,0.187757,-0.882358,2.39862,0.976116,0.655201,-1.39262,20
-1.50974,-0.361376,-1.09793,0.116871,-2.6439,-0.867586,-1.81402,1.20828,0.477676,0.23103,0.545836,-0.15075,0.179829,2.30943,20
-0.470314,-1.50065,1.35753,2.53664,-2.17931,1.86593,-2.7875,0.118532,0.441654,-2.22566,2.39976,0.212893,0.151473,-0.977527,20
-1.24204,0.150021,-2.02953,-0.0169311,0.545847,-0.324953,2.5502,-0.253403,-0.554027,-0.834052,1.87926,-2.50115,0.515879,0.15521,20
1.63524,0.964983,0.963385,0.663988,1.86046,-0.694231,1.64909,-0.21474,0.48879,-2.28198,-0.0151306,1.10127,1.84892,0.911615,20
1.06172,0.656522,2.45252,1.39677,-2.12224,-0.186192,0.642933,1.19709,0.385442,1.5913,1.74193,-0.940184,-0.0563033,-1.87896,20
0.0351426,0.254072,-1.52755,1.52995,1.33619,-0.245106,-2.82388,-0.600385,-0.97283,1.81581,0.355844,2.1505,1.76821,2.13936,20
1.05053,0.242047,-2.23583,2.46731,2.05705,-0.167857,-2.93319,-0.497695,0.240587,2.40991,1.74863,0.883597,-1.55224,1.53211,20
-1.316,0.542331,-1.56407,0.061305,-2.68657,0.773967,0.292862,0.384517,-1.10335,1.20782,1.20263,2.12111,-0.698139,2.55517,20
0.20168,-0.0152378,2.60308,0.0750441,3.05527,-0.885474,-2.65299,-0.269691,-1.69659,1.1269,1.09257,0.265409,0.114614,0.427619,20
1.09133,-1.08815,-2.0316,1.53269,0.83665,0.750745,1.66345,0.546285,0.121036,-1.72857,2.45612,-1.18463,1.11835,-0.751093,20
-0.34363,-0.827688,0.550029,1.12196,-1.64861,0.682797,-2.0709,1.486,0.775408,-2.30796,0.87671,-2.11907,-0.0138529,-1.76338,20
-0.488672,-0.830905,0.446572,1.09634,2.56087,0.992679,-0.861898,-0.117033,-1.60969,1.87239,0.799689,0.909522,-0.112912,2.7429,20
1.46774,-1.28666,-1.65263,1.62269,-0.601832,-0.00688911,-1.79628,-0.135683,-0.42148,-1.65398,0.504749,-0.410607,0.937946,-1.85236,20
-0.554806,-1.54692,0.90763,0.698219,-0.0970432,1.45066,-0.490382,0.293396,0.0803595,-1.17629,1.71283,0.500062,0.857,1.26603,20
1.59015,-0.453826,0.246302,0.357427,-2.4002,-0.762507,-0.357485,1.11187,-1.88449,2.22136,1.14324,1.42548,-0.333301,-0.0180888,20
