-1.19599,-0.574323,-1.55756,0.878977,-2.42409,-0.508436,-1.57298,-0.243618,0.31443,-2.91602,1.36479,-1.1418,1.04367,0.353736,61
-0.311652,-1.58604,-2.16828,0.327964,0.235357,-0.0279587,0.898114,0.784646,-0.998585,-1.72866,1.96942,-0.848708,0.45303,2.23871,61
-0.708256,-0.527121,0.716579,1.04204,-1.31225,-0.195269,1.57592,-0.953805,-0.472922,-1.85346,2.55414,-2.72786,1.58504,-0.487265,61
-0.163508,-1.02712,-0.888996,0.789944,-2.68412,0.0904227,-0.685564,-1.00618,-2.04455,-1.99719,0.719715,3.05666,-0.893941,0.593708,61
-1.48623,-1.463,-0.144805,1.48075,0.319519,0.719844,-1.84614,0.207585,0.552461,-2.48075,0.864988,2.60518,0.354791,-2.21338,61
-1.11195,-1.70418,-1.02774,0.448114,-1.16836,0.470969,0.901699,0.894669,-1.43903,1.54456,1.24504,2.54896,-1.49031,-1.28602,61
1.11795,0.62046,-0.342226,1.22233,2.26117,1.9857,2.21388,-0.420526,0.99776,-1.25865,1.99505,0.282222,0.0368131,-2.77533,61
-1.60611,0.0328223,-0.598835,0.904322,1.25383,1.42561,1.28986,-0.866167,0.791254,0.0547805,1.62691,1.39176,-0.0615198,2.65699,61
0.62558,-0.996406,-2.10916,0.635336,-1.51547,1.42724,0.247356,-0.958101,-0.604275,-1.65233,2.06933,-2.73769,-1.34813,1.97663,61
0.533965,-0.463527,-0.307526,2.27783,-1.76497,0.894879,1.69604,1.46368,0.174472,-2.779,0.805475,0.298745,1.26411,2.15179,61
-0.935146,-1.45443,-1.60563,1.64789,1.40096,0.451,-1.31485,0.398839,0.948566,-0.165238,1.735,1.93616,2.00525,1.5688,61
1.30503,1.00371,2.12808,1.05437,-1.57695,1.50082,-1.81522,-0.087598,-0.0126379,-2.91611,-0.0334383,2.2928,-0.131322,-0.58967,61
-0.326228,-1.47803,-2.21443,1.37349,2.79965,0.603529,-2.47236,-1.0808,-0.138234,0.217367,1.30394,2.58557,0.398105,0.627327,61
0.186601,0.174265,-0.682077,1.10075,-1.32551,1.03002,-2.9083,0.761589,-0.635199,-1.3743,0.242865,-1.64721,-0.946106,-2.37322,61
-0.0102295,1.00136,1.69664,1.21163,2.60342,0.288819,2.49062,0.927512,-1.89498,-1.10038,0.767775,2.40538,-0.584902,-2.03759,61
-1.35384,0.109375,-2.5786,1.57451,0.708095,0.572591,0.450683,1.58033,0.557757,1.8302,-0.0213686,2.2061,0.882741,1.76379,61
0.45597,-0.310095,2.5267,0.890962,-2.23378,0.0424108,1.35607,0.504421,-1.03533,-1.76064,1.58113,0.931431,1.78277,0.558569,61
1.02578,-1.02877,-1.86834,0.00755492,-1.85648,-0.0229813,0.105131,0.627102,0.752812,0.919181,1.67783,2.20408,1.8582,-2.42791,61
0.890886,-1.48018,0.933967,0.38671,-1.98473,0.232644,0.317516,0.615744,-0.438271,2.07475,2.19304,1.97913,-0.00406272,0.620321,61
0.961797,-0.193619,-0.209351,1.61672,2.06346,0.185339,0.909543,0.0987423,0.0970028,0.610279,2.3404,0.528767,0.752081,2.82743,61
0.387384,-0.382869,1.65696,2.60634,-0.152999,-0.616674,-0.78592,0.463353,-0.598902,0.292178,1.88228,0.175469,0.141298,1.79338,61
-1.13601,0.0680211,-1.36458,0.903614,-1.32501,0.677864,-0.7758,-0.00379403,0.0924545,1.65629,-0.026182,2.37963,0.223896,2.71051,61
-1.30149,-1.59798,0.428216,1.76292,2.19398,-0.990897,-1.41382,-1.21354,-1.69932,0.297738,2.18213,1.67406,0.222195,0.84413,61
-0.409686,0.940597,1.22439,0.502448,-1.09454,-1.11737,1.73066,1.24994,-2.0245,2.71027,0.0854487,-1.07069,-1.35666,0.380949,61
-1.25074,-0.0505748,-0.826819,1.05288,-2.11338,0.852821,-0.169764,-0.31515,-0.451554,0.50432,1.1862,-2.52165,1.99374,-0.10618,61
0.741131,-0.943617,-1.34542,0.921631,0.406536,-0.267649,1.08095,-1.35598,0.80827,-2.09295,0.531419,2.21237,0.789178,-2.05132,61
1.33882,0.925538,-1.7653,0.103526,2.84321,-0.480034,2.96694,1.0462,-0.0734813,-2.07791,0.198907,2.91588,-0.948121,-1.02515,61
-0.894649,0.15826,0.621155,2.21184,0.770331,-0.959062,-1.37599,-0.312251,1.02845,0.924019,0.0212781,0.0178513,-0.868218,-2.98717,61
0.0995928,0.458623,0.584299,0.025744,1.76002,-0.999032,-2.32777,-0.621199,0.0939448,2.94175,1.32717,2.43659,-0.243869,-2.09343,61
0.40936,-0.235111,-0.749736,2.33165,1.14326,-0.716317,-0.242057,-0.285757,0.0588974,1.93637,0.073195,-0.578409,-0.703373,-0.300574,61
-1.44058,-1.57721,0.333691,0.263658,-2.55083,1.89156,0.204688,0.447671,0.640924,-0.660827,1.03567,2.66981,1.00792,1.3742,61
-0.393927,0.0588386,1.23345,1.43241,-2.70247,1.77576,-2.81993,-0.638792,0.249972,-1.20193,0.548606,-2.98123,1.59219,-2.3419,61
-1.13904,-1.28683,-0.363261,2.12591,-1.18722,-1.07826,-0.127775,-1.38502,-0.210214,-0.935058,1.33179,-2.13155,1.83873,-0.969375,61
-0.451177,-1.27504,1.37083,0.236282,0.526128,1.84826,-1.57811,1.56611,-2.05819,-0.923947,1.63651,-0.106122,1.09605,-0.520323,61
-1.41675,0.163124,2.0891,2.03807,0.938462,2.04289,-2.03314,-1.47943,-2.0138,-1.05062,2.303,-0.991576,-1.0083,2.73257,61
-1.07395,-1.10075,-2.08486,1.42514,2.87325,0.296461,1.04154,1.03159,-0.943796,-1.38704,1.62806,-1.25108,1.31488,-1.12545,61
1.42222,-1.99339,-1.33469,0.457483,-2.81319,-0.583145,1.3216,-0.722217,-2.07199,0.927472,1.68185,-2.51408,-0.979899,0.387691,61
1.31389,-0.884815,-1.53226,1.00639,0.656126,-0.197447,2.77789,0.00843161,0.351669,-1.57192,-0.00391948,-1.01551,-1.17321,0.266533,61
0.78868,-0.0032164,-1.06923,2.51767,2.71122,1.83467,-3.03061,0.908985,-1.62814,1.06352,0.28588,1.85443,-1.31845,2.89977,61
0.102497,-1.23554,-0.0503883,0.269763,-0.731703,1.66546,-2.91048,0.918863,0.467416,-2.16168,2.33662,2.15347,2.03719,-0.654344,61
1.58899,1.04502,-2.4645,1.33381,0.973652,0.18428,-0.0786478,-1.36375,0.387675,-2.46382,0.44961,-1.09039,-0.333438,2.31255,61
0.194799,-1.63297,0.619024,0.990194,-1.55416,1.48595,-0.885743,-0.685322,-1.40669,-0.359845,0.93619,-0.685156,0.131107,0.998387,61
0.204111,-1.11979,-2.12794,1.60001,3.02288,-0.146198,2.38738,-0.9466,-0.597395,3.0196,1.6626,2.1256,1.96965,-2.98247,61
1.45159,0.636881,-1.11984,1.14885,-0.785574,1.6858,2.4393,-0.818221,-2.00667,-2.63454,0.810217,-1.56525,0.658573,-1.40822,61
0.348561,-1.29344,1.54751,0.55955,-2.80281,0.864489,-1.46784,-0.234747,-0.103397,1.21099,2.22787,0.214037,1.77946,0.993497,61
0.252383,-1.72734,-0.272453,0.356266,2.22635,0.190625,-0.662059,0.838571,-0.0369188,-0.0500907,1.52078,0.526366,-1.12822,-0.139541,61
-1.49831,0.271314,-1.07079,2.3087,2.54217,1.11691,-2.8297,1.20035,-1.85282,2.87497,1.90183,-1.40233,-0.628109,1.3611,61
1.04835,-0.997463,-1.47213,0.251275,1.54482,-0.331373,0.771811,-1.38097,0.49642,1.34702,0.881182,0.340842,-0.999874,-1.44502,61
0.506312,-1.44124,-0.920046,2.31257,1.69123,1.18857,-0.754578,0.733102,-0.471512,-0.842498,2.27415,1.04364,-0.534021,-1.09048,61
-1.01908,-0.354318,-2.97439,1.0941,1.80281,-0.0310927,-1.24852,-1.04261,-0.475454,-2.79084,1.88672,-1.73199,1.91287,0.780077,61
0.876738,0.711952,2.2853,1.75034,0.732143,-0.00441728,-1.92631,0.952202,-0.319948,1.92762,0.606154,-0.0750088,1.95539,1.05928,61
0.662999,-0.178164,-0.351728,0.729495,-2.81307,-1.32255,-2.45075,0.0806668,-1.39956,0.202441,0.531736,1.26311,1.4289,2.9985,61
0.58953,1.0434,-1.96559,2.57249,-0.655024,0.500996,-0.678563,-0.517427,-1.85082,-2.15575,2.16126,0.193424,-1.54538,-1.02608,61
0.805672,-1.95633,-0.830642,2.30988,1.21947,1.438,2.74131,1.347,0.930478,-3.00282,1.96613,-0.409295,-1.15506,-2.3143,61
-0.306521,-0.684011,-1.73278,0.607692,-0.0644667,-0.284381,0.81926,-0.782394,-0.337021,2.15969,0.295305,-2.51142,-0.224077,-1.10123,61
