-1.02401,-0.565903,-1.15818,0.0520057,-0.955847,-0.746332,2.9168,0.964405,-1.79149,1.77218,1.3302,-2.60875,1.63226,-2.05744,25
0.508439,-1.60343,-1.17486,1.85342,2.24884,1.58125,-1.10638,0.299147,-1.24513,1.7524,1.82412,-0.739854,0.595441,-2.45757,25
1.03153,-1.63808,-0.328151,0.753636,1.33839,1.00365,-1.80542,1.40709,-1.50557,2.96791,1.55765,-0.779799,1.34106,2.21136,25
-0.243675,-1.5922,-1.72174,2.23568,-2.01035,-0.383609,-0.466749,1.11522,-1.52191,1.62573,1.34047,-0.0168531,0.745474,0.431763,25
0.0693093,-0.579071,1.62775,1.29427,-0.160487,-0.725396,2.34265,1.11117,-1.66697,0.850894,0.301595,-0.768021,-0.907595,0.149248,25
0.235731,0.298935,-1.77016,0.459547,2.07943,0.366417,1.25021,-0.998138,-0.230788,-1.04742,0.483551,-2.94073,1.04302,0.093896,25
1.37702,-2.1155,-1.59999,1.06844,1.57909,2.06118,0.494432,1.67063,-0.265297,-0.682528,1.89116,-2.69036,1.07641,-2.12832,25
0.61256,-1.5042,0.998506,0.105275,1.51694,-0.755441,-0.850237,1.06954,0.183732,2.11789,1.4732,-1.25095,1.65113,-0.313711,25
-1.28403,0.921563,2.13958,0.570849,-0.810852,1.63194,2.66448,-0.669483,0.23877,-2.58683,0.515721,0.480625,-0.411086,-1.36853,25
-0.0523568,0.756403,-1.8857,1.58757,-1.97029,-0.151023,2.95643,1.42719,-0.181511,-1.68141,1.96994,1.7715,0.0824436,2.35221,25
0.0641852,-0.529168,0.381577,0.00782883,0.748608,-1.33126,-1.07044,0.719538,-0.341215,-2.57317,1.46477,-2.62464,0.891128,0.229808,25
-0.975292,-1.81276,0.900803,0.491883,0.740234,-1.10917,-1.45854,-0.829094,0.441527,1.46834,1.21917,1.96042,1.02815,2.3707,25
