1.21948,0.686817,-1.79211,0.387426,0.809854,-1.45688,-0.0201194,-0.237976,0.548571,-0.455551,0.372534,1.74712,0.806826,0.499734,21
-0.311929,0.531362,0.957227,2.20049,-2.29,0.629246,-2.66288,-0.561256,0.891653,2.04525,1.22481,-0.260618,1.43132,1.12792,21
-1.3623,-1.67348,2.06207,1.11799,2.04609,-0.46508,-2.95323,0.949209,-0.185226,0.893631,2.09034,-1.50982,-0.271977,1.9559,21
-1.23107,0.237209,2.87801,1.06364,-1.81988,-0.649618,-2.68142,-1.47042,0.0780578,-2.26862,1.35603,-3.03203,0.0953063,2.70536,21
0.527361,0.299206,-0.498789,1.09995,2.72498,-0.507537,-0.879836,-0.675626,0.00424767,0.220721,0.197959,-1.19441,2.01251,-0.0478342,21
0.475539,0.27713,1.02348,2.26571,0.936263,-1.46126,-0.23691,-0.0456371,-1.63946,0.912343,1.69806,2.84131,0.079207,1.14109,21
1.33202,-1.09815,-0.144555,1.04609,1.29367,0.348309,-1.75767,-1.67234,0.922804,0.839066,1.03372,2.04508,-0.460314,-1.48057,21
0.304292,0.472761,-2.31012,0.30282,-1.32068,-0.831202,2.92242,-0.842597,-0.32731,2.77636,1.42466,-2.80789,1.37772,-1.38943,21
0.876866,0.281887,-1.4183,2.3075,-0.367735,0.650463,-0.647181,1.15866,-0.28381,0.588952,2.58589,1.20802,1.51249,-2.55942,21
-1.11764,-1.6806,1.17557,0.237676,2.6277,0.763007,2.43932,0.970952,0.372167,-1.09323,0.643257,-1.55316,-1.01052,2.11468,21
0.747089,0.775926,-2.76154,0.162467,0.667042,1.31322,-2.2612,0.056487,-1.85016,1.95241,1.4133,0.121496,1.22315,-0.223317,21
0.0118003,-0.263259,1.20409,2.52639,0.727764,1.91671,-1.90116,1.43331,-0.937309,2.62578,1.07919,1.14919,0.398941,0.513639,21
0.201222,-1.16396,-2.78767,1.05362,0.377617,0.39165,1.8692,-0.943847,0.809802,1.66132,1.30493,-1.96628,0.437246,2.50314,21
-0.536844,-0.854562,-0.443772,0.242666,-2.17724,0.399739,-1.18513,0.747021,1.04254,1.96598,1.6306,1.09531,-0.751652,2.69089,21
0.169065,-1.6824,-0.0370603,1.71067,1.55175,-0.523385,1.79886,1.38483,-1.13952,-0.0611775,0.200686,-0.26865,0.00645837,3.00932,21
0.820908,-0.649478,-2.50403,-0.01332,-0.433119,0.152042,2.63807,-0.448734,0.307415,-0.725144,0.214865,-2.76157,1.35837,2.78523,21
-1.55674,-0.124043,-2.41702,0.12787,0.404873,-1.22456,0.590709,-0.710463,-0.853136,-1.95132,1.8268,1.76533,1.3402,-1.54321,21
-1.23523,-1.27382,-1.38838,1.74543,-2.68791,1.24415,-0.0184283,0.596259,-2.07486,0.914749,0.931096,-0.421511,1.46605,0.961233,21
0.077873,0.835589,0.947232,0.712666,-0.250543,1.08974,2.59406,-1.18995,-1.41724,1.65616,0.745686,2.45664,0.414751,-1.24292,21
0.156391,-0.629674,0.222716,1.13564,2.41449,0.115368,2.21192,-0.880821,-0.633588,1.24694,0.26462,0.138762,-0.915465,1.03808,21
-1.56915,0.995621,2.49768,0.0638958,2.66084,0.134634,-1.87887,-1.01376,-1.35986,2.30936,1.46617,-1.67687,-0.951342,1.10634,21
0.165983,-1.80648,0.146369,2.15918,2.6263,0.515374,0.166862,-0.962857,0.578268,-0.531492,1.81472,1.23452,1.35612,-1.0754,21
-1.66236,0.0833578,1.83016,1.35681,-0.154763,0.241657,0.884156,-0.132634,0.707294,2.60434,0.774543,-2.99014,1.69597,0.365693,21
1.46171,0.188254,-3.02506,1.39589,0.35935,-1.05482,2.97749,1.2576,-0.629728,2.26815,1.76791,-2.01517,-0.555578,3.03613,21
-0.30944,-0.69798,-0.807899,-0.0115586,2.23243,0.656642,-0.704806,1.40307,-0.161016,-0.651153,2.31722,2.93329,0.427663,-1.13218,21
-1.3465,-0.220786,0.342581,1.51007,1.80221,0.183736,-2.42506,1.69369,0.653573,-0.865116,1.86593,-2.31054,-0.515872,0.683349,21
1.04028,0.872708,-2.5268,0.521459,-0.3299,1.12215,2.79452,1.24999,0.499883,-2.98786,0.229959,-2.2472,0.173029,2.72742,21
0.102302,0.498396,-1.3918,1.30849,-2.17011,0.52748,-0.381234,-0.120725,0.111061,-1.04454,1.3281,3.00655,1.56629,-0.756489,21
-1.53755,-1.22798,-1.7004,1.62555,2.95828,1.11109,-1.85658,-1.35556,-1.47977,0.110217,2.10046,1.42215,-1.32695,0.713475,21
-1.33795,0.636041,-2.91025,1.57266,-1.44715,0.0521712,-2.40752,-0.484085,-0.00419139,-2.66657,2.306,-1.12381,1.02452,0.151625,21
1.03051,-0.972294,-0.54673,2.35135,1.33896,2.08928,0.981158,-0.842615,-1.76968,2.96751,0.697949,2.30724,0.597397,1.44055,21
-0.257132,0.782007,-2.69426,0.314031,-1.34232,0.562391,0.88495,1.139,-0.135729,1.16195,1.34271,-2.93634,1.69839,2.18679,21
-1.27461,-1.18356,1.39019,0.475712,1.76615,1.96234,-0.560294,-0.810308,-0.865787,0.649717,1.79049,2.32123,0.30221,1.27034,21
0.656774,-0.0214086,1.08379,1.45269,-1.78218,-1.26257,-2.28765,0.266618,-0.240621,0.929383,0.584878,-0.0303386,-1.5088,-1.3911,21
-0.578387,0.542006,0.537917,-0.0355444,-2.72169,0.121494,-1.35611,-0.794395,-0.684982,-0.663747,0.202119,-0.781842,1.62663,1.88192,21
1.69476,-0.397296,2.23115,0.299925,-1.54879,0.39871,-1.68292,-1.51001,-1.41235,2.53649,1.25956,-1.50999,1.12927,0.876835,21
1.07596,-0.137842,-2.8761,2.27271,-0.891827,-0.470605,0.312119,-1.41098,-0.128504,1.6619,2.47402,-2.22589,-1.0614,-0.559598,21
0.930871,-0.445413,-2.86865,0.182028,1.17037,-0.704486,-0.916044,-1.3754,-1.38917,2.82858,2.5299,-1.34959,0.232364,2.23598,21
1.67546,0.668445,-1.44511,0.841391,2.5717,-0.0404213,2.6093,-0.859374,-0.204845,-1.71111,1.10489,-0.25322,-0.563068,2.6483,21
-0.910075,-1.2647,-0.0774225,2.0125,1.54052,1.82316,-0.053654,-0.703396,-2.07043,-1.49309,1.4688,-2.42708,1.47556,2.81485,21
-0.936709,-1.18059,-2.06019,1.98503,-0.136752,0.142595,0.910534,0.312711,-0.0263354,-1.46321,0.240578,1.29054,2.0573,-1.00971,21
-1.39646,-0.604967,0.287468,1.56472,2.84,1.94965,0.480953,0.95924,1.01743,-0.262477,2.05049,-0.258718,-1.52445,1.89898,21
-0.216263,0.535088,0.463282,1.74688,-0.0833179,0.953429,-0.684432,0.231321,0.351238,1.64016,2.53166,-2.621,-1.35196,1.53016,21
-0.830242,-0.0592441,2.44835,1.6027,1.76787,1.07481,1.12973,0.989485,-1.24871,0.901091,0.300055,-2.09864,0.144726,3.05899,21
1.40503,-1.63065,-2.64172,-0.0460522,-0.860125,-1.23305,-2.40057,-0.00474659,0.12047,0.308376,0.984692,-2.02634,-0.550536,-2.39356,21
1.23029,0.436732,-2.87281,2.07321,-1.29651,1.31319,-0.439765,-0.343742,-0.19068,2.20552,0.149715,-2.78386,0.0621452,-0.98175,21
-0.052956,0.440685,1.17722,1.8981,0.424249,0.280882,2.83103,-0.270498,0.450187,1.63137,0.564393,-2.18239,0.656381,1.09744,21
-1.02398,1.02041,-2.0199,1.53883,2.93127,1.85276,-1.56014,-0.095165,-1.13627,-2.63564,1.5624,-1.36135,0.0944737,-2.72211,21
-0.0540343,-1.54846,-0.912143,0.0896875,-0.95094,1.87155,1.67077,-0.842127,-1.13258,1.37561,1.57254,-1.80613,-0.0325302,2.44971,21
-0.560538,0.505477,-1.38609,0.520985,-2.08774,-0.73035,0.852467,0.916519,-1.925,-0.25026,1.94252,1.46261,2.01174,1.49266,21
0.932841,-0.0233973,-0.85658,0.843274,1.08375,-1.4021,0.836673,1.69992,0.137488,-1.93758,0.376922,1.98977,-0.864948,-2.24892,21
-1.24269,0.0856272,-0.608136,0.991521,0.506243,-1.3184,-3.00438,-0.865325,-0.603111,-0.295327,1.66019,-1.75453,0.0575376,-0.249145,21
-0.689562,0.166816,-1.9719,1.38211,2.9912,-0.561087,-1.04562,-0.640925,-0.806476,-1.9719,1.58208,-1.00338,2.06414,0.612204,21
0.998024,-1.17565,-2.64534,2.02288,2.90145,0.93232,0.272817,1.30272,-2.1058,2.42944,1.82951,-1.73112,1.65015,0.570692,21
0.399803,0.0859782,1.23449,0.382873,2.86147,1.2076,2.16508,-0.185167,0.428905,-2.49301,0.0492005,1.01914,-0.385584,1.61686,21
