-1.56071,0.181694,0.825167,2.24063,2.13724,-0.0766656,0.771097,0.608174,0.623963,0.134081,1.54654,-2.88944,-1.53766,0.327967,66
1.13912,0.295948,2.86095,0.376981,1.16265,1.73249,-3.04912,-0.322238,-1.15035,-2.73238,0.165584,2.19951,-0.839408,2.50019,66
1.3539,-0.982753,0.967356,0.480603,0.930405,-0.485163,2.28618,0.228485,-0.810309,-0.00574149,1.20873,-1.40686,1.48842,-2.75128,66
-0.819406,0.446157,-0.295319,1.89468,1.21665,1.73079,-1.13126,1.54709,0.76347,1.2911,1.33133,2.85249,-0.499094,0.257095,66
-1.6101,-0.979548,-1.30987,2.24135,-2.07453,1.79724,1.57881,-1.37389,-0.152889,0.863722,0.686455,-1.42266,0.718419,-1.65275,66
0.0187666,0.252275,2.24551,1.23209,1.24659,-0.430621,-0.292859,-0.491445,-0.388351,-3.00827,0.55056,0.184385,0.38479,-1.04781,66
1.19104,-1.03545,-0.556423,1.40106,-1.03039,-0.927792,-1.00958,0.567784,-0.766425,-2.69922,1.70809,2.81427,0.315299,0.409844,66
-1.25975,0.811153,-2.99417,1.83035,-0.887975,0.546352,0.56837,-1.00641,-0.98376,-1.21857,1.29912,2.22796,1.40827,1.26263,66
1.65625,-2.05088,-1.42886,1.73221,-0.528385,0.436783,-1.72113,0.154064,-1.15442,-0.36144,0.314867,-2.85726,-1.24857,0.186252,66
0.508467,0.0765236,-2.67317,1.81295,1.27028,0.279669,0.712456,-0.433312,-0.0612412,2.53914,0.309019,-0.300742,1.84572,2.24198,66
-1.15493,-1.69001,0.956252,0.86465,2.87378,1.77997,-0.468926,-0.781291,-0.848941,-1.13166,0.779195,-2.73268,-0.0432277,2.57703,66
1.57068,-2.0791,-0.952436,1.48312,-1.96293,1.61649,1.22705,-0.755773,-1.70182,-2.29766,0.346338,-1.0389,1.58299,2.51482,66
-1.04653,-1.82678,-0.667779,0.546349,-2.95709,1.33301,2.27462,-0.960121,-1.42361,1.85503,1.46045,0.0225205,-0.374337,2.92742,66
1.20178,-1.98392,-2.1638,1.06622,-2.84188,0.732652,-2.48839,-0.391787,0.1393,-0.731102,0.84576,-2.16931,-1.1406,0.995691,66
-1.32123,-0.723456,-1.04645,1.4825,2.85154,0.449898,-0.347766,-1.40681,0.81603,-3.04448,0.205118,1.89246,-0.68366,2.17609,66
-0.86654,0.955083,1.58697,1.7632,-2.60996,1.55012,-2.18747,-1.12515,-1.88392,0.66113,0.814529,2.88551,1.73883,2.27377,66
-1.14622,1.03613,2.48025,2.04667,1.60657,0.600926,-1.2865,0.489002,-0.562143,-0.907274,1.53249,0.705236,-0.456587,2.11292,66
-0.66095,-0.777067,0.311919,1.21629,-1.12692,0.0430438,-3.00131,0.313809,-2.14236,2.48726,1.36285,-0.441589,0.00855661,-2.36417,66
-0.422092,0.0513058,0.88921,2.39915,0.915015,1.98101,-2.29822,-0.0534514,-1.73561,-1.96847,2.03579,-0.696822,-0.0349924,1.81409,66
-1.21861,-1.26802,0.776539,2.25582,-1.2155,0.732692,1.28224,-1.19878,0.490075,1.64314,1.53372,0.155972,1.07863,0.35517,66
-0.494368,0.257272,-1.01048,1.57173,-2.63526,1.93283,-1.70699,-1.46305,0.0708194,0.823545,2.10397,2.74724,1.15771,1.8546,66
-0.889856,-0.981061,-0.891379,2.32814,2.58553,1.63086,2.72683,1.51477,0.66424,1.64153,0.871652,1.29334,1.08397,2.69071,66
1.5865,0.0669532,-0.989541,1.08253,0.223226,-1.03357,0.400296,1.08963,-1.64346,-2.5967,1.36867,1.79608,-0.140279,-2.43572,66
