0.217701,-0.195706,1.82007,2.59667,1.20068,0.0696603,-1.78365,0.923449,-1.81938,1.76862,0.605688,-0.213596,0.901057,1.59226,76
0.861174,1.00663,0.00715853,1.40338,1.71061,-1.01643,-0.78385,-1.54511,0.0393228,1.26124,0.413201,1.45231,1.53252,-0.233246,76
-1.57499,-1.4137,2.4837,1.57114,2.83488,0.588943,-2.62565,-1.27084,0.0787647,2.76501,1.92266,1.69034,0.590126,-0.352068,76
0.356086,-0.172802,-0.584597,1.45313,-0.886711,-0.919351,1.66811,-0.0216601,-0.615018,1.68654,0.366318,-0.93427,-0.0639454,1.01557,76
-0.774615,-0.419275,2.65558,2.17799,-2.24728,1.82338,-0.394027,1.27798,0.101975,-0.992988,0.459585,-1.925,-0.904004,-1.58003,76
0.542171,-2.05996,-1.41154,0.300807,-0.360167,1.3921,2.14522,0.310384,-1.938,-1.70895,0.892783,-1.32628,-0.713669,-3.04874,76
-0.870419,0.222639,-2.16296,1.20731,-1.02493,-0.710673,0.0538755,-0.28673,-1.34744,2.8463,1.69288,0.583266,0.148762,-0.0255672,76
0.990958,-0.0770085,-2.86981,1.09172,-1.70223,0.788351,2.78406,0.539774,-0.837497,-0.686629,0.840579,0.873641,0.226246,-1.6441,76
0.216435,-0.377004,-2.26321,1.53305,-1.62401,-1.28516,0.41248,0.901456,-1.58677,2.50239,1.96782,1.31302,1.16224,0.810802,76
1.03375,1.03058,-1.06546,1.9368,-1.59862,-0.154661,0.511483,-1.16239,-0.830257,-2.22351,1.96993,-2.80715,-0.103214,2.26726,76
0.479872,-0.943926,-1.05915,1.96725,2.09627,-0.558888,1.80629,0.70621,-1.95511,-0.100385,1.78249,1.59235,-1.37502,-0.435877,76
-0.209194,0.806183,-2.03347,2.39989,-0.373935,-1.42988,-1.50599,1.28821,-0.233478,-2.81566,1.11409,2.96286,-0.762397,1.89772,76
1.05534,0.459275,-0.103818,0.348106,-2.35253,0.527226,-1.88894,0.156696,-1.57421,-2.95032,1.99401,1.74492,1.34354,-0.128388,76
0.901067,-0.768353,-0.236384,0.977035,2.89839,-0.748529,1.05148,-0.104834,-1.20332,0.528573,0.573848,1.56696,0.823513,0.932792,76
0.248258,-0.446376,2.05453,1.15624,-1.96487,0.443398,-0.818612,-0.752139,0.216841,0.286261,0.612331,1.63901,0.158217,2.35853,76
