0.945635,-0.491401,1.55505,1.58886,-1.8884,-0.313556,2.26325,1.4104,-1.02857,-1.5056,1.80115,2.21425,-0.490418,-0.999212,41
-0.229929,0.990722,2.24952,-0.0152942,-1.60261,-1.36429,2.00275,-0.10288,0.924353,-1.00407,2.204,1.1931,-1.34529,-0.570867,41
-1.434,-0.634969,-1.04815,0.598494,-1.67615,-0.340263,-1.81173,0.0225934,-0.233442,-2.14074,1.18874,-2.478,-0.648882,-0.68828,41
1.26637,-1.05579,0.00450348,1.97619,-1.69549,-1.52287,2.27412,0.745817,-0.626977,-1.24145,2.14584,-1.71387,-1.08849,2.89866,41
0.468656,0.373234,-0.0335536,1.62223,-1.08856,-1.36759,1.32131,-0.651217,-0.222142,1.84339,1.42526,1.39063,-0.748347,-1.45286,41
0.137218,-0.517461,-1.18302,2.02998,-2.19624,-0.45606,1.28708,0.167437,0.601776,-2.17239,0.702363,0.23086,-1.2055,2.97584,41
-0.240533,-1.54258,0.397337,1.24254,-2.78111,0.684316,2.42379,-0.641051,-0.406566,-3.03814,1.51415,3.0319,0.486994,-0.175806,41
-1.59265,-1.37179,1.12768,2.11615,-0.377386,0.0997458,-1.54787,1.527,-1.00251,2.25344,1.49191,-0.39484,-1.38456,-0.884828,41
-0.46153,-1.57268,-1.48113,0.57563,1.41328,0.810556,-2.68667,0.0939188,0.587558,-0.847586,1.96262,-2.94596,-0.784131,0.861973,41
-1.28068,-0.998706,-1.2202,2.55319,-2.01245,-0.682694,-1.7828,-1.31095,-0.590487,-0.197524,2.00961,0.137261,-0.140273,1.57431,41
-1.64679,0.0265334,0.433898,0.0231444,-2.09892,-0.806321,-2.41732,1.17204,-1.32736,1.70341,-0.00451477,0.368272,2.01834,-0.984401,41
-0.0723224,-0.149204,1.53224,1.05307,1.89017,1.28394,-0.458333,-1.22927,-2.11252,1.03494,1.71772,0.243714,0.951327,2.1401,41
0.943141,0.151628,-2.39873,-0.00821822,2.48347,-1.30023,-0.263792,1.33165,-0.946329,2.93812,0.753469,-0.176486,1.50843,2.79983,41
-0.786887,0.549442,-0.624851,0.0484619,-0.0476061,-1.17316,-0.804431,0.58164,-0.567607,-2.72393,0.499091,-1.18657,1.90081,-2.66879,41
0.221122,0.448711,0.520374,0.122826,-1.68665,-0.231582,2.58388,-0.61575,-1.19623,-1.49034,2.30444,2.16657,0.227632,2.22138,41
1.2457,-1.96332,-1.86096,1.96009,-2.21657,-0.221291,-2.27134,-0.251239,-1.21492,1.19807,0.105244,-1.43494,1.20672,1.79169,41
-0.188975,-1.08975,-0.698599,1.70433,2.89583,0.184932,-1.63038,0.766023,-0.386819,-1.4127,0.567176,-0.683152,-1.39493,-2.77343,41
-1.13601,0.17189,-0.236376,0.819869,-1.61806,1.30603,-1.84141,0.762098,-1.86828,0.245073,0.0288236,-0.120398,1.12741,1.96913,41
-0.649577,-0.0928756,0.79563,0.783314,-2.20848,-0.566968,0.729863,-1.08072,-0.793647,0.987535,0.349132,1.45033,0.569273,1.21948,41
-1.62089,0.811513,2.04191,1.52245,-2.18872,-0.456706,-1.76519,0.344179,-0.816945,-0.519287,0.57928,2.82731,1.18502,0.666818,41
0.54311,0.252252,-0.128757,1.80508,-2.14555,0.208839,-0.537678,1.48098,0.369639,-0.993604,1.06348,-0.321421,-1.30855,2.51327,41
0.464723,-0.660613,-0.196541,1.72261,-2.62143,0.485339,1.39561,-0.908503,-2.08806,-0.413742,1.93617,-2.54235,0.743712,2.71628,41
-0.0799266,0.46455,0.11573,2.41986,0.962441,2.08863,0.881286,0.395685,-1.70617,1.68855,1.85139,-2.16004,-1.22609,-2.66593,41
0.435432,-1.34918,1.94215,2.56009,1.28895,-0.287515,0.842116,0.305562,-0.460567,-1.06394,0.569902,-1.21393,-1.53081,1.03457,41
-0.0787728,0.803475,2.65968,2.07095,1.62432,-1.21173,0.551454,0.636695,0.926403,2.8921,0.750395,-2.6523,-0.0658838,-0.91161,41
-0.101704,-1.23597,-0.259284,2.06555,-3.00854,-0.0139652,-2.1478,0.79261,-1.85934,1.57383,0.390631,-0.708929,-0.0928616,-2.86516,41
-1.16328,-1.17822,-1.90146,2.44504,1.8843,-0.239445,-1.9805,-0.156205,-0.911706,1.76033,2.10128,1.09629,1.82847,0.0517698,41
-0.382956,0.938288,2.55058,2.41187,1.01966,-0.454107,2.32263,1.25755,-1.64971,-2.78125,1.90226,-0.152845,-0.455748,0.388192,41
-1.11113,0.437406,1.91237,-0.02263,2.09992,-1.03541,1.09184,-0.495226,-1.41187,1.28777,2.28367,0.435203,1.90937,-1.55818,41
0.841917,-0.856803,-1.64785,0.556499,0.300824,-1.24955,-1.41289,1.00778,-1.5868,-0.0701815,1.98946,2.90294,-0.401425,1.13272,41
-1.55161,-0.760466,2.695,1.46654,2.5158,0.939236,-2.86316,-1.67642,-0.207424,-2.24486,1.238,-0.653891,-0.107108,-0.453695,41
0.1793,0.277776,2.64436,0.947916,1.40027,1.11023,0.904805,0.110511,0.831895,2.69947,0.992294,-0.150865,1.29219,-0.746184,41
1.66305,-1.62535,-2.45739,0.93432,1.34633,1.96434,1.36753,-0.805755,0.395981,-0.169912,2.28763,0.276679,0.0868706,1.8461,41
-0.60777,-0.936275,0.591913,2.28687,-2.0725,0.35753,0.229649,0.288703,1.03065,-1.49322,1.88799,-1.23118,0.444081,0.553373,41
0.292036,-0.729616,-1.90404,0.364604,1.05153,-0.554849,-0.527896,-1.28086,0.356964,-0.222459,0.775783,-1.13479,1.16113,-1.56651,41
-1.28448,-0.288873,-0.345975,0.599645,-1.42279,0.40308,1.80291,-0.710603,-0.0620701,-2.30776,2.12351,0.0641393,-0.673372,0.24315,41
-0.503074,0.651265,-3.02168,2.19488,-1.7349,1.23115,-0.697643,1.30875,0.100318,2.65352,0.44398,-2.14664,-1.24616,1.17316,41
-0.273864,0.769999,2.49675,1.91911,-1.66356,-0.797509,-2.08704,-0.449544,-1.99287,-2.56347,1.71086,2.56155,1.1274,1.75043,41
0.576237,-0.38759,2.27362,0.0908328,1.30412,-0.116109,1.4908,-0.0627226,-0.615001,-1.43575,0.903053,0.915596,-0.0927752,3.0394,41
-1.10213,1.01612,2.89417,2.49982,-0.95206,2.0629,-1.68971,0.816162,-1.61656,-1.25834,0.534127,1.35333,-0.964634,2.58545,41
-0.557068,0.266703,-2.5558,1.58222,-2.05184,1.24732,0.229988,-0.328249,-0.707271,-0.872035,0.486232,1.51513,-0.384448,-2.36872,41
-0.328651,-0.852297,-1.83172,2.24889,1.78516,0.648797,-0.102405,0.515121,0.982857,-2.24825,1.81295,1.36963,0.536247,0.494798,41
-0.401018,0.615313,0.0403629,1.61054,2.06932,-0.68268,-1.46974,1.50752,-1.07319,-1.02539,1.92116,1.80356,1.14075,-0.580322,41
