1.2664,0.710558,-0.0537881,0.971444,1.21866,-1.38213,2.75372,0.136724,0.66771,0.868185,1.11347,1.18245,1.34089,0.775536,72
-0.231649,0.56406,1.04687,1.1025,-2.2815,-0.432465,-0.80202,-1.68312,-1.65563,1.47533,-0.020311,-1.54112,1.37064,0.871194,72
-1.4677,-1.72748,0.560756,1.65783,-1.69205,0.273595,-1.41401,-0.134901,-0.84753,2.90865,1.90869,0.00564635,0.124365,0.142205,72
0.906266,-0.893015,1.34867,1.27632,-1.28022,-0.442232,-0.0286987,-0.714512,0.253917,-1.00877,0.63176,2.71888,0.557307,2.32943,72
-0.158909,-1.08896,0.658635,0.612404,2.17894,1.88435,0.0333574,0.124211,-1.54092,1.96423,0.225148,1.41864,-0.594235,-0.742353,72
1.68768,0.532164,0.259208,0.661676,-1.07892,1.87791,-1.71873,1.0393,0.67591,-2.70737,1.24941,0.686896,-0.118429,0.580884,72
-0.898937,-0.885682,0.966685,1.42261,-2.87683,1.48372,1.78202,1.28645,-0.147427,0.164286,1.14776,2.53858,0.082658,-1.88552,72
-0.890435,0.393333,0.154781,0.631963,1.94077,-0.209389,-1.25485,-0.901269,-1.02754,2.99157,0.466921,-1.93457,-1.53101,1.42716,72
-1.57486,0.835211,-0.863431,2.1258,-1.05102,0.278491,1.5053,1.56304,-2.07811,-0.463813,2.26654,0.773296,-1.2797,-0.0861278,72
-1.23441,0.967078,0.345224,0.152097,0.238072,1.22193,0.64659,-0.439989,1.01953,2.67275,0.0150232,-0.0987649,1.2687,1.12907,72
0.893711,-0.000440425,-2.25778,2.5255,-2.64699,1.74029,1.14302,-0.672686,-1.4092,0.648134,0.443798,-1.32168,-1.47568,1.53363,72
-0.543486,0.0530069,0.6622,1.58946,2.3024,1.18629,-2.86813,1.29311,0.504459,-0.756563,1.93411,-1.26058,1.5729,1.27942,72
-0.315603,-1.00902,-0.627533,0.798441,0.465099,1.97666,2.42405,0.160941,1.0013,1.13276,1.49927,-0.900739,-1.47303,-0.231839,72
0.601145,0.777326,0.437828,0.857947,-0.39466,1.37761,2.47605,1.07585,0.759285,-2.30874,2.54802,-1.38359,1.90634,-1.16944,72
0.777051,-0.964251,1.93277,1.76543,-2.99721,0.745431,1.27744,-0.411435,-1.8278,-0.833701,0.562124,-0.128179,0.215881,-1.47329,72
-1.42251,-1.09618,-0.446136,2.00122,0.908218,-0.997832,0.386784,-0.467491,0.304532,2.78302,2.36331,2.06452,-1.38253,0.657558,72
0.381821,0.946735,-0.0557,0.946342,1.25521,-0.947367,-1.62476,-0.403925,-1.54216,2.9686,0.383721,-0.0125756,1.88979,0.896654,72
1.49937,-1.96092,-2.89497,1.87663,1.97774,0.406232,-1.93295,-0.601287,-1.72416,-1.29881,2.23522,-3.01875,-0.381064,-0.819473,72
-0.0146819,-1.04227,-2.7391,1.13397,-1.67983,0.971227,-0.235268,-0.754036,-1.91998,0.176865,1.4687,1.69836,1.44097,0.829972,72
1.14179,1.00849,2.91181,0.956556,-0.879222,0.165092,-1.31301,1.16454,-0.461598,0.408863,0.654473,1.24881,1.18865,0.787114,72
-1.11041,-1.42178,2.8893,1.43287,-2.98982,0.355186,-2.86861,0.634786,-0.0730235,-2.06837,0.591655,-2.45276,0.296596,-0.629839,72
-0.825744,0.214095,0.848454,0.958811,1.57327,0.820383,-1.01616,0.459993,-0.828843,-2.93403,1.65134,-1.34125,1.18315,0.174332,72
1.41944,-0.496201,-0.00546157,0.133498,-1.59355,-0.599561,-2.71031,-0.371351,-2.12864,2.64096,0.717936,0.815535,0.496517,2.91394,72
