0.145412,-1.59429,-1.70862,1.2724,1.77868,-0.968874,-0.766103,-0.173569,-1.56188,-1.98084,1.95704,1.01803,-0.0314718,-2.92596,62
-1.48222,0.944374,2.22143,0.341443,-0.948344,0.396976,-2.94962,-0.975936,-0.145402,-1.14508,1.00182,-1.69205,1.05416,0.752765,62
0.546091,-1.24912,-1.55412,1.98945,1.4218,1.57346,0.702673,-1.53727,-0.743383,2.92546,2.35983,-1.21808,-0.0190526,-0.723488,62
1.31764,0.407715,-0.430369,1.499,-2.72544,-1.02949,-0.230986,0.836564,-0.879984,-1.26338,1.16231,2.00803,-0.71785,-0.129715,62
-0.480358,-0.574289,-2.32596,2.22691,0.735567,1.20971,2.00934,-1.43422,-1.26576,-2.8218,2.18861,1.81283,-0.534307,0.41695,62
-0.389345,-0.264968,0.299205,0.867949,0.243123,1.59024,0.708694,-0.795661,0.75962,-0.853707,0.567954,0.116965,0.618294,0.97344,62
0.0641001,-1.072,2.55706,0.875684,-2.93693,1.61766,0.191735,-1.5599,-0.367115,0.545192,1.4651,0.0973275,2.02922,-0.618967,62
-0.751724,0.847668,2.66252,0.136505,0.597755,0.78392,-2.92103,-1.00481,0.38701,1.00881,1.31441,0.647929,0.699979,0.937517,62
0.147099,-0.468798,0.221568,0.0328933,1.59551,1.26011,-2.3701,-0.787579,-1.94681,1.20061,1.47719,2.06603,-0.439003,2.87315,62
-1.35974,-0.714905,0.704349,1.87159,2.35214,1.81387,1.96541,0.674234,0.0614067,2.72358,0.292224,-0.535255,0.778497,1.33593,62
0.629598,-1.69989,-2.10552,1.82253,-2.83454,1.71755,-2.00708,0.873102,-1.71412,2.08367,1.51336,0.0975727,0.811315,1.43647,62
1.21903,-1.44047,-0.267618,1.40607,1.60872,-0.141091,0.479258,0.40501,0.720382,-0.886822,0.255382,-0.661958,-1.32877,-2.8069,62
0.961385,0.902256,-0.625047,0.557539,2.20972,1.82256,-2.77243,-0.785009,-2.11496,0.230698,0.427764,2.40017,0.569277,-2.86919,62
0.793359,-2.02217,-1.65759,1.72253,2.58113,-0.483114,-1.40594,0.970447,-0.40247,0.241737,1.77693,2.40084,0.360062,1.61833,62
-1.06568,-1.60133,2.09791,0.223691,0.42799,-1.3839,-2.19542,0.492231,-1.73739,1.19742,0.55787,0.234299,-1.35527,-2.00047,62
1.39515,-0.517099,3.04832,0.645564,0.460143,-0.589106,2.43039,-1.45576,0.699656,-2.98489,2.32117,1.81451,0.667209,-2.55684,62
-1.44842,-0.813108,2.09311,1.76489,-1.8112,1.19557,2.58744,-0.444663,0.588602,1.32671,2.35617,1.97574,-0.138406,-0.201064,62
-0.808144,-1.28868,1.20441,1.01471,-1.78726,1.93242,1.21027,0.320361,-0.577907,-1.51345,0.0850665,-1.94502,-0.926446,1.75799,62
0.434212,-1.24859,1.93609,1.21537,1.99316,1.44086,0.854917,-0.0376076,-1.51876,1.31051,1.95184,0.0568345,-0.847239,1.44822,62
1.58503,0.703748,2.43379,1.32192,-0.150071,-0.619351,-0.149801,0.383596,-0.109037,2.04317,1.31425,-2.3445,0.899687,1.07995,62
-1.43626,0.276764,2.00189,1.00859,-0.44117,-0.393622,2.56352,0.32232,-1.78313,-0.319141,1.04312,0.309722,-1.07149,-1.55175,62
1.401,-0.128274,-0.172366,1.41705,0.268175,1.44774,-1.22168,0.739666,-0.691121,1.79294,0.704236,1.09705,1.47082,-0.630328,62
0.833062,0.276807,-2.17188,1.0026,2.52889,0.616551,-0.755846,0.593762,0.508447,1.33964,0.728611,1.57352,-1.09591,1.69787,62
0.620368,-0.71028,0.743297,0.724708,-0.564908,0.821833,0.323569,-0.152897,0.0454473,2.43921,0.432329,-0.46591,0.142607,0.0983735,62
0.30781,-0.80365,-1.28018,2.47454,-1.39888,1.68258,2.22313,-1.26815,-0.0839784,-1.68725,0.453796,0.759958,-0.112456,2.33565,62
0.689383,-0.392639,-0.113627,2.40721,0.553191,-0.996941,1.47057,1.26767,0.0886846,3.02951,2.23804,2.7683,1.41946,-1.28638,62
0.354464,0.736513,1.40121,0.136923,2.67574,-0.0984944,2.04863,-0.379555,-1.22585,-0.82158,1.9483,-0.839139,-0.831243,1.48381,62
-0.978141,0.698279,-2.59498,0.468833,-3.00931,-1.4457,-1.94076,1.22615,0.0894095,0.705623,0.139774,-2.07564,1.40791,2.50471,62
0.614126,-1.20669,-0.657796,1.10987,-2.23279,1.15096,0.357333,-1.37499,0.622304,-1.77085,1.80975,0.144525,1.83102,-2.71837,62
0.0120954,0.596671,-1.13398,2.47754,2.5094,-0.454831,1.99034,0.0403259,0.857842,-2.5225,1.17922,0.117618,0.277264,-1.81803,62
-1.08767,0.276419,0.782949,0.00668398,2.90242,-0.0739802,-0.715146,-0.309273,0.201286,1.20637,0.874618,2.79072,0.424405,1.5226,62
1.211,-1.03135,-1.94918,2.43924,-0.119465,-1.02091,-2.97306,0.459592,-1.17471,-2.91575,1.08545,1.63429,0.186988,-2.56414,62
-1.25463,0.390738,-1.67994,0.78484,2.39689,1.03895,2.13359,-0.269915,-1.12815,-2.43743,1.29006,3.05894,-1.35388,2.59491,62
0.832912,0.457101,-0.734923,1.71367,2.11862,-0.308345,1.39025,0.78197,-1.62417,0.369913,1.10073,-0.908524,0.309154,2.40952,62
-0.651781,-0.5466,2.71745,0.301168,-2.26409,-1.08815,2.72125,0.732193,-0.0370231,1.11319,0.553606,-3.03092,0.745251,-2.37283,62
-1.57806,-0.429062,-2.69414,0.608783,0.186898,1.04367,3.00574,0.131044,-0.0973059,0.0136435,1.41059,-2.26583,-0.601045,0.994753,62
1.16154,0.512219,-2.70001,1.1972,0.0241143,-0.850061,2.21683,-0.642699,-1.33997,1.03045,0.449605,2.0431,-0.00405734,-3.05452,62
1.41641,0.717762,3.05232,0.156861,1.95722,-0.664603,-2.89593,1.14858,-0.430957,0.0106961,1.72578,-0.509412,-0.596616,-1.01662,62
-1.66768,-1.08732,-2.77125,1.00905,0.443589,0.857379,2.16911,0.77209,-0.759292,-1.35105,1.0453,0.386861,-0.107996,2.21005,62
-0.847897,-0.956295,-2.56824,2.38988,-0.818613,-1.17194,-0.114095,1.23764,-0.905408,0.252103,2.42496,1.70764,0.904083,2.85551,62
-0.118307,-0.0345955,-1.98013,2.33165,0.616833,0.141332,-1.57438,-0.731248,0.484144,1.92808,1.67916,-2.64427,2.02111,-0.0167188,62
1.27909,0.566433,0.927433,1.28352,-1.75049,1.02941,1.25474,0.887838,-0.831045,-0.462574,1.86292,-1.10423,-0.362957,-2.24698,62
-0.853183,0.240405,1.81345,0.884903,-1.03503,-1.14818,-0.246819,-1.35392,0.941649,-2.84593,1.12871,-2.98572,0.64772,-1.29674,62
-1.0131,0.279299,-1.53348,1.40983,-0.458712,-1.44773,1.92264,-0.506945,0.0408442,2.78327,0.778652,-2.6722,-0.445818,2.19741,62
0.0911084,0.232314,1.48399,1.4296,2.92861,-0.0306344,-0.212328,0.0277287,-0.328049,1.10763,0.964209,1.65913,-0.144533,-1.97253,62
0.205143,0.619266,1.56257,0.441052,-2.93083,0.096384,0.81581,0.128984,-1.48834,2.5171,1.15105,1.16052,-0.972928,-2.08054,62
0.440009,-1.47058,-2.17759,1.00987,-2.46287,0.0184948,-2.90441,-1.2465,-0.0876062,-1.76906,0.706807,0.246632,0.371609,1.98478,62
-0.411816,-1.53619,-1.07158,2.60399,-1.64319,0.56987,-2.53178,1.2906,-1.74545,-1.67783,2.02464,-0.582857,1.98118,2.84232,62
1.67369,-0.160267,-1.46896,0.545295,0.355826,0.896862,-1.14847,0.111962,1.01361,0.0413581,0.646213,2.92632,-0.0920135,-2.97001,62
-1.14205,-1.26536,-1.70595,0.416557,-1.3236,0.0373204,2.54289,-1.03035,-1.66284,2.27115,0.487232,-0.843771,1.48714,2.25387,62
1.13504,0.380024,-0.919717,2.06609,0.188914,0.839205,-1.37537,0.948049,-0.609063,-1.38548,0.984962,2.84631,-0.0940889,0.0416038,62
0.734211,-2.12161,-2.16108,2.47961,2.43946,-0.987584,2.69328,-1.58145,-0.483298,0.14912,2.14363,-0.850124,-1.02744,-2.48189,62
-0.213532,0.0794372,1.86866,1.93691,-2.16067,2.02473,1.11687,1.22702,-1.82695,1.53056,0.193665,2.63695,-1.53338,0.376839,62
1.21245,0.366688,-1.21044,2.19564,-0.856313,-0.259884,-0.978787,0.829959,-1.46901,-2.63203,2.39018,1.69896,-0.302722,2.3845,62
-0.549914,0.071471,1.7721,0.776898,-2.02637,-0.480821,3.00837,-0.089701,0.406171,-0.649111,0.26176,-2.85939,0.646208,-2.48125,62
-0.248194,0.0246236,-2.73612,0.546606,-2.32511,1.09524,0.800133,1.30321,0.614001,-2.02489,0.280408,2.80731,-0.892577,-1.50134,62
0.447155,-1.11991,2.10021,1.76845,-1.95849,0.240368,0.00650514,-0.527392,-0.802724,-1.26324,0.727191,1.39877,0.386642,-0.587506,62
0.544159,-0.945295,-1.58225,0.283894,1.65416,0.166208,2.14892,0.355122,0.681968,0.563289,0.451627,1.94822,0.171751,-0.557389,62
1.28343,0.704622,2.4204,0.579388,2.73977,-0.297994,-0.72709,1.38824,-0.286693,1.50628,1.47423,1.35509,0.106672,-1.42382,62
0.193166,0.720555,2.12617,1.25422,2.75192,1.76609,2.47819,-1.1988,-1.55116,0.117117,1.83405,-2.54888,0.214386,0.895129,62
