-1.40511,0.975082,0.716306,0.103033,2.79245,-1.0268,-1.65518,0.271931,0.685443,-0.811993,2.30284,1.73876,-0.493641,-2.17286,35
0.359715,-0.624702,-0.612292,2.40191,-2.149,-1.52044,-0.0936889,1.19497,-0.907414,2.5918,2.23034,2.11427,2.07819,-2.43708,35
1.23807,-0.570292,-0.582558,0.946215,1.94136,0.272025,-1.7321,-0.529648,-1.82074,2.43403,2.23206,0.0822044,1.40728,1.83309,35
1.28996,0.64824,-3.00069,0.00179083,3.03058,1.96277,2.31657,1.471,-0.644399,2.06812,1.65673,1.21521,-1.01464,2.10279,35
1.07889,0.35958,-0.410992,0.709319,-2.96072,0.0953961,1.69542,0.659901,-0.424126,-1.58864,0.575636,-1.67205,-0.720761,0.410822,35
1.2933,-1.41426,-1.57158,1.43137,0.499134,1.04241,-2.41648,0.980247,-1.02153,2.5939,1.63304,0.992172,-1.09309,-2.01654,35
0.454753,-0.600269,-1.24711,1.9034,-1.36545,1.28312,-0.434419,1.44781,-0.861836,0.08413,2.19244,-0.774734,-0.819559,2.59165,35
1.01755,0.451599,2.2617,1.15171,2.95807,1.44284,-1.44646,1.16924,-2.01505,1.76046,2.42488,2.20872,-1.14223,2.23193,35
1.12962,0.168279,-2.99847,0.225935,-0.501064,0.61394,-0.16501,0.477103,0.575509,1.81982,1.0405,-0.278783,1.54266,0.968323,35
0.0911356,0.534776,-2.43385,0.326334,0.295692,0.971414,0.711105,1.09948,-0.748323,3.02345,0.0314943,1.5839,-0.00227467,2.93688,35
0.889827,0.867747,1.35205,2.42649,-0.737358,-1.0329,1.25473,-0.171551,0.403559,2.37578,2.02914,2.02481,-1.20015,-1.00257,35
-1.47023,-1.19327,0.00248384,0.665082,2.75551,-1.18992,-3.02403,0.971352,-0.194165,-1.53518,0.65105,0.959834,0.55344,-0.207744,35
-0.165923,-0.181986,-1.20269,0.926659,2.63197,1.12555,-1.87921,-0.10126,-1.32787,1.28749,-0.0369376,2.61039,1.06846,2.74714,35
-0.331309,-0.385241,-0.0434219,2.18119,1.31472,-0.285926,-0.112453,-1.00868,-1.42886,0.608945,0.447223,-2.7971,0.0855812,-1.48029,35
-0.346668,-0.0181938,-0.362694,0.263374,-0.18012,-0.107894,2.09738,-0.990507,0.116025,-0.76169,0.635947,-2.95978,0.999262,-1.67961,35
0.0107731,-1.16325,-2.84623,0.520554,-0.315241,1.73682,2.77559,-0.901126,-0.348047,-1.1608,1.37698,-1.5935,0.0349473,-2.09845,35
0.919633,-0.364945,1.61721,1.30595,-2.48405,-1.35111,-0.493883,0.659766,-0.332548,2.54861,2.04867,1.90909,-1.33407,0.334854,35
-0.236635,-7.12475e-05,-2.62355,1.60989,-2.31238,0.486038,-2.62239,-0.114361,-0.678828,0.873059,2.35397,0.747766,-0.299172,2.86084,35
-0.81859,-0.799343,1.07172,0.96934,0.117022,-1.47489,-0.662453,-0.939342,0.595429,3.04489,2.02282,0.977518,1.81232,-2.60457,35
-1.37266,-0.679174,-2.21757,0.809902,2.03345,-1.12052,0.418374,1.12579,-2.06078,-0.618282,1.87054,-1.3948,1.00138,-0.38929,35
