1.64559,-0.735336,1.20017,0.28691,-2.45306,-0.876724,-0.541534,0.443879,-1.22656,0.375928,0.458706,0.489797,0.225559,-2.01527,75
0.886291,-0.292338,0.177215,1.14315,2.29016,1.48324,0.940304,-1.44837,-1.13648,-2.51864,1.73689,2.58668,-0.0937371,0.0655023,75
-1.27483,-0.807388,-0.454859,1.44752,-2.9348,-0.552764,-0.342408,-0.337366,0.891858,-2.70902,0.343142,-1.51408,0.729144,-1.98614,75
-1.00796,-0.126011,-2.65675,0.0587481,0.597451,-0.257677,1.03348,0.822578,-1.7672,-1.29433,1.55633,-1.99415,1.97588,-0.983137,75
0.967231,0.636333,-0.362182,0.280758,0.0858945,-0.429098,1.7949,-0.882155,-1.49437,-2.48297,2.27599,-0.496857,-0.115955,1.52251,75
-0.968666,0.425809,-0.568578,2.25821,-1.91104,-0.033575,-1.00896,-1.22948,-1.91306,0.833152,0.609888,1.10042,0.137699,0.405419,75
-0.635995,-0.761928,0.630613,2.03259,-1.43233,-0.999012,1.60489,-0.50817,0.419094,2.39265,2.26126,-2.72011,1.37053,-2.65064,75
-0.247002,0.0425208,2.87207,1.83431,2.79824,-0.28473,2.94761,-1.47364,0.674198,3.05361,0.997093,0.348863,0.162025,-2.55325,75
-0.910428,-0.732179,-1.41778,1.63425,0.896277,0.454044,-2.71268,0.979592,-1.38459,0.589886,1.6596,3.00312,1.25177,0.378716,75
0.179937,-0.519246,2.27972,0.259677,-2.91517,-0.224668,0.035183,-1.6236,-1.17444,0.901641,1.32812,-0.696412,1.24044,-2.63372,75
0.413076,0.646974,0.992346,1.49104,2.36035,-0.753379,-1.26654,0.0364522,-0.948347,2.29381,0.293177,-0.269383,-1.42031,2.18219,75
-1.42662,-0.957082,0.172282,2.07335,-1.41655,0.200093,-2.86265,-1.23186,-0.648838,0.623321,2.08182,1.86585,1.40107,0.125329,75
-0.357894,-1.40547,1.20064,1.02819,1.45452,0.418321,2.05472,-0.151542,-1.81787,2.45481,1.00837,-1.27691,-0.965707,-0.127578,75
