1.11415,-0.106853,0.650228,0.770649,1.99854,0.0641941,0.517179,-0.354379,-1.59812,-2.11443,2.01777,-2.46673,1.42645,2.54423,0
-0.394555,0.616359,0.66522,1.23312,-2.08404,-0.0077129,1.86615,-1.48746,-0.650621,-2.93222,2.04541,-0.75655,-0.836005,1.27338,0
-0.60201,0.664323,-2.39372,0.145471,-0.687715,0.866228,1.09798,-0.213601,0.478848,1.99575,0.109493,-1.65153,1.08174,1.9012,0
0.682614,-1.54527,-2.89986,2.50553,1.94256,0.644381,-1.50536,-1.29215,-2.01892,-1.60994,0.345026,-0.380434,-1.26571,1.93358,0
-1.39438,-1.68542,-0.77157,2.24548,1.39651,-1.50488,1.44277,-0.795943,-1.75776,2.71207,2.31649,2.95616,-0.882886,2.18688,0
1.20257,-0.79773,1.49717,0.615394,-2.16986,2.03075,-1.99855,-0.48088,-0.32153,-0.0851563,1.68799,-0.265355,1.32752,1.09147,0
1.08731,-0.323347,2.42357,0.700343,-2.65854,-1.47632,-2.02063,1.62261,-0.412394,-2.21242,2.42918,-1.39717,1.22859,-1.72004,0
-1.46677,-1.58412,1.44756,2.1376,2.23773,0.0106101,2.10655,-0.144405,0.140424,1.23496,0.517342,-1.37743,1.17451,2.24261,0
-0.0389708,-1.36624,1.67391,2.06141,3.00276,0.579989,2.1819,1.49467,-1.09406,-0.933665,2.10548,0.320809,1.72165,1.9356,0
-0.481157,0.868742,2.02246,1.48092,-1.39279,0.32713,2.36019,-0.376649,-1.82202,-1.60022,2.04323,2.49097,-1.17103,1.37842,0
1.42866,-0.973225,-1.95557,1.43956,-0.500051,-0.0845045,-2.78713,-1.48773,-0.70724,-1.87733,1.56725,-0.217078,1.35641,0.0650053,0
-0.00272979,0.908816,2.08165,0.582773,-0.509623,-0.989869,-1.77522,-1.53287,-1.52416,-1.93841,0.122844,-0.817951,0.644943,1.62534,0
-1.46158,-0.123167,-2.04205,0.184717,-2.74794,-0.638407,1.26029,-0.36504,-1.21235,1.64116,0.0977179,0.650133,1.31465,1.69725,0
0.191884,-0.854129,-0.973855,1.5904,-1.54574,-1.37125,-0.772249,1.18809,0.628239,0.719285,2.38923,1.36425,0.091681,2.85893,0
0.498117,0.357941,-1.12553,0.85209,1.24738,1.47536,-0.294423,-0.600291,-0.175346,0.333671,1.28678,-2.05841,-0.178152,-2.61366,0
-0.448045,-0.608075,-1.43388,0.108537,1.07481,-0.335507,-2.80067,0.402432,0.76588,-2.82455,1.65171,0.332053,0.0965953,2.55908,0
