1.19916,0.139476,-0.940964,0.00646589,-2.01715,0.0668912,2.25821,1.58073,-0.583794,-0.408689,1.46565,2.9134,0.745846,2.52974,83
0.416952,-0.179328,-1.06001,2.02569,-1.55048,-0.310119,-1.72851,-1.21669,-1.61185,-1.48774,0.745027,2.28331,-0.604711,2.15994,83
-0.212702,-0.964506,-2.2195,0.889949,0.652186,-0.92528,1.78943,0.654374,-0.580843,-0.582782,2.16477,-0.667991,-1.47666,0.335538,83
-1.37554,-1.26739,-1.5723,0.296246,2.5616,0.977714,-0.393461,0.862646,-0.352233,-1.64912,2.41562,-2.33412,-0.486298,-1.84511,83
-1.52655,-0.662087,2.25751,2.53801,-1.35611,-0.00726373,2.58444,0.663457,-1.71836,-2.17381,1.89502,2.56894,1.71332,0.0859302,83
1.46174,-0.0693135,0.473473,2.10053,-1.11223,-0.605381,-0.955515,-0.59626,-1.15955,0.804566,0.48062,2.15702,-0.531495,1.28499,83
0.372368,0.342609,2.17676,0.0267847,0.466137,1.32492,1.97842,-0.677149,-0.997025,0.677421,1.78827,-1.27623,1.36433,0.751906,83
-1.69842,0.392899,0.693163,1.69589,-1.23087,-1.27183,2.19223,-1.66707,1.01764,0.0361487,2.49206,1.2373,-0.098169,-1.72532,83
-0.622393,1.00379,1.781,0.771808,-0.244541,0.594709,0.11434,0.972664,-1.37237,-1.41685,0.422716,0.926449,1.23162,-2.34453,83
1.39735,-0.322648,3.04607,0.941041,2.99074,-0.2205,-2.01596,-0.576317,-0.894142,2.19245,0.861345,-0.8632,-0.2072,1.66573,83
1.13166,-0.797047,1.33511,1.02539,0.472273,1.64989,-1.74645,-0.174801,0.462078,2.41894,0.541193,-0.0835539,1.87163,-1.88099,83
-0.225131,0.724057,-2.2504,1.41195,0.30555,-1.01505,1.78242,-1.00173,0.977781,1.4973,1.9223,0.40186,-0.396069,1.9342,83
0.00460409,-0.14925,2.68845,2.25143,-2.57714,-1.3495,-1.33772,-0.979647,0.60086,1.73337,2.56042,-2.32316,0.511024,-2.80056,83
0.116699,0.857143,-2.05278,2.5172,1.01287,0.602733,1.76415,0.372142,0.235351,2.46899,2.36203,-0.414337,0.175252,2.50145,83
-0.93786,0.327732,1.82188,1.34172,-2.34204,-0.622544,1.0767,-1.51167,-0.136644,-0.150248,0.820465,2.00962,0.790668,-2.15789,83
1.08368,-0.307138,-2.47012,1.95969,-2.66169,1.34802,2.2217,-0.543899,0.556731,-2.36921,0.154199,2.6095,1.24227,-1.46597,83
-1.3767,0.671187,0.352262,0.082544,0.863737,-1.27243,-2.97457,-0.457864,-1.71057,-0.396468,2.30188,2.40713,1.48847,0.180478,83
1.62355,-2.01696,-1.522,2.08519,0.715626,-0.659407,1.59963,-1.20991,-0.23817,-0.883475,2.08589,-0.943499,1.90064,2.5359,83
-1.42902,-0.278421,0.729037,0.723123,0.942686,1.38079,2.91688,-1.52981,0.275177,-1.09231,0.747408,-1.41836,-1.57014,1.80278,83
-0.943299,0.374527,2.41032,1.37135,0.755806,-1.01705,-1.98512,-1.44274,-1.2623,-2.98979,0.980186,-1.11771,1.50592,0.774415,83
0.323181,-0.358419,-1.78998,2.00861,-2.55331,1.84956,-0.15054,-1.25477,-1.17358,-0.734644,2.20082,0.425034,-0.417975,1.98847,83
1.17174,-2.0296,-2.95413,0.643439,-0.102697,-1.08695,2.12698,1.125,0.182173,0.888517,1.38853,0.345971,-0.620675,-2.73578,83
-0.88534,0.2623,1.41486,1.70922,-1.10265,0.265671,1.28075,0.187219,-1.28177,0.257895,0.611266,1.66496,0.606442,2.64805,83
0.26791,-1.58272,0.339185,1.34373,-0.546789,-0.321989,-1.27287,0.0264633,0.175518,1.49633,0.57799,-0.864624,0.566899,2.85764,83
0.55388,-0.915641,-1.40895,0.833475,1.33714,-0.785416,-0.853164,0.299704,-1.43003,-0.86528,0.778234,-1.27315,-0.0353201,-2.94278,83
-0.733528,-0.830261,-2.69231,2.48402,0.644419,2.04959,2.10237,-0.653371,0.260856,0.0664167,0.647221,-2.36397,1.34679,1.02825,83
0.789231,-1.1808,0.754773,0.534738,2.7288,0.768133,2.58446,-0.562589,0.478289,-1.41857,1.58829,-0.372673,-1.2147,-1.00097,83
0.702149,-1.35689,0.884314,1.81066,-0.998118,0.025316,2.05111,1.07187,0.809981,-0.550819,0.777775,0.745542,2.02213,2.93302,83
-1.53363,-0.652574,0.833156,1.82805,-0.270967,-0.0579738,-0.0110699,1.49991,-1.41407,-1.58934,1.17189,-0.324291,0.69122,1.41814,83
0.360611,0.237694,2.21014,2.42376,0.740763,1.9825,1.23842,-0.678141,-1.66752,-2.17532,1.84254,-1.64633,1.35234,-2.06253,83
1.55197,-0.483877,-2.93333,0.635324,-2.0978,1.71208,0.0269862,1.04498,0.36393,3.04078,0.318847,-1.04833,-0.562583,0.251235,83
-0.590188,0.599354,-0.898207,1.86699,1.5164,0.782024,-0.691168,1.48249,-0.333335,-0.310127,0.222967,2.83208,-1.08502,-1.52549,83
1.58379,-0.196144,1.36646,1.86633,-0.0890859,-1.23225,1.82295,-1.3039,-1.85062,-1.37361,0.315719,0.775524,-1.08797,-2.55352,83
