1.1346,0.670781,-0.177617,1.54539,2.5709,-0.952495,-0.611786,0.683586,0.737659,-2.03092,0.675259,-1.89623,1.12704,-1.42376,43
-0.879352,-0.383499,1.19503,1.53643,2.07474,1.20475,-0.920102,-0.0296571,-0.996646,0.927841,1.6749,2.63973,-0.565554,1.8457,43
-1.03515,-0.511713,-1.93288,1.0466,-1.7613,1.91406,-0.074061,-0.714048,-0.879328,0.920146,0.665072,0.214487,-1.32456,-2.39022,43
0.440622,0.431946,-1.19931,1.53583,-2.74202,-0.0245738,-1.02784,0.649506,-0.794899,-0.939969,1.49339,0.586824,1.47488,-0.701593,43
1.09192,0.78135,-2.37908,1.91342,-1.32637,1.92764,-0.597689,0.508888,-0.299583,-2.38815,2.31972,-2.88023,0.933167,0.605581,43
-0.368407,1.0224,0.636392,1.58925,-1.0013,0.323976,-1.11473,0.238556,0.758321,1.4698,0.843275,-2.25903,1.8463,-2.42873,43
1.33495,0.182839,2.98814,1.49217,2.87466,-0.344068,-2.62337,1.07878,-1.68622,1.30855,0.786906,0.357705,0.783797,-2.86428,43
0.0314217,0.0119662,1.40381,2.12773,-1.31741,-0.822624,1.94458,0.393677,-0.183652,-1.8899,0.42821,-1.18694,-0.271767,-1.24465,43
-1.03224,0.300045,-1.22894,1.07474,2.66472,1.23113,-1.35672,0.61582,-1.71599,0.758559,1.81992,2.73126,1.61062,0.799225,43
0.366889,0.684103,1.04709,1.93929,-2.71975,0.225395,-1.24989,0.215891,-1.62081,0.94854,2.58639,0.247496,-1.2554,-1.10233,43
1.25979,-0.679573,0.280136,2.33084,-0.968932,-1.40005,0.72241,-0.0495141,-0.748893,-2.41894,0.432082,-1.72305,0.244821,1.62686,43
-0.354893,0.835896,-0.84183,2.39552,-2.7417,-0.152264,2.53208,-1.47271,-1.15343,-0.177428,1.15356,-1.81645,1.84102,2.51868,43
-1.22586,-0.004336,-0.536538,2.09523,-2.95526,1.03115,0.614218,1.26885,-0.663304,-1.37497,1.65287,2.29378,0.275346,-0.390897,43
-0.702234,0.851048,0.707402,0.829028,-0.407,-0.0485005,-0.262312,1.35984,0.689755,-1.85982,0.743049,-0.744839,1.75511,-0.173054,43
-0.243998,0.015638,2.69541,2.37052,-3.00698,-0.341307,-1.73662,1.10647,0.562531,2.61876,0.38387,0.634809,1.28415,2.90654,43
0.767759,-1.17404,-0.553235,1.37938,-0.240975,0.902901,-2.44485,0.468024,-0.206265,-1.895,0.00335443,-1.3438,1.59135,-0.492407,43
0.554737,-1.51069,-0.502197,0.128193,-0.847677,1.04027,0.4926,1.13736,-1.86955,-2.62825,1.54819,-2.30369,1.90126,0.202999,43
0.685291,0.761866,-1.27337,0.798369,-0.784554,-1.23349,0.839137,-0.0238631,0.94571,0.995897,0.0102151,-2.60291,-1.27221,2.42919,43
-1.57474,-0.790492,-2.29895,1.75351,-1.46749,0.645061,-0.174988,1.06756,-0.751905,-1.63098,2.36495,1.58025,1.72432,2.57418,43
-0.709079,0.705805,-2.58215,0.527568,-0.0559202,0.316114,2.64382,-0.876628,-0.989934,-0.228919,0.476693,1.88195,0.511867,0.176412,43
-0.0592237,-1.41247,-0.190203,0.362539,-1.7723,0.909323,-0.542386,-1.4674,0.580092,-0.065052,-0.0423154,0.489403,1.30144,-2.32588,43
0.391783,-0.150943,-2.44307,2.21717,0.787088,-0.710994,1.63397,0.202289,-0.0442731,3.03561,0.130616,1.79701,-1.35637,2.95169,43
-1.64496,-0.451289,1.63502,2.48113,0.956294,1.95244,1.27946,-0.320376,-1.71221,0.197091,0.64563,-1.4013,-0.493693,-1.68,43
1.16709,-0.673885,-0.0220176,2.61204,2.81696,-1.01669,2.93428,-0.073443,-1.65338,-0.020022,2.60476,1.07999,1.79306,-1.235,43
-1.36255,-0.884138,-1.79084,0.497001,-0.29543,2.04535,-2.08033,-1.19602,-1.00435,-0.673317,2.60707,-2.48225,-1.49469,-0.302257,43
1.60511,0.806878,2.36208,0.874057,0.478918,-0.568247,-1.70617,-1.31933,-1.26058,0.774233,1.12523,-1.08049,0.280845,-1.78827,43
0.910784,0.813334,-2.16575,0.658841,2.46099,-0.370675,0.319511,1.13054,-1.64645,0.885824,0.178742,1.51949,-1.25493,2.64723,43
-0.846542,-0.387886,-0.937486,0.832013,1.24585,0.598132,-0.574113,-0.395508,-0.850544,2.07414,0.448965,2.88898,-0.234452,-1.05444,43
0.0576584,-1.28667,-2.5652,0.804304,-0.95472,-1.21367,-2.37031,-0.644463,-0.0959081,-1.29894,2.33265,1.77095,0.665393,0.363733,43
1.29166,0.724322,1.12224,0.566549,-1.98069,0.552578,1.59692,-0.430709,0.282905,3.04446,0.545128,-2.75924,1.01885,1.08334,43
1.21348,-0.00492497,1.60151,1.72282,0.654352,-1.56605,1.23084,-0.380298,0.0428618,-0.778563,2.29483,-1.45731,-1.07437,2.36163,43
-1.21125,-0.0204902,2.92284,1.26584,-1.64572,0.455201,0.420303,-1.0964,-1.27456,-2.41758,0.681788,-1.98467,-1.00277,-1.89147,43
-0.648076,-1.25792,2.54541,0.00891249,-0.332796,0.203434,1.51386,1.65871,0.397584,0.11604,2.30308,-1.82024,-0.191052,-0.663937,43
1.23085,-2.10962,-1.2629,0.300362,-1.25112,-1.20841,2.8689,-0.169155,0.843436,-0.471329,0.157684,-1.48155,1.9193,2.85416,43
-1.49546,0.0797035,-1.63777,0.239624,-2.47114,0.162419,0.775504,-0.489237,-0.669749,0.467753,0.90974,0.372309,0.0639925,1.64971,43
-1.66136,-0.802656,-1.62947,1.71293,2.38849,1.9635,2.19494,1.0941,-1.1778,0.66475,1.49095,0.4488,-1.24591,-1.69065,43
-0.0368437,0.980706,2.35813,1.49837,-2.28606,-1.30238,0.845309,0.119901,-0.746068,-0.919592,2.57659,0.823852,1.05484,0.729079,43
0.339327,-0.312356,1.855,1.85574,1.59122,-0.594374,1.12251,0.0153752,-0.249084,2.7469,0.245759,-0.71135,1.26905,-0.818637,43
-1.61249,-0.758395,-2.39157,1.68301,1.19565,-0.208218,2.94771,1.67412,0.844541,1.59886,0.150227,0.143975,1.42757,-0.578622,43
-0.782824,0.100219,2.41075,2.47322,-0.784268,-0.719961,-0.312083,0.748964,-0.0561835,0.111556,0.744195,-1.22807,-0.119824,1.42621,43
1.43758,0.0360256,1.49772,1.68963,2.78759,-0.636783,-1.31273,1.02073,-0.819713,1.69977,1.26428,-0.647569,0.341567,-1.46668,43
1.53448,-0.280348,1.18084,0.845253,-0.365276,0.165931,-1.58444,0.139108,0.281251,1.071,2.2513,-0.210551,-0.534142,0.213948,43
1.05139,-1.12908,0.413029,1.0909,-1.83808,0.0161993,2.74909,-1.48793,0.366147,-1.12872,0.0417623,1.74045,0.697572,0.957469,43
1.57555,0.551839,-0.38007,0.181783,-1.59167,-1.17323,-2.38759,-0.162636,0.0853089,2.82836,1.98255,1.31058,1.86829,1.73061,43
-0.445945,0.676863,-2.42229,0.611779,0.885358,1.99743,2.73935,0.975016,-1.00606,-2.19771,2.22345,-1.61332,2.05287,2.62412,43
-0.27919,-0.815725,-2.22163,0.29753,-2.50874,1.38719,-0.548043,-0.78778,-0.626564,-2.63112,1.58739,2.66198,-0.63424,-0.941767,43
-1.30139,0.99202,-2.9537,1.53173,2.17326,0.83932,2.74858,-0.381845,-1.18707,2.16939,0.237201,-1.98641,1.55995,-1.13542,43
-0.79932,1.04449,2.14981,1.4737,-1.51734,0.140239,1.06853,-1.43403,-0.401792,-2.97178,0.9705,1.22075,-0.627501,-1.24586,43
1.53067,-1.13578,-0.18656,1.34858,-1.56725,1.94523,0.252799,-0.40087,-1.24813,-1.03056,1.17587,-2.13334,0.789818,1.37981,43
1.11209,0.313581,-1.61606,2.59176,2.9545,-0.340412,-0.00559036,0.135545,0.979171,-2.97487,1.52239,-0.441775,0.60102,1.63449,43
1.49304,-2.01193,-2.53956,0.575736,2.81211,-0.403251,0.0239,1.32879,-0.96259,-1.55784,2.43198,-1.65571,-1.48748,-2.39296,43
0.958066,0.902298,0.783223,0.953368,1.17379,-0.0676821,-2.61366,1.14366,-0.550352,1.82922,0.658921,-1.75258,1.97361,0.63348,43
1.23513,0.0677777,2.2592,1.92951,-0.339804,1.16816,2.4678,-0.147394,0.584584,1.6881,0.447557,-0.486473,-0.272354,1.686,43
-0.549277,0.531876,2.69927,1.33622,-2.43297,-1.20309,2.11182,0.559785,-1.47455,-2.38096,1.53458,-1.0957,-0.493375,-0.180728,43
0.760344,-0.38682,1.52303,1.64584,3.05037,1.08847,3.02354,0.203184,-0.304566,2.35081,2.50364,-1.51279,-0.0535848,1.90451,43
1.13818,0.217512,-1.76219,1.54314,1.81142,-0.440289,2.38623,-0.310455,-0.814654,-1.00718,1.64343,-2.38927,0.356488,1.68586,43
-0.73673,-1.15698,-2.8286,1.72736,0.964098,1.96549,0.914105,-0.194024,0.760524,0.35255,0.922354,1.41062,-0.818631,-1.78909,43
0.736991,-0.031818,2.32175,1.16615,0.750846,-0.398561,-2.1518,-1.36753,-0.639984,-1.54403,0.152275,-0.345316,-0.383173,-0.760559,43
