-1.23358,-1.3114,-2.68248,0.136731,1.46851,0.720334,-1.91966,-0.226308,-1.64968,1.6299,0.238796,-0.276652,0.485317,-1.45559,5
0.406008,0.0100056,-1.3972,1.21451,0.153962,0.852509,0.743388,-1.24583,-0.986138,2.59078,0.459122,-2.3639,1.80821,-1.41009,5
-1.48131,-1.16719,-0.583302,2.59308,-2.83051,-0.461423,-0.963247,-0.103102,-1.80974,-0.192927,0.72173,1.19313,1.70746,3.04204,5
1.11091,-0.853059,-0.551465,1.09027,-2.51028,1.77462,-2.88433,0.189213,0.159774,-1.8647,2.55972,1.5942,-1.00997,1.82022,5
-0.264348,-0.843516,2.76142,0.0284619,-2.94445,-1.27161,-2.93045,0.51395,0.381071,1.15252,1.03351,-2.17712,-0.708753,1.58648,5
0.00955919,0.929304,2.44152,0.777578,1.99385,1.0585,-1.5151,-1.1873,0.0849665,1.22527,0.775468,-2.6859,1.31529,-1.83138,5
1.51923,0.139544,-2.84544,1.58233,-2.27373,0.745868,1.27848,0.864542,-0.993215,-0.916116,1.29361,-0.390744,0.96945,2.56098,5
-1.30207,-0.970486,1.27567,2.56396,-0.945431,-0.0800716,-2.74012,-0.0426024,-1.08667,-0.449596,0.245233,0.886971,1.69308,2.85601,5
0.00500409,0.643555,-0.618324,2.5035,1.46585,-0.598985,-0.250781,0.731711,-0.488797,-1.85509,0.330648,1.63389,1.53186,-2.58054,5
0.433695,-0.311758,0.323931,2.47451,-2.98096,-8.04631e-05,-0.695486,1.15159,0.9569,-2.78573,1.98956,-2.18341,0.604312,-2.22476,5
-0.580182,1.03143,-2.47186,1.5368,-2.82072,0.240551,1.07895,-0.201234,0.906771,-0.177092,1.45533,0.789496,-0.400245,0.537246,5
0.524162,-0.951336,-0.0726514,0.160562,2.81191,-1.36138,-2.30829,-0.306738,-0.884314,1.28312,0.779768,-2.33274,0.0286694,1.64798,5
1.33801,-0.143253,-1.14587,1.92439,-2.90778,1.65893,1.34746,-0.442431,-1.38219,-2.2056,1.32139,-1.27241,-0.421853,-0.646828,5
-0.439813,-1.6448,0.849064,2.152,2.30152,1.03402,-2.97858,-0.449355,0.239701,0.655125,1.66691,-2.63749,2.06191,1.86867,5
1.50387,-1.02575,-0.290026,2.43452,-1.28343,1.96156,3.00115,1.10812,-0.389816,-1.17793,1.73497,0.339729,-1.16993,-2.88382,5
1.05666,0.851316,-0.519085,0.218698,0.651422,-1.45234,-1.62834,1.25886,0.63943,-0.259526,0.194546,0.369777,-1.43501,-1.13438,5
