0.394456,0.969471,0.185139,0.932514,-2.59884,0.722482,1.42302,-0.117967,-0.715693,-1.57173,1.89976,-1.85957,-0.00380453,0.972726,44
-0.710822,0.98191,-0.379102,0.876679,-2.98305,-1.43994,0.395948,1.07307,0.495668,1.32323,1.60824,0.0967943,1.85314,-1.74813,44
-1.08599,-1.67145,0.896741,0.335357,1.71973,-0.635002,-1.10777,-0.56535,0.313792,1.79277,1.9284,-1.55401,0.682415,-0.0168485,44
0.26283,-0.437025,0.515772,1.88148,2.79361,0.482014,-1.16925,0.434957,0.0513498,2.18379,1.96743,1.39855,-0.984074,0.428339,44
-0.724716,-0.435116,-3.01655,0.651661,2.7232,1.65183,-1.41519,-0.885951,0.64443,2.48344,1.96541,-0.860478,0.472933,-1.80083,44
0.553132,0.107597,1.77954,0.59858,2.00764,-0.279489,0.363272,-0.133313,0.863777,2.68156,1.16043,2.38749,0.795835,0.41818,44
1.40937,0.548746,-2.03894,1.96966,-0.193088,-0.88776,-0.0353636,-1.26089,-0.303055,-2.69109,2.13344,1.36699,1.61641,-1.62453,44
-1.50427,0.903567,-2.16662,0.538084,-0.787031,-0.03875,0.435151,0.93878,0.940846,-2.75314,0.604917,-2.28276,1.93763,2.5715,44
1.16931,-0.113296,-2.91045,0.859643,-2.23029,-0.806358,1.97181,-1.06061,-1.24991,2.24726,1.83173,-1.22968,0.811455,2.92287,44
-0.455961,-1.06196,0.689326,1.06634,-1.34884,1.08088,-1.08558,-1.17062,-0.109561,2.92927,-0.00601017,0.990975,2.05854,-2.32074,44
-0.245011,0.457161,2.5864,2.48167,-2.36414,1.30181,-0.172194,1.56691,0.380221,0.252751,2.13424,-0.317478,0.511025,-0.302473,44
1.16861,-1.19105,-1.11123,1.68597,2.05878,-0.08156,2.5172,-0.403531,0.0403589,-1.6929,0.158243,-0.919344,-0.619047,-0.510205,44
-1.52921,0.203657,2.33628,2.04188,2.24578,-0.882548,-1.1861,-0.843767,-1.29525,-2.52693,0.36691,-1.73963,-0.899793,-2.76052,44
0.705656,0.38514,1.23855,1.48123,-2.27108,0.44066,0.888932,-0.99574,0.711598,-1.27239,0.242237,-0.22562,-0.955085,-0.521262,44
-0.776386,-1.46902,2.33755,1.40453,1.42392,-1.34296,1.28009,-0.961303,0.423563,-2.10488,0.265853,2.77879,0.0446188,-2.10932,44
-0.66306,-0.79932,1.98817,2.03974,-1.48703,1.87385,1.15184,1.10614,0.758118,-1.30082,0.197378,-2.40549,0.739268,0.797859,44
0.292753,0.545235,-2.64547,0.125944,-2.75136,-0.398401,-1.90992,0.352901,0.831768,-2.08092,2.45376,2.51977,0.165737,1.7376,44
-1.5413,-0.426446,-1.89803,0.586398,2.24895,1.36947,2.76984,0.209868,0.465149,2.71216,2.39949,-2.76717,-1.09852,-1.73249,44
1.32178,-1.88352,-0.663558,2.12906,2.92613,1.80237,1.80622,0.00579495,-1.11503,-0.879911,2.52885,2.76658,1.92191,2.03616,44
-1.19329,-0.712373,-0.648324,1.29928,2.66588,-0.205918,0.415956,1.51129,-0.610984,-2.58188,2.25504,0.502895,-0.25538,0.186951,44
-0.727548,-0.139009,-0.0352009,0.222914,-1.50839,0.678943,-2.82789,0.441294,-1.95146,0.731679,1.06998,0.499493,1.47722,-2.41682,44
