-0.593162,0.614945,-0.338922,2.37476,-0.487194,-1.02542,1.38113,1.43239,-0.861454,-1.26328,1.77454,-0.945536,-0.148129,-0.93632,39
0.244793,-0.888834,-1.67377,0.495578,-0.324378,1.45973,2.67279,0.547827,-0.189035,-1.90328,0.732118,-2.69592,0.270662,-1.24135,39
0.840855,0.383391,-2.82386,1.31215,2.81658,-0.126659,-2.69921,-1.06707,-1.63307,3.00464,2.48722,1.95576,1.06958,2.66903,39
-0.224584,-0.629291,-0.619263,0.707749,2.67234,1.61559,-2.48119,0.339324,-1.31968,-2.2664,1.45815,-1.21299,0.218581,-0.791662,39
0.0147282,-1.40655,-0.378794,2.48962,-2.43691,1.34,0.515498,1.03511,-0.170284,1.25154,1.07681,-0.0456399,1.10784,-0.165832,39
0.0108477,0.646402,-2.1364,1.75295,1.32947,0.60257,0.0167762,1.02242,-1.51065,0.262832,0.687329,-2.1777,-0.546993,-0.677476,39
-0.396706,-0.946853,2.29676,1.97133,-0.572684,0.244421,-1.13837,1.17349,-0.543445,-0.710445,0.789462,0.526711,0.421075,-1.47855,39
0.349706,0.590576,-1.22383,0.554384,1.67422,-0.0705572,-2.81488,-0.782431,0.462011,0.981483,0.924759,-1.89174,0.836778,0.702293,39
1.26263,0.681617,-1.33782,1.34936,2.72724,1.60956,1.42609,1.39505,-1.39564,-1.93066,1.37299,0.234248,-1.39711,-0.0717212,39
1.19937,-0.3879,1.4188,0.114072,-2.23501,0.30413,0.664507,1.13059,-0.920352,1.7036,2.43817,-2.81788,1.66147,-1.52167,39
1.5798,-0.471878,-2.22119,1.48869,2.38564,0.895333,1.84705,0.928584,-1.86129,-2.40421,2.28739,2.07676,-0.814539,-2.0833,39
-0.267331,-0.922582,-0.961279,2.14125,1.64468,1.72587,-0.205035,0.21646,0.254322,1.09648,2.12356,1.16192,1.73932,1.18987,39
0.798904,-1.531,1.11133,1.08076,-0.675852,-1.15959,-0.729136,0.743781,0.466495,-0.362505,0.46363,-2.10988,-0.945663,2.14413,39
-1.19424,0.26625,-0.249944,1.32357,-1.73599,-1.08098,2.3204,-1.47022,-1.2212,-1.79295,0.140842,-2.09195,0.0116769,-1.11981,39
-0.498782,-1.47589,1.61372,0.268635,-0.64104,-0.939327,0.407809,0.991532,-1.36903,2.80286,1.28312,1.71928,0.265506,-1.35971,39
-0.437902,-0.617909,1.3552,1.51412,-2.58027,-0.468107,-0.87664,0.943156,-1.02507,1.08649,1.98504,3.02256,-0.855413,0.432038,39
0.834482,-0.447037,2.24152,1.10457,2.72571,0.902624,-0.83104,-1.37287,-0.249216,2.96473,1.90908,1.43228,1.07239,0.840202,39
-0.191247,0.224362,-1.62058,0.383786,-2.37079,-0.989751,1.71714,0.282961,-0.274821,-1.17979,1.77146,-0.382543,-0.17253,-0.0240672,39
0.130302,-1.6415,-0.874205,2.14082,-1.459,0.878865,2.26301,-1.17071,-1.24579,2.29231,1.80832,-1.49857,-1.02848,-1.6326,39
