0.10954,-0.113064,1.2867,0.932134,-0.168493,-0.264882,-1.42225,0.19934,-0.452635,0.249261,0.841685,-0.605833,-1.17726,-2.13619,47
-1.24524,-0.919566,1.00232,1.80753,-0.601386,-0.0932602,1.8123,0.952561,-0.822126,-0.724583,0.598619,0.734889,-1.42399,-2.4056,47
-0.520563,0.512498,1.3563,1.62666,2.34026,2.02097,0.195413,-1.04435,0.621596,-2.08015,2.04778,-2.93886,1.33213,-2.79366,47
-0.242268,-0.0977289,2.47988,0.599013,1.2884,1.11238,-2.22422,0.232998,0.860769,-2.334,2.04712,-0.615461,1.54682,1.03302,47
0.0849237,-0.524912,-1.24041,2.61222,-2.42155,1.45079,-1.20657,1.37549,-1.41085,-1.42422,1.94898,1.77327,0.638827,0.851886,47
0.829454,-1.30667,-0.54144,0.326577,2.58884,1.57456,-2.72236,-0.186227,0.4051,0.49304,1.85988,-2.96516,0.0877125,2.22595,47
0.840574,-0.738626,0.377337,0.190607,0.062206,1.33444,1.02484,0.892542,-1.97666,-2.40038,0.835231,1.30701,0.797152,0.504881,47
-0.123402,0.645609,-0.382848,1.36579,2.46999,0.630857,0.341541,-0.52037,-0.0977223,1.86649,0.985096,-0.274056,1.47317,1.30109,47
-0.940071,-0.75702,1.63308,1.06285,1.72439,0.931904,2.55129,-1.05557,0.120906,1.01547,0.916943,-1.34906,-1.17616,2.21821,47
-1.45363,-0.372526,2.23951,1.49156,-2.43417,-0.0569081,-0.390943,0.303249,-1.43288,2.09029,1.63043,2.04064,-0.947393,-0.958251,47
-0.732655,-0.386691,2.54178,0.628668,1.51939,-1.35211,-0.675567,-0.885169,-0.562593,0.397266,0.681644,2.81068,1.70426,2.99965,47
0.20629,-0.549666,2.34751,1.43567,1.30115,-0.629924,-1.86544,1.52027,0.58553,-2.10776,0.476891,1.22897,2.09094,0.804191,47
-1.58596,-0.594441,-2.61537,0.514907,-2.86151,1.92638,-1.07694,-1.26058,-0.417104,1.92603,-0.0307158,2.71776,1.45114,-2.83743,47
1.38117,-0.306844,0.0226546,0.267667,0.0180155,1.36896,0.788924,0.840939,0.977309,-0.387548,0.515784,0.00636225,0.226699,1.64522,47
-1.33931,0.655575,-0.651576,0.737875,0.318598,1.67754,0.147922,-0.795251,0.83887,-1.60768,2.26707,0.682628,-1.10976,-2.258,47
-0.397972,0.0747259,0.277243,2.57151,-1.67474,-0.781945,-1.95754,1.03454,-1.98917,-2.839,2.47148,3.01164,1.53185,-1.55354,47
0.130899,0.47482,1.5208,2.39884,1.2549,0.429947,2.51841,-0.598551,-1.72565,0.689621,2.22178,0.460963,-0.701994,1.39194,47
-1.18907,0.311836,-0.0340342,0.342584,2.95869,-1.07509,-0.380206,0.24692,-0.474369,0.285144,1.42634,1.07602,1.56979,-2.22854,47
-0.0195755,-0.639547,-0.354779,0.316275,-2.25063,1.55414,2.47147,-0.386335,0.217,1.14831,1.87949,1.40557,1.04208,2.66669,47
-1.6648,-0.205281,-1.89703,0.112525,2.23654,-0.427922,1.06127,1.24589,0.575109,2.19632,1.74204,1.83418,1.84268,2.81975,47
0.79633,-0.0910411,-0.675922,1.68825,0.885194,0.0718829,-1.22047,-1.15038,-0.929746,-1.36003,1.29228,-2.73343,0.139353,1.78365,47
1.41299,1.04616,-2.57791,1.08292,-0.395728,-0.960111,-1.07523,0.0667297,-1.2717,-1.29963,1.04349,-2.91711,0.631401,-1.56437,47
-0.841947,-1.57463,1.01924,1.72571,-2.60543,-0.926826,2.02911,-1.50025,-1.24087,-2.50531,0.497584,-0.0941731,1.69038,1.98651,47
0.840864,-0.0356784,-2.70477,1.46857,1.2295,1.58107,-0.737981,-0.948932,0.898669,-1.53951,2.54288,-0.138203,-1.02215,1.88214,47
-1.29091,-1.32967,-0.525836,0.241346,-0.750671,-0.254286,-1.61324,-0.55985,-0.580063,-1.4227,0.187353,1.65434,0.269694,-0.97018,47
1.67251,-0.379273,-1.45963,1.41119,2.30873,1.16815,-0.592225,-1.66072,-0.763422,-2.50483,1.50702,1.08766,1.75218,-0.665615,47
-0.254271,0.573618,-3.04848,2.31977,0.469363,-0.186645,3.05766,0.372405,-0.841564,-3.01908,1.12288,0.798203,1.64666,-1.4453,47
-1.26517,-0.013128,-1.96462,1.64686,1.63834,-0.616254,-1.1217,1.16497,-1.86042,0.0961436,0.145452,1.49777,0.431359,-0.352194,47
1.40657,-1.05803,-1.48774,1.04548,-0.326719,-0.623558,1.88291,-0.474345,-0.89785,-1.60418,1.39541,-2.80142,-0.229366,1.85184,47
0.991424,0.367887,2.03322,0.521297,-2.37431,0.3546,-1.60659,-1.33294,-0.644554,0.984831,2.44332,-1.99131,1.97048,2.99328,47
-0.789579,-0.629626,1.86148,2.19089,0.00879387,1.02219,-0.0539773,0.4492,-0.564364,-2.09275,0.741957,0.805757,0.277963,-0.321,47
-0.110383,-1.50456,-1.33581,0.305342,2.62697,0.333426,-2.40154,-0.930495,-0.706701,0.761585,2.30248,-1.18675,0.175411,-2.22354,47
0.912434,-0.0888378,1.55868,0.450173,-1.5113,1.08854,3.01983,1.11483,1.04593,0.298559,2.17723,0.877352,-0.485832,2.43222,47
-0.188566,-1.4166,-1.4359,2.40957,0.272743,-1.48326,-0.224175,-0.75049,-1.8484,0.890999,0.220915,0.402564,0.774207,2.78288,47
-0.0923705,-0.0418509,0.194722,0.478868,-1.48866,-0.911331,0.374774,1.16178,0.500092,-2.71744,1.49981,-2.02534,1.92305,-0.770977,47
-1.10727,0.0987223,-1.29986,1.96116,1.72298,0.140571,2.71301,-1.20617,0.884845,2.9454,0.240324,2.61258,0.255443,1.6717,47
-0.427017,-0.0485946,0.0849129,0.929512,0.776227,1.83198,-1.40013,1.51227,-1.09327,-2.91704,2.28776,0.664933,1.9466,0.0134677,47
0.896884,0.0816854,-1.833,1.60096,1.20528,0.234747,2.20433,-0.118829,-0.742089,-1.67472,1.11685,-1.11947,1.2321,-0.511179,47
-0.706099,-0.536187,1.39416,1.18176,-2.5017,0.134368,-1.2891,0.790054,-2.07091,-2.12842,1.9648,2.44792,0.221555,0.519227,47
-1.56667,0.446646,2.07216,2.28098,0.919326,-0.731811,-2.54066,0.678298,-0.726961,2.99385,0.182076,1.16198,0.545198,0.184508,47
0.967815,-1.35544,-1.8225,2.34941,2.5811,-0.58362,0.947429,-1.39864,-1.20279,-2.65001,0.633468,0.440041,-0.415537,-3.03481,47
-1.53088,-1.43448,-1.43424,0.45093,-0.771028,-0.135932,-2.32976,-0.72854,0.547398,1.79575,0.0180831,0.732478,0.649513,2.27973,47
-0.427215,-0.922533,1.06785,0.613074,-0.420422,1.99329,-1.50301,-0.0480892,-0.492366,-1.43431,1.42861,2.37485,-0.298643,-2.67503,47
1.2641,-0.507786,-0.179909,0.974097,1.74462,-1.55757,-2.50616,1.28559,-1.82331,-1.37936,2.23164,-2.81018,0.534361,-2.75924,47
0.546281,0.777894,-0.823284,2.01761,-2.37612,-0.429101,0.474313,-0.0574992,-0.759912,-0.842164,0.841545,1.07728,-0.772048,-2.73653,47
1.10966,0.544974,2.63042,1.89613,0.932819,-1.25002,2.72154,-0.418798,0.61343,1.1222,0.983459,0.987263,1.44179,-1.83193,47
0.327775,-0.560334,0.393079,1.26551,2.50594,-0.61847,-1.12379,0.518506,0.617681,3.00966,2.44819,-2.20145,1.85176,0.76775,47
-0.816043,-0.302359,0.293553,1.14217,-1.09632,-0.74787,-1.42074,0.494328,-0.00966056,-2.13132,-0.0245872,2.24525,1.34088,-2.80709,47
0.56067,0.424506,1.27603,1.46232,-2.54996,1.06128,-2.76741,-0.746129,-1.51361,-1.58362,1.23921,0.813863,1.12486,-2.70027,47
-0.672451,-1.35134,1.85344,1.1985,1.85545,1.56769,-0.442366,-0.31979,-1.67352,2.37864,0.745471,-0.832412,0.256811,-1.66389,47
-1.64379,-0.547198,2.50124,0.0335504,0.00608986,0.557027,0.173639,-1.31757,1.02251,1.89706,1.1075,2.95097,0.795392,-1.01342,47
-0.450736,-0.897721,-2.48312,1.97986,2.40802,-1.49977,-1.65409,-0.0515065,-0.316355,-0.731064,1.3627,-0.472617,1.86812,-2.75403,47
0.728692,-0.520362,0.324242,1.12515,-1.21406,1.12388,-2.69492,0.273478,0.478524,-1.99279,1.72909,-1.63413,0.173154,2.32365,47
0.185517,0.768032,-1.0634,0.883428,-1.05458,1.22752,2.96795,-1.25601,-0.563692,1.93194,0.422062,-3.02539,0.954441,2.53397,47
-0.997036,-0.868847,-2.06173,0.683085,1.09631,-0.435716,-2.01834,-0.895992,-1.60654,0.30966,1.9898,0.510761,-1.02949,1.45783,47
