1.15333,-1.38158,-0.463243,0.00918291,2.92383,1.67633,-2.90109,-0.00179601,-0.299389,-0.248537,1.59421,-1.51605,0.510275,-1.3279,14
0.775322,0.782487,0.395899,0.943443,-0.0550038,-0.599906,0.780542,1.34935,-0.958533,-0.963851,2.48945,0.0195646,-0.716129,1.97967,14
1.43511,-1.22091,-0.836617,0.462296,-2.53154,-0.646602,-2.21058,0.508937,-2.03596,-3.00626,1.26947,-1.13039,-1.27905,2.11264,14
-1.33648,-0.299145,0.167658,1.93988,1.90552,1.04632,-0.192606,-0.929734,-0.969253,0.431426,1.04336,1.75549,-1.20105,-0.226933,14
-1.21483,0.124076,2.36744,1.27202,0.117478,-0.231167,3.02358,0.0578122,-0.745499,0.769768,2.38293,-2.77984,-1.48506,-2.25856,14
-0.508422,0.135077,-1.63684,1.42757,0.874006,-0.0578188,-2.67178,-0.145125,-0.88595,2.99624,2.17975,2.90267,0.972073,2.55765,14
-0.758588,0.945444,0.226372,1.31485,-1.96564,0.206734,-2.59099,-1.49827,-1.03326,-0.63158,1.55495,-1.30727,-0.287367,-2.38978,14
-1.58678,-0.958334,0.0471117,0.649899,2.18174,0.640055,-1.75777,-1.03419,-0.471131,-1.53524,0.822898,0.221756,-1.45141,-2.54777,14
0.856623,0.463076,2.66987,1.62183,1.00223,-0.48135,-2.23496,0.000323138,0.807532,1.83269,2.48251,-1.06264,0.899599,0.250118,14
1.70072,-2.10871,-2.13485,0.128698,2.04288,-0.656728,-1.11393,1.24073,-2.11716,1.40127,0.478774,-2.10837,-0.344371,-0.798275,14
-0.58364,0.559254,-1.02679,1.4015,2.44588,-0.260891,1.86777,0.380065,-0.830307,-3.05004,1.1361,-0.123553,1.13076,-2.02333,14
-1.65337,-1.1212,2.97832,1.98344,2.40889,0.14526,0.635411,1.47195,-1.6966,-1.02388,0.799974,2.86787,1.44462,-2.55276,14
0.306827,0.683051,1.54997,0.775949,-1.04584,1.13752,2.92826,0.628021,0.417763,-2.0734,1.12991,2.32132,0.134584,2.90455,14
1.10773,0.977618,2.13829,0.498176,-0.418424,0.473675,1.87375,-1.20392,-1.50898,0.9456,1.81264,-2.79013,-1.02229,1.68788,14
-0.311391,-0.789432,0.430401,0.388568,0.933596,-0.664691,-0.11607,-0.110531,0.453987,-0.265584,1.41355,-0.726077,2.01735,-1.64655,14
1.07699,-0.230166,1.03011,0.293765,-2.60979,0.771571,-0.0147323,0.766551,-1.62358,0.29362,1.7335,1.15037,0.595522,-2.61522,14
-0.391553,-1.08934,-2.44336,1.48514,2.93222,-0.371543,-1.44928,-0.923889,0.489975,-2.20822,1.42777,-1.65847,-0.589223,-2.96556,14
-0.57854,-0.424201,2.34597,1.76892,0.545085,0.158521,-1.48046,-0.206911,-0.882713,2.79752,1.67126,2.10853,-0.189427,-2.79979,14
-0.956732,0.392645,1.34125,2.36496,-1.40291,-0.697301,2.14075,-0.137075,-1.07759,0.197043,0.0834313,2.65633,1.76942,1.5621,14
0.762228,1.03623,-2.22223,0.729823,2.58451,1.48863,-2.40431,1.36645,-1.59108,0.590528,0.658261,2.61578,-0.201963,-2.46791,14
-1.49564,-1.26588,2.79855,0.245904,-2.48076,-1.28104,-2.78771,-0.0557371,-0.381673,0.595975,0.714022,-1.13125,-0.268943,1.17398,14
-0.505334,-0.143388,-1.88336,2.33524,-2.12417,1.46023,-1.59052,-0.342109,-0.821124,1.1499,2.21448,1.98074,-0.122986,-0.983182,14
1.41622,-0.27698,-2.06117,1.79559,1.62903,2.03329,-1.62082,1.66912,0.724298,-2.58427,1.67965,2.0172,-0.752964,2.02317,14
0.339964,0.407554,1.70823,1.90486,-2.84011,0.581801,-2.59438,0.122107,-0.394742,-1.03414,0.472003,1.53071,0.773907,1.09883,14
1.10976,0.125623,-1.63571,1.25286,0.327771,1.64343,-2.73065,-0.881319,0.474445,-1.53576,0.4981,-0.305092,1.99248,-2.68952,14
-1.36167,-0.361622,-2.42466,0.183999,-2.78231,-0.457875,-2.73499,-1.31525,-0.0792411,-1.71639,0.188428,0.82627,0.344533,-0.147709,14
-1.28343,-0.394048,-1.85246,2.19044,-2.24962,1.85903,-0.264026,0.433101,0.648256,-2.58789,2.02023,-2.76052,-1.47193,0.685781,14
-1.42023,-0.0728084,2.31474,0.302158,-1.73816,-1.16355,-2.77252,1.10892,-0.796913,0.822759,1.39487,-2.40639,1.20254,-2.39774,14
0.851662,0.552834,-1.90405,2.5981,2.14545,1.74011,-1.51097,0.611344,-2.06423,2.49248,0.0311209,0.702398,0.291218,-1.47725,14
0.195973,-0.958564,-1.91176,0.418632,2.52593,1.15847,-1.53344,-1.40851,0.876807,1.73043,1.89089,-0.283863,-1.0595,1.10177,14
1.01616,-2.06442,-2.84949,0.963705,-2.27972,1.96012,1.30823,1.39856,-2.08421,-0.863463,1.50985,2.40575,0.537218,-2.53811,14
1.5614,-2.10386,-2.9201,1.28672,-2.15844,-1.39703,-2.17421,-0.594591,-2.0654,2.76836,0.391637,2.22367,1.81591,-1.3788,14
-1.47273,-0.91055,2.97571,1.30266,2.49744,1.08642,1.1243,-1.10558,0.286398,-0.11146,1.04396,-1.59498,-1.37041,-2.14038,14
1.28313,-0.126069,-1.54143,0.108293,1.77605,-0.585242,1.69334,-1.28229,-2.14337,1.62546,0.6074,2.79823,0.248699,1.10969,14
-0.971593,-0.464127,-0.509903,0.145597,-0.690981,-1.18066,2.88384,0.335159,-1.41392,-2.41637,0.813986,2.34526,1.60165,2.45322,14
-0.201758,-0.870467,2.04212,2.01517,0.685749,-0.63191,-1.20427,0.291388,-1.34345,2.46082,0.467491,-2.56938,0.215698,3.05427,14
