-1.39191,-0.320118,2.55382,2.43716,2.11452,-0.452738,0.367791,0.987994,-1.57053,-1.71809,0.479355,-2.55333,-1.11886,-1.0278,16
0.725962,-1.36335,-2.96631,1.78644,1.53464,0.885733,1.46378,0.933532,-0.418392,-2.27205,2.11609,-1.09634,-0.978041,1.65586,16
-0.149176,0.808492,-0.962163,1.45433,2.21268,-0.864662,-2.13329,-1.49386,-1.54712,-1.49377,0.407693,0.780716,1.48649,-2.64898,16
0.491515,-1.39449,-0.12284,0.778426,0.67213,1.46622,-0.893191,0.682575,-1.06688,2.92384,2.38675,1.87591,0.831724,-2.35658,16
1.47144,-0.829767,-1.26496,0.704665,-0.732421,1.81704,-2.61098,-0.636138,0.390237,0.347104,0.326907,-0.856208,1.56272,2.46308,16
-1.18749,-1.71464,1.68834,0.522533,3.0233,-1.30266,-1.03959,0.752466,-1.99265,0.807602,2.44743,2.33112,0.986143,-2.26398,16
1.48519,0.247742,-0.0800929,1.58714,-2.61371,0.755179,0.206672,-0.841219,-0.175985,2.74119,0.872912,1.38815,0.570777,1.16754,16
-0.607998,0.363791,-1.85409,2.25133,-0.611057,0.72522,-2.44371,1.03908,0.590595,-0.367533,0.931396,-0.91182,-1.25474,-2.34577,16
0.743719,0.965142,1.4363,0.607353,2.37026,0.759816,-1.57656,0.865777,0.534183,1.93814,2.26707,-0.596286,-0.135989,-1.17603,16
-1.24545,0.708715,-0.766707,1.20133,-1.00466,-0.63903,-1.7481,-1.35357,0.968116,-1.42711,0.128064,-0.646569,-1.55354,-2.9917,16
-0.0397184,-0.453915,2.74232,1.23528,2.23049,0.543756,-1.18741,-0.368835,-1.75596,-1.84958,0.466915,-1.54555,1.69344,-0.681913,16
-0.906159,-0.402119,2.21438,1.97266,-2.75586,-1.04043,2.54213,-0.297111,-0.653074,-0.0891686,1.7065,0.50283,0.396814,-2.63535,16
-1.69195,1.02094,0.277755,1.95357,1.00053,1.18766,1.85541,-1.51303,-1.1987,-1.27791,0.843684,1.00442,-0.346873,0.109143,16
-0.232921,-0.182125,-0.450497,1.71891,-1.87378,0.9689,-2.38243,-0.212577,0.494408,2.43587,1.9722,2.72577,-0.733141,-1.1457,16
-0.22659,-1.36385,1.08849,1.41806,1.45117,1.98574,-0.140295,-1.27801,-0.977662,0.244993,1.71047,-3.01995,1.56672,-0.970667,16
0.824081,-0.79034,-0.630901,-0.00943512,-1.95078,0.620612,-0.0598629,-0.576813,-0.273021,-0.889598,2.05588,0.441459,-1.24675,1.22531,16
-0.983667,-0.925151,-1.03609,0.436242,1.18342,1.63619,0.411464,0.808853,-1.26701,-2.53079,0.810554,2.91959,-1.3048,1.43626,16
-1.00488,0.687056,0.132424,2.19278,-1.65205,2.08964,-2.43865,0.0468019,-1.4308,2.84684,1.80964,2.97058,1.76573,-1.2454,16
0.424974,-1.11679,1.08267,2.27008,1.39816,-0.83082,-0.157938,-1.09309,0.68597,1.51355,0.469054,-2.21578,0.929801,-2.35436,16
