-0.837979,-0.791861,-1.94142,0.607879,0.000510252,0.0497863,1.11971,1.09152,0.456124,0.557944,2.01317,0.465691,0.936875,-0.212063,88
-1.05386,-0.6683,-0.103008,2.49227,-2.71748,-0.841111,0.51527,-0.564751,0.336929,-1.97201,1.68899,1.47731,-1.06648,-0.791244,88
0.990511,-1.301,-0.608629,1.56794,1.5362,1.58386,2.71576,1.24568,-0.864078,1.46767,0.214019,0.343609,0.276184,2.97154,88
-1.026,-1.01834,-0.358358,1.3299,-2.04749,1.57135,2.38236,1.59932,-1.11121,-2.40047,0.483683,-0.381614,0.811284,-1.73892,88
0.0869825,-0.555432,-0.748145,2.58138,-1.50657,0.0220937,-2.37404,-0.453399,-1.21544,-1.10178,1.41757,-2.86387,1.18719,0.858517,88
0.418449,0.328759,-0.583499,2.15819,0.817071,1.77167,-2.66821,-0.798749,0.96783,2.02348,1.21273,0.151688,0.213892,2.12069,88
-0.0472831,0.291501,2.44412,1.78489,-3.01266,1.35422,-0.764453,1.253,-1.99953,0.407702,2.36164,1.73641,-0.895763,1.47914,88
0.527137,0.406908,-2.29423,2.22503,2.29002,-0.547909,1.33247,-0.893094,0.788571,-1.66367,-0.00748819,1.35961,0.926446,2.97705,88
-1.47648,-0.448534,0.884287,1.14826,0.604533,0.646977,2.11451,1.69306,-1.76579,-1.80714,2.18885,-1.48726,1.07234,-0.692688,88
-1.56728,-0.605673,1.72275,2.05878,1.68324,0.170719,-0.0902248,-0.657596,-1.42091,-1.95929,0.381163,1.7692,1.11215,2.93499,88
-0.768451,0.968418,-0.0863691,0.771243,-1.89379,0.308182,-0.781066,-0.944786,-0.57249,-0.0828077,0.508492,-0.368281,0.996202,-0.705913,88
-1.06247,0.449269,-3.05188,1.08153,2.03969,1.44382,1.51929,1.51036,-1.16964,0.450471,1.8257,-3.01395,0.297983,-0.430867,88
-0.895912,-0.101716,2.12979,1.92717,-0.567381,1.92987,-2.81248,-0.154834,-0.925865,-2.08563,2.42618,1.2795,-0.817956,2.47428,88
-0.66308,-1.31304,0.50495,1.99531,-2.57005,-0.52083,-1.3272,0.798592,0.0988916,-1.57328,1.55929,1.73577,0.602349,-1.17466,88
0.029906,-0.607667,0.757449,1.75149,-1.17145,0.279039,-1.1355,0.0718353,0.291742,-0.798191,1.60355,0.976331,1.77269,-2.49769,88
-0.931494,-0.562886,1.12526,1.78924,1.65063,0.907236,-1.44276,0.80492,-0.667299,0.215021,2.08393,2.35716,-1.18639,1.8915,88
-0.660853,0.995216,2.58406,1.28566,1.08107,0.260978,1.32811,-1.66206,-1.55431,-0.449224,1.12937,2.18196,0.834228,-0.632588,88
-0.592181,-1.32718,1.64193,2.60876,-1.70304,-0.0370282,-1.91007,1.12335,-0.272362,-2.14711,2.17292,0.920687,-0.969357,1.71414,88
1.18605,0.0603265,-2.24394,1.60956,1.43575,-0.767152,2.70095,-0.109127,0.261255,-0.38442,1.49472,-1.14319,-0.443648,2.34242,88
-0.102008,-0.200798,-1.51963,2.2565,-0.433482,-0.436228,-2.19838,-1.5722,-0.773898,1.54379,2.40651,2.35823,-0.45747,-1.64165,88
-0.986262,-0.876834,-2.29747,1.57305,-0.965653,0.0875291,-1.25116,0.872976,-1.31615,2.41161,2.43236,2.02973,1.47753,-1.24861,88
-0.551936,0.102396,1.01743,0.322302,2.21764,1.76609,1.38176,1.67943,-0.033082,1.10602,-0.0147307,0.674087,1.07793,-2.51798,88
0.345325,-1.6757,-2.69969,2.36744,-2.31609,1.4144,1.75484,1.41225,0.426664,0.412246,2.39924,2.35326,-0.263573,-2.51354,88
-0.804334,0.385871,2.67906,1.90871,0.414245,1.96475,2.67834,1.33279,-1.29767,-2.00415,0.548958,-0.0754705,-1.24433,-0.229448,88
0.256582,-1.47827,-1.04283,2.35788,-0.771683,0.633687,1.4678,0.150649,-1.92122,0.489537,1.47435,-2.36452,1.67824,-1.71165,88
0.811709,0.74197,-1.85377,1.16063,1.7125,1.19675,1.25785,-0.863483,-1.56108,1.75453,-0.0107748,-0.480839,-0.37368,-0.0638591,88
0.847715,0.266947,2.46669,0.281529,2.82881,0.64485,-2.24737,0.252556,0.253594,-2.45491,2.33698,2.57954,-0.524764,-2.85712,88
-0.322519,-1.34121,1.7204,0.340898,0.887243,1.69585,-0.772575,-0.450391,0.217176,-0.113956,0.388238,1.71898,-1.23611,0.49606,88
1.05474,0.159414,2.67508,0.358905,-0.935183,0.210213,-2.26975,-1.54292,-0.323541,-2.23719,1.16059,-2.60345,0.502758,-0.922389,88
1.28943,0.649848,-1.63278,0.894707,-0.542568,0.758519,-1.62364,-0.714963,-0.469759,0.775232,2.22015,-2.65251,2.04138,0.377463,88
-1.34478,-0.137938,2.27569,0.209152,0.436714,0.884295,1.77412,0.103944,1.00192,-0.333827,1.56406,-0.768463,-0.235331,0.141333,88
-1.52846,0.256473,-2.63338,0.113119,-0.149947,0.30868,-2.75945,0.993385,-0.666601,2.82058,0.946614,1.23589,1.37383,-2.64205,88
-1.27814,0.500362,0.555273,0.525383,2.23845,1.1138,0.976499,-1.30654,-0.434082,1.32975,0.53099,-0.885378,1.97291,1.85192,88
0.164748,-0.431202,-1.36224,2.03605,-2.46059,1.17727,-0.850743,0.130185,-0.481701,1.89333,1.39958,-2.04698,1.48009,-1.6164,88
-1.01326,-1.31255,0.235472,2.19926,0.206806,0.785179,-2.7741,0.833571,-1.1033,2.97622,1.63518,0.537142,1.36725,0.629051,88
1.20454,1.03066,1.2649,0.841224,-2.15316,-1.09551,1.27715,-1.08358,0.172814,1.60144,1.55855,1.84351,-0.574366,2.80848,88
