-0.650055,0.616237,-1.19343,2.15225,0.0974064,0.25562,2.84083,0.0515649,-1.72422,1.95567,2.22918,1.43427,1.40854,-0.533705,27
-0.21524,0.958418,2.29844,1.30962,-1.5329,1.14622,-0.514577,0.225581,-1.84794,1.36911,1.39439,-2.76825,-0.283532,0.0969532,27
0.711427,-1.30653,-0.294826,0.256525,-2.21522,1.11058,-1.95097,-0.026852,0.838161,-2.15057,0.49508,-0.631548,-1.51811,-0.896209,27
0.893684,-1.38928,-2.46605,2.60562,2.67885,0.00870533,2.74445,-0.575213,0.913715,1.81701,1.26592,-1.9395,1.48663,1.27005,27
-1.56582,-1.73965,0.441037,2.57545,-2.03814,0.95494,-2.67393,-0.22257,-1.15745,-0.93064,0.65361,2.09932,-0.263271,1.67722,27
-1.29863,0.33517,2.1216,0.287312,-2.1577,-0.0179429,-1.65389,-0.704156,-0.40686,-2.10567,0.725631,-1.34863,0.925919,0.908081,27
-0.554443,-1.34061,2.23358,0.483913,-0.228701,-0.483085,-3.0158,0.19482,-1.69487,0.314298,0.0618328,-1.33341,1.41553,-2.24805,27
0.215234,-0.854671,-1.16657,-0.0161501,-2.08159,1.28578,1.94221,-0.511662,-1.51947,-0.73243,1.77456,2.68956,2.06709,-1.77331,27
-1.03847,-0.716525,-2.31505,1.31889,-0.308183,1.19894,1.88913,-1.4643,-0.678874,0.92739,0.334432,-1.34183,0.577432,0.555185,27
0.831027,-0.966667,-1.83458,0.193767,-1.76507,0.988861,-0.913956,-1.26976,-1.56096,-3.00671,1.233,0.951375,0.915284,1.10195,27
0.338101,0.0315034,-0.495906,1.55785,-0.944791,-0.00790472,-0.891898,0.0922041,1.04402,-0.643836,0.250338,2.27601,-0.602721,-0.553815,27
-1.19469,-0.0209606,2.22618,2.13969,-2.91575,0.513416,1.07157,-1.43577,-0.611543,1.66285,2.10038,0.718593,-0.624327,-0.116527,27
-0.0931048,0.957607,-2.96333,2.52445,1.98108,-1.18198,-0.113712,-0.967696,-1.67607,-1.29825,2.61031,-0.362679,0.392689,-1.26529,27
-1.36074,0.138774,0.606839,0.547993,2.90952,0.439955,-1.7212,-1.47944,-0.700161,-1.0042,2.22583,-2.22597,-0.00354419,0.675472,27
-0.925028,0.457463,1.61385,1.19948,2.54408,1.21263,-0.915545,-0.12109,0.608704,0.513139,1.42055,-0.64767,0.864547,-1.20054,27
-0.328056,0.847516,0.554227,2.22021,-2.82842,-1.19986,0.371199,0.887546,-1.81172,1.58058,0.572885,0.281001,1.2621,-0.728939,27
-0.0724437,-0.876448,-2.62387,2.12146,-1.84113,1.45282,0.441636,1.25896,0.0453737,-1.59348,0.591505,2.6796,0.170319,0.379763,27
1.05519,0.287533,-0.798536,2.42543,-1.97351,1.34217,-2.38685,1.48599,-0.316701,-2.50704,2.20424,0.481204,0.793048,3.00848,27
1.50219,-0.538931,2.01392,1.0824,0.532871,0.409077,-1.62508,0.381753,0.187694,-2.40812,0.74957,2.18114,2.05228,-2.57282,27
-1.23709,-1.33749,2.0758,-0.00030723,-1.22676,-0.600574,1.26996,-0.989882,-0.0834412,-1.3587,1.75688,-2.71113,-1.50194,-0.604689,27
