-0.305754,-1.27725,2.19357,0.458893,-1.95942,1.13941,-0.86941,-0.615226,0.511744,-1.29648,0.185255,1.74694,0.00144214,-2.63322,22
-1.14115,0.387057,1.66577,0.526728,0.884005,2.00968,-2.32626,-1.07832,-0.973277,-2.83162,0.0296745,1.81302,1.49021,-1.30517,22
-1.16664,-1.39593,2.38815,1.17604,-0.576484,-0.102933,2.83777,1.3265,-0.92504,-2.68735,0.669989,2.54419,0.611341,0.248039,22
0.609141,-0.601232,2.48852,0.669969,-0.454055,1.84596,2.48747,0.374526,-1.32877,2.87149,1.28086,1.57818,-1.37123,2.02217,22
0.442094,0.081455,-1.16146,0.19489,3.03468,-0.622393,-2.78339,0.460114,-1.58459,-2.19964,0.834254,-0.798672,1.54944,1.8373,22
0.844577,-0.378422,0.124217,0.797923,-2.91051,-1.51811,-1.23339,0.832482,-0.983844,0.37461,0.240623,-2.72722,-0.156581,-2.72282,22
0.737738,-0.976041,2.30796,0.385811,-0.83763,0.824862,-1.62586,-1.51758,-0.936071,1.15289,1.30631,-1.43349,0.379591,2.45134,22
-1.68045,-0.432572,2.56519,1.1117,1.99217,0.133568,-2.99841,-1.27378,0.299734,0.439603,2.49394,0.502684,1.84317,0.406559,22
1.40568,0.238491,-2.35055,1.00847,1.45162,-1.51336,2.48158,0.658575,-1.0009,-0.0129196,0.65086,-1.99268,0.438296,2.91071,22
0.364134,-1.81031,-1.30884,1.24382,0.983295,-1.47905,-0.366237,-0.279258,-0.0335633,-2.81436,0.218788,2.74209,-0.207555,2.23648,22
-0.0536569,0.535541,-2.55638,1.11499,-1.68293,-1.54183,1.89468,-0.86672,1.00956,0.429443,1.2865,0.718999,-0.506593,0.670811,22
-1.40461,0.683953,-0.296208,1.23691,-0.334513,-0.396984,-0.764156,-0.552848,0.908,-3.02319,0.205536,0.164948,-0.191937,1.27082,22
1.32566,-1.59723,-2.05931,0.692766,2.64181,0.674778,2.89018,-0.822742,0.849149,2.68104,0.740823,2.19949,-0.312332,-2.35537,22
0.293482,0.740138,-2.58472,0.528078,-2.48372,0.575723,-1.38632,-0.761218,-0.86644,-1.36956,1.60241,-1.62619,-0.837971,-1.38379,22
-0.670575,0.2884,2.7598,0.58501,0.78157,-0.0654739,-1.66225,-0.598149,-0.0789062,-0.762925,2.07158,-0.627551,1.89971,-2.0793,22
-1.61654,-1.59071,1.8791,2.19184,3.02686,1.32612,0.450287,0.56842,-0.446114,-3.03107,0.276948,1.91843,0.45237,2.15944,22
0.300297,-0.721965,0.529118,2.27719,-1.09858,0.31776,-1.69872,1.06501,0.657564,1.52639,1.31351,-1.61829,0.285867,3.00486,22
0.854686,1.02433,-0.441181,0.0292366,-0.79743,0.773863,1.27044,-1.04825,0.329421,2.00416,1.37458,0.38882,-0.537213,2.32384,22
