1.45038,-1.31386,-1.29067,0.872654,1.70378,1.57529,-1.84847,1.52589,-0.00548319,1.88341,0.0802644,2.67024,1.72606,0.922319,46
1.04272,-0.247681,-0.694557,0.300139,-0.924319,-0.157713,2.53021,-1.19344,-1.16907,0.534006,0.913814,-0.428053,-1.08786,-2.83232,46
1.6738,0.0830907,-0.968631,2.44276,1.12055,-1.3076,-0.14754,0.549578,-1.04569,-0.289172,2.11754,0.767125,-0.465475,1.79865,46
-1.13428,-0.00836394,-1.49984,2.58358,-3.0236,0.110031,2.0932,-1.39032,-1.07475,-0.0297359,1.9135,-2.06138,1.1214,2.83408,46
1.0461,-0.664508,-0.881687,2.17051,2.02733,0.923125,1.25071,-1.47314,0.744677,-0.91637,0.313666,1.43741,-0.353018,1.16127,46
-1.50785,-0.973572,-2.73874,-0.0424729,0.582895,2.09159,-1.50751,-0.708312,-0.0720376,2.03,2.56529,-1.86469,2.02057,-2.92276,46
-0.0179326,-1.05863,2.26954,1.91196,-2.62026,-0.14695,-2.54672,-0.230911,0.721663,-2.91294,1.04567,2.78885,-0.831299,0.0608543,46
-1.03416,-0.573082,-0.407794,1.42354,1.94311,1.56354,0.364801,-1.01394,-1.16332,1.04134,2.10858,0.901811,1.27128,1.4008,46
-0.268898,-1.14674,2.47763,1.62868,-2.77071,-0.790584,-2.45191,-1.09197,-0.439497,0.722387,-0.0256066,-2.04989,-0.943454,-1.96006,46
0.506775,0.887935,-1.10052,1.74086,2.10767,-0.240325,-2.46515,-0.519878,-1.58682,1.76125,0.558436,-0.92412,0.782187,-2.61618,46
-0.936863,0.414312,1.38804,1.72204,-1.41646,1.46523,0.839809,1.07835,-1.34775,2.98352,1.76483,-1.24058,1.84215,0.717543,46
0.946143,-0.381852,-1.26875,2.45219,0.439585,1.50744,1.01173,0.854729,-1.46178,2.21787,1.62244,-2.75419,1.02255,1.48546,46
