-0.0427679,-0.867039,-0.897151,1.37118,2.18928,-0.358729,0.767141,-1.23841,-0.0929878,2.77088,1.67467,2.52262,-0.723649,1.38257,74
-1.6799,-0.588602,-2.87835,-0.0296936,2.40389,1.01347,2.11951,0.325205,-1.16016,-2.61174,1.98795,-1.21511,1.80924,2.51231,74
1.08262,1.01645,-2.74138,2.57605,-0.533262,-0.449063,0.712694,-0.134948,0.579844,-1.85248,2.39723,-1.59281,1.97051,-1.10645,74
-1.30131,0.784564,2.15981,0.0140305,-2.99997,0.542107,-2.77315,-1.06183,-1.60017,-0.235827,1.60249,-2.99551,-1.0832,-0.904804,74
0.538112,0.149557,-2.75476,1.3372,1.55586,-0.207288,2.42128,-0.148987,0.661045,-2.0779,0.487477,-1.54382,-1.52284,-0.431864,74
-0.0485068,0.670813,2.38289,0.804964,-1.39106,-0.288577,1.02668,-0.32036,-0.896414,0.26375,0.958709,1.14016,0.621015,-0.433224,74
-0.700985,0.878326,1.05813,2.18727,-1.51529,-0.127987,-0.46823,1.63324,-2.13333,1.32743,1.44908,-0.538139,-0.125795,2.0834,74
0.573602,-0.342953,-3.03154,0.942118,-2.20861,1.61179,0.366118,0.293057,0.506779,-0.855264,1.85323,-2.73739,1.92453,-2.43989,74
-0.289525,0.911033,-0.63354,0.285165,2.38288,1.28319,0.88515,-0.966354,-1.53776,1.82066,2.30496,0.454975,0.840683,2.64634,74
-1.5859,0.521633,2.16676,2.36927,-0.0935398,-0.098564,0.475633,1.02937,-1.92931,1.30703,1.09159,0.32487,1.56766,0.429347,74
0.0236791,-0.822853,0.485919,2.15423,2.72348,0.50583,2.30173,-0.970081,-1.10081,-2.65583,0.208239,1.36637,0.5223,2.57706,74
1.68709,-0.245298,-1.28786,0.492052,2.73782,2.04505,2.97309,1.65753,-0.803914,2.99017,0.636583,-2.32428,0.743967,0.935989,74
