-0.625989,-0.896731,1.26181,1.88423,-2.42054,-0.284178,1.90611,0.716454,0.921859,0.983917,1.17307,-2.0572,-0.702066,2.92924,91
0.288354,-0.505796,-2.09314,1.3372,0.0726155,0.122723,1.26915,0.259721,-1.05712,-2.48349,1.10279,1.89093,0.803835,-2.96746,91
-0.664385,-0.0617517,2.03776,0.908714,1.50395,0.23839,-0.0518567,-1.5711,-1.81208,1.79546,1.19478,0.266005,1.80506,-2.51705,91
-0.0274539,-0.40182,1.6073,1.35903,2.08712,0.635375,-1.79068,-1.32925,-1.235,-2.04761,-0.0114467,-0.566374,1.6857,-0.232647,91
-0.971071,0.385488,1.40314,1.40133,-2.45926,1.90555,-1.67086,1.08708,0.599895,-2.60587,2.45983,-1.93248,0.691457,1.09676,91
-0.657263,0.597041,-1.9551,2.56701,1.49134,0.508363,2.90233,-1.52578,-1.84908,1.22634,1.88177,-0.634711,1.62953,-2.1386,91
-0.521637,0.630128,1.26499,2.58953,-2.82781,2.00659,-0.70283,-1.46196,0.0950585,-1.89223,0.718292,-1.66577,1.06772,-2.98756,91
-0.366901,-1.15476,-0.967232,0.504129,-2.58965,0.436211,1.18208,-1.34765,-0.551285,-2.36522,1.19826,-0.028982,0.828135,2.64091,91
-0.758459,-0.962352,1.25623,2.40785,-0.527423,2.09263,-3.03552,1.57413,0.0470653,2.61235,0.00597904,-2.30064,0.41835,1.04965,91
0.868908,0.431601,2.73686,2.47611,0.358445,-0.420044,0.998115,0.151922,0.3516,1.44507,2.21027,-0.197689,-1.2292,-1.67156,91
-0.968456,0.946659,1.0601,0.327748,-0.0332452,0.0491573,2.03853,1.49657,-1.67328,-0.654896,1.69685,1.23717,0.780227,-1.74936,91
-0.711768,0.548719,1.24615,1.22536,-2.42623,-0.472768,-2.07305,0.344707,0.690528,-0.842602,0.266897,0.0523504,-0.942492,-2.99229,91
0.545642,-0.114759,0.251119,2.32061,-2.02336,-0.037565,-2.49404,-0.271828,0.930791,-0.222891,2.60363,-0.132083,-1.08529,-0.905489,91
0.527054,-0.704625,-2.90289,1.83588,0.100322,0.243381,-1.35055,-0.625615,-1.69405,2.46914,1.13904,2.49086,-1.44329,-0.094044,91
1.5911,0.305489,3.03115,0.623962,1.06639,0.911588,1.4185,-1.03958,-0.696198,1.13234,2.26258,2.7226,0.168863,-0.106944,91
-0.210861,0.265266,-0.0851643,1.00318,2.73535,1.36325,0.889178,-1.60482,0.386162,-0.639817,1.8043,1.97539,2.08938,0.838632,91
-1.22718,0.839411,-2.86971,1.71824,2.38239,-1.20098,-2.57866,0.77718,-0.682206,-1.68639,1.77828,-2.08873,-0.716008,-0.498503,91
0.345657,-0.0223628,0.786254,2.01091,-2.26756,1.11584,-3.03527,-1.64433,-1.50347,1.1645,1.96114,1.52684,1.34541,1.14277,91
0.873809,0.686729,2.84076,1.45122,1.03663,0.0355285,2.19339,-1.64863,-1.92293,-2.30833,2.42299,-1.43084,-0.995557,-2.06816,91
0.0696684,-0.119781,0.51706,0.07691,0.81701,-0.970714,-1.89475,-0.621025,-0.453699,-1.0548,2.04927,0.718077,1.3623,0.249603,91
1.07397,0.172523,0.98599,0.241781,-1.05935,0.363426,0.101819,0.622,0.458537,2.75804,0.127078,-0.117966,0.653999,-0.0122446,91
-0.0902167,0.968828,2.23537,2.1341,-1.97112,1.06542,1.95582,0.203634,-2.03794,-0.541351,0.985051,1.00625,1.50215,-1.64391,91
0.901485,0.580661,-0.884477,1.11876,1.51783,0.556411,2.33654,-0.733875,0.60433,-0.538923,0.741192,2.93285,-0.212891,0.0959149,91
1.10889,0.893429,-2.45111,1.58691,0.411141,0.304555,2.16343,-1.49941,-1.5707,2.65562,2.21479,2.96502,1.43284,-1.18591,91
0.160562,-0.569933,-1.02324,1.59258,-2.70541,-1.24743,3.00892,1.05513,1.02655,-2.99265,1.93759,-0.817075,1.53456,-2.43736,91
-1.26224,-0.898575,2.82549,0.778907,0.427573,1.93762,-0.203812,0.42486,0.773635,-2.37792,1.53587,0.359181,1.88293,0.485576,91
0.877877,0.500936,0.934898,1.12734,-1.7428,-1.30441,0.876784,-0.597878,-1.07063,-1.41508,0.842032,-0.780767,-0.435924,-1.83641,91
-0.63525,-0.37253,1.47893,0.208784,-1.3943,0.570459,0.0976626,-0.109889,-0.656229,-2.1212,1.86082,-2.73748,1.38289,1.54183,91
1.35494,0.497075,-2.0654,0.668233,-1.05043,1.83649,-0.508012,-1.08364,-0.652699,-0.857875,0.372185,-1.41383,-0.551392,-2.83467,91
