0.62942,0.771028,-0.203012,0.573444,-2.77092,0.797639,0.922581,-1.32414,-0.215743,3.04338,0.540773,0.13665,-1.38356,-1.76891,35
0.860726,0.871928,0.101411,0.790219,1.13728,0.407777,-2.64356,-0.167781,-0.440154,-0.312645,2.00343,-1.39935,-0.779,2.83792,35
-0.74378,-0.706477,0.450658,1.45762,-0.180346,-1.55735,-1.7291,1.48045,-0.0650123,-2.54597,0.892252,2.54022,-0.0410009,-1.18961,35
0.0503743,-0.891586,-2.00114,1.68246,0.253915,1.72184,0.602446,0.81396,0.291669,-2.26941,2.61192,-0.0638323,0.47614,2.27138,35
1.39653,-0.767156,-1.593,1.26752,0.607456,-0.48472,0.019307,-1.22857,-0.354336,2.93518,2.46679,0.262528,-0.444214,-1.69957,35
-1.04603,0.877555,-0.6659,1.276,-0.117966,1.94122,1.63679,1.39156,0.686328,-2.92333,2.01841,-1.41954,0.205653,-1.46124,35
-1.24992,0.722611,-2.55404,0.961749,-0.322458,-0.531262,1.26717,0.175999,-1.15231,1.98139,1.41265,2.08489,1.87202,1.96838,35
1.00668,-0.480004,2.30614,1.33488,-2.35535,1.8146,-0.00299689,-0.937867,-0.324523,0.417823,0.621275,2.46287,0.511222,-2.20419,35
0.752446,0.824211,-0.564298,1.1989,1.95936,-0.943172,-1.6637,1.56977,-1.26511,-2.21368,0.964419,-2.25533,0.370505,-1.83731,35
-1.41752,0.437541,-0.94836,1.65042,2.96271,0.87687,1.21534,-1.17005,-1.71125,1.7065,0.196846,-1.00156,0.608773,1.79558,35
1.05396,-1.08201,-1.78379,0.506307,0.0683471,2.01173,-1.90063,-0.0411691,-0.913462,-2.05784,0.191847,0.941674,-0.95674,-1.23192,35
-0.596636,-1.6351,2.24399,0.649094,1.05221,-0.759489,-0.828331,-0.420329,-1.89924,-2.55479,2.05579,-0.910344,0.0388098,-2.13381,35
-0.645437,-0.674856,1.0173,1.01663,2.94577,0.207521,1.75423,-0.6857,1.0201,-1.32767,2.07923,-2.26384,-1.23435,1.05757,35
-0.298893,0.827782,-0.023124,-0.00621095,-0.0484206,0.33495,2.03646,0.597227,0.510952,-0.272739,0.735941,-0.565347,-0.767671,-2.14098,35
-0.410672,-0.57997,0.488649,0.438733,-1.20649,0.422333,-1.79545,-1.31083,-1.27614,1.72549,0.638311,-0.977247,0.354238,-2.42433,35
-0.914624,-1.46614,-1.48608,2.18499,0.974389,1.12322,-2.16906,-0.715149,-1.2351,2.30468,0.721237,-1.30504,1.84137,-1.87078,35
1.50064,-0.792156,-1.5825,1.09545,-1.77652,0.249845,2.12812,-0.784492,-0.409653,1.11944,1.535,2.28853,0.409686,1.4549,35
-0.527308,-0.734313,-1.78962,2.13955,0.553268,0.789004,0.104989,-0.0210467,0.0662753,1.53395,1.05897,2.81716,1.0446,-1.51166,35
