-0.389621,-0.0533065,-1.70515,2.05235,1.53853,0.129213,-2.5333,-0.709307,0.696344,-2.22853,1.53284,-1.93987,-0.454459,1.99787,76
1.65683,-0.466739,2.41014,0.649875,0.835483,-0.672728,-0.340156,-1.41107,-1.83145,-3.04831,0.194687,0.727388,-0.935691,-0.79778,76
-0.45465,0.727927,-1.29884,1.98308,-0.935382,-0.367634,2.78899,-0.309055,-1.72893,1.05848,1.17636,0.129952,-1.43803,-3.02885,76
0.875146,0.298085,2.46591,0.911975,2.9564,0.36838,0.873409,0.367391,-1.71718,-1.67441,1.05741,-0.12582,-1.10618,-0.996276,76
-0.213448,-0.657949,1.05751,1.12496,2.18918,-1.52331,-0.80742,-1.26602,0.574213,2.36226,2.31095,-1.85914,1.18452,3.03749,76
-0.640771,-0.176206,-0.607707,2.20501,0.765679,-0.379418,-2.86442,0.955708,0.895684,-0.118079,0.217366,1.60292,-1.23719,1.88278,76
-0.86024,-0.616506,-1.5476,0.442582,2.27904,-0.553532,1.39404,1.23314,0.523043,-1.89465,0.195148,1.35657,1.18309,0.635123,76
0.0304703,0.626706,2.966,1.27946,-1.17446,-1.5359,0.359365,-0.782404,0.650683,0.68521,1.21304,-0.716338,-0.186215,-1.40726,76
-0.131188,-0.985226,2.111,-0.0265542,0.408397,-0.466551,1.79035,0.0321203,-1.37568,2.94906,0.295694,-0.194491,-1.24563,1.19526,76
-0.885249,-0.178775,-1.35168,-0.000757301,-1.80689,-0.556559,-2.73025,0.337906,0.671569,2.14901,1.80071,-2.57564,1.44487,1.28531,76
1.48145,0.757172,0.928726,0.0872125,-1.71316,1.33066,-0.904603,-0.452926,-1.4338,1.86996,0.0889389,-1.0301,-0.591476,2.52168,76
0.89544,0.755483,-0.802405,0.98836,2.43932,1.06962,-0.474307,0.38541,-0.697986,-1.81618,1.8891,0.158796,0.969322,0.777805,76
-0.00603067,0.648947,1.99579,0.631553,0.82436,0.357662,-2.09509,1.22884,-0.857381,-2.65876,1.80163,-0.846426,0.721326,2.73349,76
-0.154197,0.669271,2.94902,0.347335,-2.71358,-1.01365,3.02859,-0.540173,-1.33057,-2.32619,0.105776,2.74217,-1.26794,-1.68374,76
0.346204,-0.804466,1.14085,0.642745,2.23119,-1.46952,1.33859,-1.60116,0.562045,-0.355779,0.94208,-2.22518,-1.00431,-0.821019,76
1.31914,-1.04517,-2.22807,0.590783,0.290355,0.696752,0.0852406,-0.935617,-0.0724751,0.444734,0.261457,-2.47343,0.92358,-1.03802,76
0.235955,-0.303803,-2.32751,0.643533,0.0271175,2.05107,2.72768,-0.508254,-1.12468,0.312044,1.69814,-2.15103,1.81212,2.43798,76
1.06555,-1.45307,-1.92814,1.12481,-2.97893,-0.588989,3.01938,-1.04793,-1.99474,-2.24295,0.967374,-0.468361,1.64221,-1.53016,76
0.607401,0.153949,-2.74979,0.398735,-0.776722,1.44588,1.31037,0.0178385,0.169933,0.827412,1.41792,-1.79734,1.25421,-2.91515,76
0.664913,0.928429,-0.121354,1.39458,2.85372,-0.500731,1.28586,-0.606689,-1.74392,1.50483,2.61142,1.31406,0.488114,-0.201528,76
-0.451985,-1.29274,-1.52552,2.09396,2.26705,-0.437789,-0.872627,-1.5648,0.585385,-1.23169,2.56998,0.620756,-0.334651,0.422393,76
1.51394,0.21821,1.89604,-0.0238938,1.1853,-1.0639,-2.38833,0.654527,-1.92498,1.14354,2.57804,-0.150397,-0.834792,0.397296,76
-0.415678,-0.151454,-2.4683,0.0793643,-2.77167,-1.05023,2.5868,-0.0567468,-0.737566,0.232516,0.256084,1.48239,0.973294,0.312973,76
-0.41453,-0.882349,-2.03656,0.0962004,2.45615,1.47046,-0.736857,0.351616,-0.969774,-2.61994,0.516317,-1.31254,-0.244594,2.24326,76
0.841912,0.171761,0.176941,1.88335,1.29335,-0.70119,0.969733,-1.40937,1.0079,0.191631,1.95442,2.71744,0.805534,1.22065,76
1.56959,0.249336,-0.769118,0.609617,-0.955906,-0.33035,-2.08127,-0.902148,-1.11913,2.62082,1.3317,0.539692,-0.405317,1.74823,76
1.39484,0.746555,-2.5071,1.19834,-1.35763,-1.35968,-1.16004,0.0128365,-1.17775,-0.364888,0.00603614,3.03408,-0.407268,-2.90216,76
0.527424,-0.970818,-0.748685,1.43034,1.11161,2.06412,-0.433075,-1.60226,-0.605982,2.23376,2.44004,0.0418613,-0.414454,2.06256,76
-0.48609,-1.05318,1.35302,1.65139,-0.440611,-0.627827,2.76568,-1.20499,-1.65514,-2.66156,1.0466,-0.607928,-0.168914,0.663531,76
-0.167376,-1.37292,0.589453,-0.007745,-2.57861,-1.19599,1.11074,0.55242,-0.615951,1.46279,0.631422,-0.300196,-1.52016,-0.544669,76
-0.791735,-1.44254,-1.67413,2.04046,-0.598824,-1.55207,1.89904,0.816871,0.833809,-1.47902,1.69103,-2.05056,-0.230616,1.64022,76
1.0275,-1.407,-1.69371,1.74207,2.77249,0.579684,-0.901964,-0.930943,-2.03583,-0.31029,1.13081,-0.903268,1.0109,1.25189,76
-0.249603,0.0349959,-2.37805,0.0474413,1.67429,-0.942389,2.19352,-0.994825,-1.35349,-1.117,1.68571,-2.79313,1.13561,-2.97917,76
-0.499707,0.520873,0.768257,1.46242,-2.37827,-0.261584,-0.0955348,1.43543,0.254407,-0.160706,0.505024,0.776134,0.978921,2.47273,76
-0.800351,-0.822238,2.26398,0.271635,-2.30283,1.81879,-0.76983,0.134734,-0.12839,-3.03381,0.703664,1.63577,-1.54674,-2.91373,76
-0.475669,-1.01145,2.20382,1.27792,0.315666,1.39811,-0.447595,1.38851,-1.22637,0.358412,0.853581,2.81493,1.1467,-2.27211,76
0.135879,-1.05602,1.19364,2.32903,-1.10414,-0.482819,-2.20927,-1.49016,-1.39063,-2.42892,2.53302,1.40343,0.349563,-0.597918,76
-1.08705,-0.529624,-0.316847,1.15163,1.60768,-0.247209,-3.01137,-0.947051,-0.872729,-1.57168,0.966996,-0.658277,-0.939881,0.971333,76
-1.61511,0.0862036,-0.82792,2.1136,-2.0411,0.0804181,2.79667,-1.40423,-0.3632,-1.98253,1.4951,1.75244,0.44985,-1.30571,76
-0.33361,-1.72518,-1.08606,2.54891,2.36563,1.19815,0.216354,1.6656,0.203105,0.714546,1.45595,0.0920933,-0.623913,-2.7365,76
1.16901,0.659489,-0.0717742,0.736273,1.81254,0.708904,-1.86139,-0.548361,-2.08632,-2.71657,1.52883,-0.554392,-0.0354573,-2.93067,76
-0.808047,-1.10197,-1.06978,0.513384,-1.08503,0.525953,-1.59775,-1.17468,-1.2922,-1.5535,2.05603,-1.49224,0.384705,-2.76789,76
-1.33764,-1.62119,2.29879,2.15972,-2.75225,-0.973036,0.808668,-1.65081,0.419074,2.28432,2.23967,1.45689,0.0249906,2.80734,76
-0.715921,-0.791509,0.695818,1.60254,-1.1207,-1.55743,1.78572,-0.327914,0.475434,1.21524,1.6535,-3.01425,-0.389446,-1.93129,76
0.176132,-1.17365,-1.18397,-0.0307418,-1.18482,1.25227,2.37176,0.280628,0.334683,0.366903,2.59018,0.476388,0.267578,-0.763983,76
0.920812,-0.811136,2.96578,1.00585,-2.84062,-0.0747456,1.92686,-0.00273454,0.285358,-1.48247,0.9263,-0.945903,-0.149764,1.09136,76
-1.59296,0.154794,-0.0537947,0.173269,-1.48916,-1.28382,1.84437,-0.182963,-1.73772,1.66917,0.608095,1.75812,0.0739275,1.61788,76
-1.5589,-1.32816,1.52209,2.3441,2.0846,-0.726558,2.88494,-0.813299,-1.5566,-0.600005,0.58311,-2.95035,1.58466,-2.84743,76
0.96457,-1.59112,-0.402788,2.47908,-2.77781,1.48296,0.489284,-1.22147,0.817631,-0.135982,0.553068,-1.49661,2.03838,-0.385844,76
