-0.468593,0.0418432,-2.91977,1.8606,-1.83133,1.19614,-2.37169,0.764766,-0.900825,1.16814,1.46167,-1.96364,0.0469001,-0.920609,24
1.42644,-2.01135,-0.606996,-0.0375229,-2.81419,1.85236,-0.376219,-1.12929,-0.444372,-1.45089,2.29077,0.359955,1.5193,-0.848016,24
0.0253285,0.131274,1.21826,0.800578,0.274496,2.07651,-1.95759,0.152984,0.847601,0.705575,0.926605,-1.53195,1.36454,2.45085,24
1.38598,0.350283,-0.576868,1.52686,1.14833,-0.352622,1.05993,-0.237698,-0.0995459,-2.28216,0.0178102,0.875223,1.27694,0.171805,24
0.553118,-1.94698,-1.86667,1.77134,-1.17024,0.501667,0.800597,1.61179,0.248047,-0.925078,1.00313,1.98555,-0.189402,2.22463,24
1.36589,-1.20266,-2.41582,2.53905,1.52272,0.172927,1.25852,0.287772,-1.22558,2.19802,1.30303,1.01056,-0.418358,2.86552,24
-0.5464,-1.33033,-1.59382,0.00225358,1.14204,0.689332,-1.18965,1.59942,0.783665,1.19258,1.83403,-1.20069,1.03887,1.27487,24
0.956449,-0.131509,1.0005,1.73599,2.15385,0.362801,-2.28634,-0.0265726,0.783919,0.54241,0.776048,-0.601889,-0.397861,1.12101,24
-1.232,0.171411,1.5201,1.34679,-2.31387,1.36868,-0.119075,-0.826293,0.327989,-0.400668,2.26027,-0.754304,-1.07221,1.15046,24
-0.725428,0.655146,-0.485244,0.606919,0.492521,-1.02659,1.92792,-1.22073,-0.507711,-2.62717,1.35266,1.19103,-1.28179,-2.33034,24
-0.0363371,0.59737,2.21951,1.25452,-0.539182,-0.100983,-1.70361,-1.57162,0.600177,-0.47252,2.42174,0.366627,0.763539,0.0733451,24
-0.374611,-0.13819,-2.6257,1.1923,0.104548,1.47313,-0.456795,-0.286027,0.324975,-2.16072,2.44098,-2.68855,-0.317974,2.93377,24
-0.239115,0.424198,0.554052,1.2781,1.86493,0.652853,-0.467947,-1.63392,-2.06175,-2.4702,2.11957,-1.08987,1.11523,0.160207,24
-0.196921,0.332819,-2.29556,2.32548,1.77441,0.57242,2.53477,0.257505,-0.0768959,-0.447454,0.270719,2.29285,0.152916,-0.16218,24
-0.772295,0.610432,-2.548,1.03505,1.45427,0.661779,0.407054,-1.47316,0.267606,-0.708069,1.51571,2.67754,-1.15753,1.98992,24
1.03982,-0.102358,1.79097,0.394233,1.35488,1.84296,2.36646,-1.1676,-1.50296,-1.63367,0.289094,1.21444,-1.42671,1.50477,24
0.358169,-1.58142,0.355162,2.19854,-2.09638,-0.000475352,-1.21171,-0.0607953,-0.381086,-2.16903,0.156652,-2.68299,-0.850687,-1.97465,24
-1.12334,0.593095,-1.41808,1.79187,2.86481,1.7012,0.154587,1.14294,-1.59603,2.30045,-0.0455507,-1.00579,-0.45695,0.113553,24
1.2985,0.0552095,-2.2953,1.68998,-1.53999,-1.48581,-2.5575,-0.342735,-0.919504,-1.58287,1.65217,1.02044,-1.50921,0.0804553,24
-1.01469,-1.02098,-0.558639,0.204525,2.43914,0.779147,-0.173645,0.329425,-1.68995,-2.30969,0.908926,0.925036,-1.39886,-2.20159,24
0.0259093,-1.49606,-2.26556,0.304117,0.348529,0.132244,0.0893869,-0.632902,0.0762334,0.511876,1.7417,1.52532,-0.720218,-1.09153,24
1.42763,0.396562,0.0396105,1.572,-2.99033,-1.40959,0.0765246,0.314847,-0.91129,-0.972382,0.773497,2.82487,-1.12462,0.863549,24
