-0.286262,-0.588542,-1.48207,0.71688,1.53743,-1.33303,-1.09011,1.01268,-1.33019,-0.0105456,2.04913,-2.26248,-0.604111,-0.936457,54
0.910648,-1.28838,0.589381,2.31579,-0.699812,0.290745,1.01124,-1.21317,-1.57935,2.92091,1.14213,0.406999,-0.748029,0.73485,54
-1.52789,0.609829,-2.7481,0.716382,0.805283,1.36852,1.77361,-0.300449,0.617928,0.118507,0.47084,0.556626,2.0076,-2.42259,54
0.281196,-1.16035,2.58288,1.05496,0.319014,0.657228,2.06907,-1.69432,0.0264838,1.10962,2.50031,1.51088,1.88511,-0.780284,54
-0.0333101,-1.77172,0.878218,0.506169,-0.842026,0.0103905,-0.669739,0.129527,-0.109124,2.61912,1.53178,0.0907254,-0.415065,2.58129,54
0.270688,-0.740726,-0.333624,1.18597,2.91034,-0.0858509,1.13506,-0.908808,-0.0125956,2.36509,1.16667,0.594332,1.50989,1.74924,54
0.00265364,-1.66894,-1.31309,2.16663,-1.70421,0.876722,1.94197,1.40476,-0.0849667,-1.03886,0.042309,-0.146588,1.11912,0.227975,54
-0.697242,-1.53968,0.800977,2.51609,0.442443,-1.20313,0.205078,0.440831,0.63004,1.95205,0.305063,-2.25806,0.506077,-1.81393,54
-0.963341,0.284343,-2.03653,1.81613,2.26565,0.40548,-2.56838,-0.935877,0.0106803,-2.49591,0.745115,0.489619,-0.297974,-2.43492,54
-0.956633,0.0120798,0.0861034,1.7805,2.90215,1.74582,-0.441203,-0.759101,-1.308,0.509181,2.38148,1.60634,-0.537736,-1.21325,54
1.66687,0.875481,-1.61326,0.718568,2.37493,0.0273481,-1.78599,-0.765208,0.539748,1.00995,2.52738,-2.37583,1.11563,0.312535,54
-0.89285,-1.76583,0.20359,1.13112,-1.25519,0.328195,-2.67515,1.14278,0.190159,0.543799,1.77992,1.87397,0.86332,2.81412,54
-0.612058,-0.235345,2.01283,1.66077,1.649,1.51474,2.85936,0.155633,-0.494691,-1.43509,1.53432,1.96539,0.107224,-2.05356,54
-1.2919,-1.22254,1.95593,0.0265732,-2.58004,-1.33226,-1.93146,1.0324,-0.45292,-2.53252,2.35675,-1.60057,0.915131,1.59496,54
0.521487,-2.04664,-2.56992,0.520028,0.199747,1.66347,1.35014,-0.271009,-0.963702,1.24004,2.23853,1.80104,-0.802158,0.00144435,54
1.26342,-0.215387,-0.0124288,1.10762,-2.56666,-1.48388,1.73678,-1.19579,0.298613,0.505524,1.62382,-2.57075,1.98364,0.81851,54
-1.45045,0.879665,0.983375,1.34185,1.9649,0.035359,-2.82251,0.915446,-0.441346,-2.56649,1.88215,0.720043,0.165665,-1.08626,54
-0.0649459,-0.353879,-1.32171,2.41465,-1.87248,-0.940986,-2.1631,1.06364,0.435249,1.46833,0.472684,-1.60199,1.67927,2.41276,54
0.515135,-1.23573,0.724075,1.65096,2.18523,1.42525,2.05944,1.53768,-0.138741,1.81896,0.696406,0.275886,1.23413,-0.014776,54
1.38547,0.189699,2.16595,0.321018,-2.26783,0.743644,-2.00598,1.55054,-0.86503,-1.06432,1.93774,-2.64585,1.53437,1.79219,54
1.05831,-1.30673,-1.56985,0.736187,0.411432,0.631765,-1.55487,0.132158,-1.17594,1.14952,2.25841,-2.41041,-1.19654,-3.00187,54
-0.725855,0.842748,-1.55747,0.17721,1.75094,0.524341,2.28175,-1.53285,0.103743,1.34126,1.54881,-0.65577,1.77456,2.85728,54
-1.11949,-1.49707,-0.60865,0.010749,-1.27649,0.099018,0.0965042,1.19026,0.275442,1.24528,1.12241,2.86086,-1.53877,-0.781086,54
-0.835244,0.81798,-1.01779,0.425014,-0.40134,0.772405,2.11982,-0.935432,0.275699,-0.636033,0.606463,-1.68373,0.913755,0.795376,54
-1.16762,-0.590191,1.09516,0.931727,1.43765,-0.12815,1.29658,-1.31155,0.913924,-2.34998,1.15671,1.17355,0.688225,1.60899,54
-1.56464,-1.52212,-0.311199,0.572982,-2.35856,1.51959,0.827787,1.14317,-1.547,2.83816,1.85295,1.99156,1.38083,-0.723386,54
-1.40928,0.833308,-0.0143212,0.344817,-2.28952,2.07772,-0.685645,1.28625,-1.46892,-0.955399,1.86718,-0.153887,-0.0719565,-0.688589,54
0.0840987,-0.0853125,-0.613765,1.33328,0.76569,0.614552,-2.2971,0.215221,-1.38025,-1.72322,2.06896,-2.83338,1.92017,1.10253,54
-0.265559,0.317018,1.32199,0.589444,-1.20027,-1.52608,2.75195,1.18829,0.498167,0.918777,2.56641,-1.7629,0.905514,-1.61501,54
0.399567,0.813169,1.16647,1.83198,0.913339,0.289284,1.69009,1.54801,0.373333,3.03949,0.681379,-0.469943,0.497394,-2.91036,54
0.500411,-1.30087,-1.1909,0.976085,-2.97072,0.865396,1.94735,0.828713,-0.620158,3.02478,2.50929,0.618799,-1.51395,-0.643022,54
0.0155565,-1.394,0.704632,0.457301,-0.990744,-0.747864,-2.12729,-0.608789,-1.92798,-3.04727,-0.00501619,1.49577,1.59286,-2.37496,54
