1.16791,-0.116859,0.398174,1.98096,-0.871768,0.639076,-2.40373,0.473142,0.216496,2.61537,1.2776,1.71809,-1.10707,1.23071,40
-0.0502119,0.750066,-1.41821,2.09421,-2.53311,-0.495941,2.56545,0.470159,-2.04524,0.577216,1.70304,0.293802,1.69452,-0.60669,40
1.28797,-0.555974,-0.861656,1.67611,2.26796,-1.29247,2.91217,1.12265,-1.72434,-0.69894,1.76913,0.947197,1.47921,-1.67952,40
0.250857,-0.463396,1.40632,1.1255,1.94469,-0.957075,1.33034,-0.836142,0.824539,2.05214,0.622775,1.31924,-1.46099,-0.384936,40
0.944885,-0.401051,2.46071,1.43644,2.95846,-0.965867,-0.083774,-1.39595,-2.05993,-1.8163,1.48235,2.418,2.03712,1.74881,40
-1.63,0.454766,1.91294,1.2395,0.626521,-0.307104,-0.694111,0.501244,-1.40369,3.00197,2.55285,2.67678,-1.06021,2.48079,40
-0.334506,-0.479621,2.63173,0.774523,1.37953,0.968491,-1.80639,-0.646113,-1.25223,-2.53081,1.48746,-2.19302,1.61748,0.12441,40
0.5071,-0.716122,-1.10553,1.64396,-1.79627,1.14505,-1.41557,1.05535,-0.15988,0.622592,2.47665,0.134934,-0.629732,-2.09704,40
-1.51216,-1.13113,-1.69029,0.139153,-1.73323,1.42013,-1.81434,0.347285,-1.79435,-1.62987,2.16867,1.36786,0.408564,-1.15669,40
-1.69967,-1.01779,0.78706,0.818769,-1.1741,-1.47313,-0.41583,-0.197304,-1.44532,-3.02739,0.278264,0.19895,-0.0080364,2.70457,40
1.64072,-0.692711,-1.87391,1.8282,1.28888,-0.45889,1.95178,-1.62088,0.292083,2.16565,0.82089,0.152174,-0.0832825,-1.6468,40
1.24325,-1.19734,0.667981,2.30399,1.79124,-1.29759,-0.710741,-1.28042,-1.04181,-1.13973,1.33173,1.15382,1.99763,1.87126,40
1.04432,-0.829731,-2.51489,1.62007,2.06727,1.1391,-2.11918,-0.750747,-0.558555,2.32972,0.738377,0.686373,1.94276,-0.102221,40
0.553436,-0.588312,-1.32141,0.83775,-2.01866,1.08318,-0.468123,-1.25875,0.00887406,-1.66564,0.355164,-1.23129,1.15683,2.12641,40
