0.876823,-1.45849,-1.57547,0.588807,1.95071,0.42272,0.722683,-1.60721,-0.838502,-0.500228,0.0894922,-2.89977,1.69131,1.40449,50
1.02474,-1.69893,-1.22324,0.0129451,-0.0455975,-0.220063,2.63759,-0.900729,-1.084,0.443351,1.0127,2.59107,-1.02564,-0.76265,50
-0.82926,-0.995937,0.427627,2.53878,2.57516,0.103713,-1.06313,-1.66279,0.954558,-1.36238,1.67567,2.93734,0.430834,1.93509,50
0.170362,-1.59799,0.998571,0.182164,-2.33973,1.24309,-0.0159722,-0.776609,0.0672038,-2.46564,0.437308,2.52085,0.992427,-2.73755,50
-0.98132,0.929442,2.2274,0.0426402,2.44259,1.88266,-1.78368,1.20048,0.736376,-1.43419,2.00974,-1.35608,-0.998565,-1.81889,50
0.0857796,0.20361,1.97416,0.103334,-2.32844,1.45969,-0.272778,-1.11527,0.44029,1.08963,0.908328,-1.05597,0.994995,0.283057,50
0.285318,-0.278777,-0.195224,0.786608,0.399023,1.67564,1.00712,0.181681,-1.43049,2.22973,1.4331,0.0535071,1.23934,0.496823,50
-0.972578,0.849165,3.0021,2.29493,1.69261,1.01794,-1.48998,1.12848,0.0491938,-0.60045,0.210279,-1.21284,0.0709694,-0.584157,50
1.43461,-0.331193,0.498226,0.659828,1.81923,1.64417,0.629831,-1.59422,0.823648,2.85894,1.85551,-2.32404,-1.32264,-2.64904,50
0.0528814,0.833146,-2.09902,0.495305,-0.480239,2.0608,0.87839,0.941909,-0.774511,-0.441932,2.49114,-1.24887,0.79566,-0.464015,50
0.690525,-0.402405,-0.0595893,2.29575,-2.36645,0.356235,-1.58968,-0.742017,0.378037,1.35944,0.416338,0.50019,-1.38785,0.257296,50
0.729494,-0.210199,-2.07803,1.86264,0.608139,2.00142,0.75747,0.0996829,-0.571973,2.16394,1.4064,-0.669318,0.769083,0.588288,50
-0.337738,-0.95348,-1.40776,1.49269,2.46323,0.65143,-1.90741,-0.696764,-1.63021,0.231646,1.90883,1.42973,0.271377,1.71654,50
1.33288,0.0762252,-0.671534,1.491,-3.00558,-1.37442,0.884367,-0.922881,0.564494,2.49975,0.764374,1.33697,-1.35708,0.91898,50
-0.718757,-1.14248,0.177815,0.359596,-0.681151,0.781305,-0.855316,1.35331,-1.8659,1.42713,0.0896978,-1.38706,-0.358985,0.41599,50
0.00592844,-0.217802,0.263825,1.56744,-0.220074,0.302467,1.88697,-0.270123,0.216054,0.35106,1.42555,-2.51621,-1.03264,-2.48842,50
0.340168,0.57999,-2.014,0.0964177,-0.310235,-0.0364941,-0.994673,-0.310776,-0.556121,-1.41566,2.11903,2.50841,-0.150242,2.25249,50
0.444373,-0.387236,1.77926,1.67002,-2.62758,-1.52002,2.79972,0.157872,-0.906383,-1.80129,0.841328,1.20223,0.311654,0.306135,50
1.12331,0.791851,2.54749,2.04188,-0.589541,-0.638234,0.111462,-0.906106,-0.447348,-2.32929,1.98898,-2.1697,-1.38693,-2.26214,50
-1.57243,0.486313,0.0992597,0.536679,-2.7215,-0.397304,-2.31703,1.1316,0.248331,-2.33307,2.3125,2.05545,-0.251421,1.60028,50
-1.27549,0.347057,1.84672,1.9086,1.99746,1.97449,-0.0413043,-0.530709,-0.985392,1.81843,0.57482,1.40572,0.0606102,1.96107,50
-1.24062,-0.350957,-2.65534,1.0394,3.02313,-0.501907,-1.39259,1.63762,-2.11889,-0.586097,2.60631,-1.76211,-0.73401,-2.12597,50
-1.40998,-1.35705,-0.86694,0.72888,-1.70976,-1.19751,-0.940032,-1.64455,0.505446,2.51865,1.44235,0.860337,0.261265,0.715494,50
0.394296,-0.683639,-0.531095,1.81872,-0.756556,1.92825,-0.693388,-0.122491,-0.542494,-2.81667,1.90719,2.54031,1.55868,2.42536,50
1.22278,0.542245,-0.986576,1.48369,2.80692,0.0875601,-1.18417,-0.124752,-1.16294,-2.73855,2.35683,0.1527,2.00333,0.389941,50
0.82688,0.20493,-1.84142,1.17221,0.812448,0.353204,-2.73396,-0.0304218,-1.16421,-2.02911,2.26254,-0.295472,-0.210355,-2.40049,50
-0.888929,-0.507293,-2.19031,0.780012,-2.7468,0.909516,-2.57461,-1.01463,-2.06303,2.39414,0.281389,2.14278,0.394178,-1.82976,50
0.937157,-0.859856,1.11991,1.46072,-1.23352,2.03058,1.40079,-1.4972,-1.05313,1.64826,1.23767,1.02227,1.81669,-2.42252,50
-1.06188,0.902474,-2.04855,2.43248,-2.59456,-0.397856,2.35184,0.411495,-0.918784,-1.01155,2.45009,2.73923,0.643566,-0.264979,50
-1.11113,0.933174,-1.59205,0.734238,2.19501,-0.631068,-1.93477,1.57415,-1.33709,2.07775,1.39052,-2.98481,0.0464831,2.22618,50
0.658014,-0.487844,2.14484,1.78405,-0.892396,1.78533,1.21002,-0.573482,-0.0473331,-2.0581,2.20378,-2.25952,-0.0473483,-0.109921,50
-0.609003,-1.33132,3.00459,0.332683,1.77567,1.451,1.40019,-0.987801,0.209626,1.7045,1.56177,-2.44403,-1.38585,-1.7806,50
1.26685,-0.167341,0.593636,-0.0311908,-1.61796,1.21437,1.3485,-0.923062,-0.293643,2.80726,0.855619,2.12651,1.44265,2.54209,50
-0.0573634,0.755674,2.43915,1.02026,0.305066,1.82603,2.59548,0.158745,-2.13882,-0.35852,0.797522,-1.07743,-0.255503,-2.14154,50
0.0919405,-0.990257,-0.538055,-0.00492462,1.0346,2.00894,-1.69749,0.646366,-1.71961,2.18542,0.419592,-0.0585194,0.556838,2.52353,50
1.29417,-0.932145,-1.44631,2.22818,-2.4485,1.83249,0.712794,0.48933,-1.68604,0.0777742,1.08714,-0.361113,-1.23543,0.321407,50
0.769712,-1.03634,0.72743,1.11689,-0.664292,1.25553,2.53202,1.35574,-0.548418,-2.10159,1.13778,1.72864,1.72143,-2.77298,50
0.591298,-0.925215,-0.31361,0.177427,-0.606365,1.19491,-1.33461,-0.756048,0.611921,1.48322,0.648026,-0.070902,0.244113,-1.73204,50
0.414283,-0.0483693,-0.0692486,0.0684763,-0.0604631,-1.24625,0.35059,1.33401,-0.622392,-1.64922,1.58128,0.281679,-0.610256,-0.154986,50
